alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.6981317007977318,1.3962634015954636,0.8726646259971648,0.14304028305620803,0.500755,False
1.2217304763960306,3.228859116189509,1.4835298641951802,0.14641440598112618,4.24716,False
0.8726646259971648,3.141592653589793,1.4835298641951802,0.16573356760795602,1.80128,True
0.3490658503988659,1.3962634015954636,0.8726646259971648,0.15227363844622235,0.10172,False
1.2217304763960306,3.141592653589793,1.5707963267948966,0.13379983865336195,3.40101,False
1.0471975511965976,2.792526803190927,1.1344640137963142,0.2036759341564218,2.75123,False
0.2617993877991494,3.141592653589793,0.8726646259971648,0.14030363831080195,-1.99389,False
0.1745329251994329,1.9198621771937625,0.8726646259971648,0.08499706795230279,-0.563689,False
0.1745329251994329,1.3089969389957472,0.6108652381980153,0.19108736397861245,0.042158,True
0.5235987755982988,1.9198621771937625,0.6981317007977318,0.2624962756200516,1.08128,True
0.5235987755982988,3.490658503988659,1.3089969389957472,0.23308810760901216,1.01399,True
0.1745329251994329,3.490658503988659,0.6981317007977318,0.3601462710342913,0.218541,True
0.4363323129985824,3.0543261909900763,0.6981317007977318,0.41970037680053385,1.98783,True
0.5235987755982988,3.665191429188092,1.1344640137963142,0.32590253054928586,1.41978,True
0.5235987755982988,3.5779249665883754,1.2217304763960306,0.1597293167979586,-1.60367,False
0.4363323129985824,3.3161255787892263,1.2217304763960306,0.1316282537993508,-2.11793,False
0.9599310885968813,2.007128639793479,1.1344640137963142,0.16473450482289717,0.526915,False
0.0872664625997164,2.9670597283903604,0.2617993877991494,0.17850419368437723,-1.38815,False
0.1745329251994329,2.6179938779914944,0.5235987755982988,0.45854633481508644,0.292835,True
0.6108652381980153,1.6580627893946132,1.0471975511965976,0.13775221708626245,-0.740792,False
0.0872664625997164,2.9670597283903604,0.5235987755982988,0.14569131957763268,-1.68658,False
0.6981317007977318,3.228859116189509,1.2217304763960306,0.2610668054585468,1.90643,True
0.4363323129985824,3.228859116189509,1.4835298641951802,0.10193902881094359,-0.996974,False
0.9599310885968813,2.8797932657906435,1.5707963267948966,0.11751283726517973,0.680193,False
0.6981317007977318,1.7453292519943295,0.8726646259971648,0.1776994003227339,0.772769,True
0.4363323129985824,1.4835298641951802,0.8726646259971648,0.16358533213420864,0.197918,True
0.7853981633974483,2.0943951023931957,0.9599310885968813,0.17854874414770222,0.379163,False
0.5235987755982988,1.4835298641951802,0.6981317007977318,0.20396019011864985,0.63628,True
0.3490658503988659,1.3962634015954636,0.6108652381980153,0.26121337286024027,0.436311,True
0.6981317007977318,2.007128639793479,1.2217304763960306,0.16018575452070902,0.687328,True
0.3490658503988659,3.490658503988659,0.7853981633974483,0.42014277865041827,1.18597,True
0.4363323129985824,1.2217304763960306,0.6108652381980153,0.2183929686702427,0.598525,True
0.3490658503988659,2.007128639793479,1.1344640137963142,0.11258690214726734,-0.770738,False
0.2617993877991494,2.792526803190927,0.5235987755982988,1.5915537163602382,26.7914,False
0.1745329251994329,3.490658503988659,0.7853981633974483,0.3230604031395634,0.2134,True
0.5235987755982988,2.181661564992912,1.2217304763960306,0.1305575049686739,-0.134997,False
0.6108652381980153,2.007128639793479,1.2217304763960306,0.16048002480127338,0.505457,True
0.3490658503988659,3.0543261909900763,1.3962634015954636,0.10602575007098981,-0.458828,False
0.5235987755982988,3.4033920413889422,1.3089969389957472,0.22727535632170723,0.959647,True
0.1745329251994329,2.6179938779914944,0.6108652381980153,0.1556775155370282,-2.8898,False
0.5235987755982988,2.5307274153917776,0.9599310885968813,0.2486578600663085,0.573678,True
0.3490658503988659,3.5779249665883754,1.2217304763960306,0.13976088051461422,-0.508352,False
0.4363323129985824,1.9198621771937625,0.7853981633974483,0.15632328285090152,-1.40432,False
0.2617993877991494,3.3161255787892263,1.2217304763960306,0.11538637117673334,-0.455057,False
0.0872664625997164,3.490658503988659,0.5235987755982988,0.3490535550661411,-0.0616557,True
0.7853981633974483,3.141592653589793,1.5707963267948966,0.12085034905308532,0.175129,False
0.4363323129985824,2.2689280275926285,1.3089969389957472,0.14197930779695656,0.267939,False
0.0872664625997164,3.4033920413889422,0.1745329251994329,0.26414761782441376,-2.49865,False
0.4363323129985824,1.3089969389957472,0.6981317007977318,0.1844949044457099,0.319365,True
0.9599310885968813,3.228859116189509,1.3962634015954636,0.18413826699393634,2.85527,True
0.6108652381980153,1.9198621771937625,0.7853981633974483,0.223474139958703,1.04482,True
0.3490658503988659,3.141592653589793,1.1344640137963142,0.1568608445224044,-1.05086,False
0.3490658503988659,3.0543261909900763,0.6981317007977318,0.3923863226839027,1.19818,True
0.8726646259971648,2.5307274153917776,1.0471975511965976,0.21070699220090097,-0.495228,False
1.1344640137963142,3.665191429188092,1.3089969389957472,0.22847385382397573,6.64453,True
0.4363323129985824,2.792526803190927,1.3089969389957472,0.11202913362203092,-0.427322,False
0.7853981633974483,2.181661564992912,1.3089969389957472,0.11938863682069788,0.4673,False
0.0872664625997164,2.5307274153917776,0.3490658503988659,0.18142550424543957,-2.24317,False
0.2617993877991494,2.181661564992912,1.0471975511965976,0.10959322462877852,-0.766245,False
0.3490658503988659,0.9599310885968813,0.6981317007977318,0.13452594636724874,0.0845403,False
1.0471975511965976,2.181661564992912,1.3089969389957472,0.13451245854859095,1.76364,False
0.2617993877991494,1.7453292519943295,0.6981317007977318,0.22152617718797937,0.181357,True
0.4363323129985824,2.6179938779914944,1.3089969389957472,0.10625440410067666,-0.277842,False
0.4363323129985824,1.6580627893946132,0.9599310885968813,0.16809235082182034,0.129058,True
0.7853981633974483,2.443460952792061,0.9599310885968813,0.20079633512122028,0.178139,False
0.6108652381980153,1.7453292519943295,1.0471975511965976,0.1432363640021529,-0.819098,False
0.3490658503988659,3.490658503988659,0.9599310885968813,0.15864116215733143,-0.636981,False
0.6108652381980153,3.5779249665883754,0.8726646259971648,0.3669904253612605,2.84137,True
0.3490658503988659,1.4835298641951802,0.9599310885968813,0.09915604463084189,-0.766842,False
0.8726646259971648,2.5307274153917776,1.3089969389957472,0.1689569300717821,1.56303,True
0.6981317007977318,3.4033920413889422,0.8726646259971648,0.33192290935080343,3.33295,True
1.0471975511965976,2.2689280275926285,1.2217304763960306,0.17428905007032056,1.83016,False
0.6981317007977318,3.141592653589793,0.9599310885968813,0.18128243440403563,1.02948,False
0.6981317007977318,1.832595714594046,0.7853981633974483,0.20400291199710222,1.24874,True
0.8726646259971648,2.181661564992912,0.8726646259971648,0.18939414712050193,2.04898,True
0.4363323129985824,0.7853981633974483,0.6108652381980153,0.13813571695298005,0.252094,False
0.6108652381980153,2.5307274153917776,0.7853981633974483,0.293817144801897,1.94616,True
0.8726646259971648,2.356194490192345,1.3962634015954636,0.13546854100710654,1.17134,False
0.7853981633974483,1.6580627893946132,0.7853981633974483,0.17377210195435627,1.33482,True
0.6981317007977318,1.5707963267948966,0.7853981633974483,0.17556883648001329,0.907928,True
0.1745329251994329,2.0943951023931957,0.5235987755982988,0.3802659893575712,-0.194097,True
0.7853981633974483,2.356194490192345,1.2217304763960306,0.1881336628420411,1.26791,True
0.0872664625997164,3.490658503988659,0.3490658503988659,0.20085351718895184,-1.96143,False
0.3490658503988659,3.665191429188092,1.2217304763960306,0.14420339451368838,-0.64219,False
0.7853981633974483,2.6179938779914944,0.9599310885968813,0.20524406401362413,1.32176,False
0.5235987755982988,3.228859116189509,1.0471975511965976,0.1912656649381705,-3.11384,False
0.7853981633974483,2.007128639793479,1.3089969389957472,0.11602075366006684,0.066537,False
0.6108652381980153,2.2689280275926285,0.9599310885968813,0.2198153536839176,0.625222,True
0.3490658503988659,3.141592653589793,0.8726646259971648,0.3187311700283268,0.588861,True
0.6981317007977318,2.356194490192345,1.0471975511965976,0.19240034409451556,-0.841659,False
0.7853981633974483,2.792526803190927,1.3089969389957472,0.1925446681304684,1.53427,True
0.4363323129985824,2.5307274153917776,1.3962634015954636,0.1530199016618553,0.24609,False
0.7853981633974483,3.3161255787892263,0.8726646259971648,0.3028205684327133,4.29195,True
0.2617993877991494,2.6179938779914944,0.6981317007977318,0.1148513878509367,-2.66616,False
1.3089969389957472,3.665191429188092,1.3962634015954636,0.17582433125338076,7.11577,False
1.2217304763960306,3.5779249665883754,1.5707963267948966,0.15355309867641484,4.52959,False
0.6981317007977318,2.0943951023931957,0.8726646259971648,0.209619673503385,1.12761,True
0.6108652381980153,2.181661564992912,1.0471975511965976,0.17140881947157274,-1.29215,False
0.3490658503988659,3.4033920413889422,1.3962634015954636,0.10809978924927689,-0.651033,False
0.3490658503988659,1.5707963267948966,0.7853981633974483,0.12307260746160137,-1.74081,False
0.6108652381980153,3.0543261909900763,0.9599310885968813,0.2923559300985458,1.45769,True
0.8726646259971648,3.228859116189509,1.2217304763960306,0.25869830942238453,3.19882,True
0.0872664625997164,1.6580627893946132,0.5235987755982988,0.08469586713634257,-1.01276,False
0.7853981633974483,2.5307274153917776,0.8726646259971648,0.23188260038399264,2.17511,True
0.2617993877991494,0.8726646259971648,0.6108652381980153,0.157856266431966,0.0498767,False
0.3490658503988659,2.356194490192345,1.2217304763960306,0.15101336970251414,0.200744,False
1.3962634015954636,3.3161255787892263,1.4835298641951802,0.13521608192212198,5.9897,False
1.0471975511965976,3.5779249665883754,1.5707963267948966,0.16582401600007138,3.17321,True
0.3490658503988659,3.3161255787892263,1.1344640137963142,0.15919274599436253,-1.15525,False
0.4363323129985824,3.3161255787892263,1.1344640137963142,0.26949049754253046,0.769543,True
0.3490658503988659,1.4835298641951802,0.7853981633974483,0.11756857695516577,-1.91853,False
0.7853981633974483,1.5707963267948966,0.6981317007977318,0.17807322798439695,1.95374,True
0.6108652381980153,1.2217304763960306,0.7853981633974483,0.1420711045765156,0.392574,False
0.6981317007977318,2.0943951023931957,0.9599310885968813,0.19525784890452866,0.696934,True
0.8726646259971648,3.141592653589793,1.5707963267948966,0.12501486568515513,0.628622,False
0.5235987755982988,1.9198621771937625,0.7853981633974483,0.17367891691391865,-1.18053,False
1.0471975511965976,3.490658503988659,1.3089969389957472,0.2232639842047927,4.8421,True
0.3490658503988659,3.228859116189509,1.0471975511965976,0.26590547975503437,0.466068,True
0.6108652381980153,2.8797932657906435,0.6981317007977318,0.3719060034195151,3.91515,True
0.7853981633974483,1.4835298641951802,1.0471975511965976,0.1313600570758124,-0.0961655,False
0.8726646259971648,2.0943951023931957,0.9599310885968813,0.16746913357905405,0.603642,False
0.8726646259971648,3.5779249665883754,1.3962634015954636,0.2073197311125881,2.89222,True
0.7853981633974483,2.2689280275926285,1.2217304763960306,0.18063462826693094,1.16992,True
0.2617993877991494,2.356194490192345,0.6981317007977318,0.11751496770936215,-2.56521,False
0.2617993877991494,2.6179938779914944,0.7853981633974483,0.29048621611036834,0.258424,True
0.3490658503988659,3.228859116189509,0.6981317007977318,0.4142648486035504,1.33694,True
0.0872664625997164,3.4033920413889422,0.4363323129985824,0.20756966070740474,-2.05538,False
0.6981317007977318,2.5307274153917776,0.6981317007977318,0.2985868015470632,4.38483,True
0.2617993877991494,3.490658503988659,0.6108652381980153,0.589851872419322,1.58075,True
0.3490658503988659,2.705260340591211,0.6981317007977318,0.3610465657040758,0.907386,True
1.0471975511965976,3.490658503988659,1.5707963267948966,0.16144451886990469,2.99973,True
0.1745329251994329,3.228859116189509,0.6108652381980153,0.4334132096164568,0.136679,True
0.7853981633974483,2.2689280275926285,0.9599310885968813,0.18833099051846608,0.781154,False
0.0872664625997164,2.5307274153917776,0.6108652381980153,0.10132937631844374,-0.979854,False
0.8726646259971648,3.665191429188092,1.1344640137963142,0.25419013751091984,2.28063,False
0.7853981633974483,3.0543261909900763,1.3962634015954636,0.13145163289269662,0.738362,False
0.6108652381980153,3.490658503988659,0.7853981633974483,0.40598289470878707,3.99269,True
0.2617993877991494,1.832595714594046,0.6981317007977318,0.22754030595932964,0.2032,True
0.3490658503988659,3.3161255787892263,0.9599310885968813,0.134298665371863,-2.09232,False
