alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.3490658503988659,3.141592653589793,1.0471975511965976,0.2600146353822387,0.432107,True
0.6981317007977318,3.5779249665883754,0.9599310885968813,0.23550541445807585,1.39392,False
0.6108652381980153,2.5307274153917776,1.0471975511965976,0.19512689194767122,-1.06535,False
0.5235987755982988,3.5779249665883754,1.3962634015954636,0.21764104007337043,0.91196,True
0.2617993877991494,3.228859116189509,1.0471975511965976,0.2315019360214147,0.221033,True
0.4363323129985824,1.7453292519943295,1.0471975511965976,0.1258757395164306,-1.22515,False
0.3490658503988659,2.007128639793479,0.6981317007977318,0.2813367846970125,0.463509,True
0.6981317007977318,1.5707963267948966,0.8726646259971648,0.16121558895311908,0.631662,True
0.3490658503988659,3.490658503988659,0.6108652381980153,0.6188071039567288,2.90866,True
0.6108652381980153,2.8797932657906435,0.8726646259971648,0.2942990145715476,1.69806,True
0.2617993877991494,2.2689280275926285,0.7853981633974483,0.2583641823064342,0.205005,True
0.6981317007977318,2.9670597283903604,1.1344640137963142,0.1524772015144429,2.92389,False
0.1745329251994329,2.705260340591211,0.6108652381980153,0.15512626711483452,-3.04162,False
0.6108652381980153,3.490658503988659,1.3962634015954636,0.12679438346947355,-0.464326,False
0.7853981633974483,1.832595714594046,0.6981317007977318,0.2085548216151899,2.71318,True
0.6108652381980153,1.9198621771937625,0.6108652381980153,0.2787591470526313,2.77024,True
0.5235987755982988,3.3161255787892263,1.0471975511965976,0.18794099189351574,-2.67138,False
0.2617993877991494,2.8797932657906435,0.6108652381980153,0.4616069736287645,0.84613,True
0.4363323129985824,1.832595714594046,0.7853981633974483,0.14666120139183234,-2.22175,False
0.4363323129985824,3.0543261909900763,1.4835298641951802,0.10192650598404876,-0.482706,False
0.5235987755982988,3.0543261909900763,0.8726646259971648,0.3203224065791189,1.39672,True
0.6981317007977318,2.792526803190927,1.4835298641951802,0.15135953042810363,0.833272,False
0.7853981633974483,2.5307274153917776,1.2217304763960306,0.20259620820414626,1.4737,True
0.8726646259971648,2.356194490192345,1.0471975511965976,0.19784143381722188,-0.546853,False
0.7853981633974483,2.181661564992912,1.0471975511965976,0.1817261893535264,-1.08861,False
0.2617993877991494,1.5707963267948966,0.8726646259971648,0.15799804806519058,0.0301798,False
0.3490658503988659,3.0543261909900763,0.7853981633974483,0.3679008518732654,0.905179,True
1.1344640137963142,3.665191429188092,1.5707963267948966,0.16535533412037343,4.01322,True
0.5235987755982988,1.3962634015954636,0.8726646259971648,0.15196104289516918,0.260825,False
0.3490658503988659,3.0543261909900763,1.0471975511965976,0.25527439743183594,0.400314,True
0.4363323129985824,1.832595714594046,0.8726646259971648,0.20000851905804412,0.29812,True
0.0872664625997164,3.141592653589793,0.6108652381980153,0.13714708453769303,-1.2343,False
0.5235987755982988,3.4033920413889422,1.0471975511965976,0.18443738035283197,-1.99794,False
0.4363323129985824,3.490658503988659,0.8726646259971648,0.369370654711604,1.24068,True
0.6981317007977318,2.5307274153917776,1.3089969389957472,0.17593893870714702,0.885735,True
0.0872664625997164,3.4033920413889422,0.2617993877991494,0.21888114145859552,-1.92301,False
0.9599310885968813,2.007128639793479,0.9599310885968813,0.153412823641321,1.69061,False
0.0872664625997164,1.6580627893946132,0.3490658503988659,0.16015060008297452,-1.44105,False
0.4363323129985824,2.705260340591211,0.8726646259971648,0.2835649414879683,0.6674,True
0.6981317007977318,1.3089969389957472,0.6981317007977318,0.15882217796048487,0.964566,True
0.9599310885968813,3.141592653589793,1.5707963267948966,0.1266012928149221,1.22913,False
1.2217304763960306,2.5307274153917776,1.2217304763960306,0.1744608344542377,3.52026,False
0.3490658503988659,3.228859116189509,1.3089969389957472,0.18600927301367332,0.330333,True
1.3962634015954636,3.0543261909900763,1.3962634015954636,0.13738236725914368,6.10968,False
0.6981317007977318,1.9198621771937625,1.1344640137963142,0.1522155063610368,-0.690926,False
0.6108652381980153,2.6179938779914944,1.2217304763960306,0.2072582536305161,0.895715,True
0.2617993877991494,3.228859116189509,0.9599310885968813,0.2694161602912549,0.0679862,True
0.7853981633974483,2.705260340591211,1.4835298641951802,0.14445223560668286,1.01885,False
0.4363323129985824,3.3161255787892263,1.0471975511965976,0.29024816015765637,0.442554,True
1.1344640137963142,3.228859116189509,1.3089969389957472,0.19900259935795112,4.99797,True
0.8726646259971648,3.0543261909900763,1.1344640137963142,0.23097151327311455,2.17731,False
0.3490658503988659,2.9670597283903604,1.3962634015954636,0.10280218938351493,-0.367965,False
0.1745329251994329,1.9198621771937625,0.7853981633974483,0.10649399693564929,-1.53829,False
0.6108652381980153,2.9670597283903604,0.6981317007977318,0.3837505574418238,4.24401,True
0.5235987755982988,1.832595714594046,0.8726646259971648,0.19882117338001654,0.447969,True
1.0471975511965976,2.8797932657906435,1.1344640137963142,0.21199423999602668,3.34411,False
0.3490658503988659,2.9670597283903604,1.3089969389957472,0.17598577422249462,0.252923,True
1.1344640137963142,3.4033920413889422,1.3089969389957472,0.21077607507611,5.6273,True
0.5235987755982988,2.2689280275926285,0.6108652381980153,0.30812988205903447,-6.11792,False
0.7853981633974483,2.443460952792061,1.3962634015954636,0.1421184151623912,1.00211,False
0.4363323129985824,3.0543261909900763,1.3089969389957472,0.12256229245343468,-0.315101,False
0.3490658503988659,3.5779249665883754,1.3089969389957472,0.20408978752214416,0.422188,True
0.6108652381980153,1.3089969389957472,0.8726646259971648,0.14012750146761982,0.328152,False
0.8726646259971648,2.443460952792061,0.9599310885968813,0.19978163244222094,0.554926,False
0.6981317007977318,3.228859116189509,1.5707963267948966,0.12116624813501045,0.136714,False
0.1745329251994329,3.490658503988659,0.4363323129985824,1.0314649833987863,3.65984,False
0.6108652381980153,1.6580627893946132,0.6981317007977318,0.21532636195448163,1.11074,True
0.6108652381980153,3.3161255787892263,0.8726646259971648,0.3402896265512289,2.36659,True
0.5235987755982988,1.0471975511965976,0.6108652381980153,0.17636984768234285,0.654426,True
0.5235987755982988,2.356194490192345,0.6108652381980153,0.296342343549293,-7.56689,False
0.3490658503988659,2.9670597283903604,0.6108652381980153,0.5076255378796948,1.86628,True
0.5235987755982988,2.9670597283903604,1.4835298641951802,0.09801190349477479,-0.230468,False
0.7853981633974483,3.228859116189509,1.0471975511965976,0.24697233340035155,-1.78259,False
0.6981317007977318,2.007128639793479,0.8726646259971648,0.20176780754751017,1.03112,True
0.3490658503988659,2.443460952792061,1.1344640137963142,0.1361445514563204,-0.773678,False
0.3490658503988659,2.705260340591211,1.2217304763960306,0.36743203489211673,-0.170797,True
0.4363323129985824,2.9670597283903604,1.4835298641951802,0.10101288217160004,-0.296962,False
1.0471975511965976,2.5307274153917776,1.3089969389957472,0.15840659409278152,2.41246,True
0.7853981633974483,2.705260340591211,1.2217304763960306,0.21734357957172637,1.69928,True
0.5235987755982988,2.0943951023931957,1.2217304763960306,0.12545483563543258,-0.175579,False
0.5235987755982988,1.7453292519943295,1.1344640137963142,0.11964836944911351,-0.711266,False
0.3490658503988659,2.8797932657906435,1.1344640137963142,0.15177050943378345,-0.916275,False
0.7853981633974483,2.443460952792061,1.0471975511965976,0.20443727316837282,-0.522323,False
0.8726646259971648,2.356194490192345,0.8726646259971648,0.20010467653836753,2.32906,True
1.3089969389957472,3.665191429188092,1.4835298641951802,0.15726689553641884,6.6361,False
0.8726646259971648,3.0543261909900763,1.0471975511965976,0.23741299485654566,0.229785,False
0.1745329251994329,2.792526803190927,0.6981317007977318,0.31360382764570127,0.113837,True
0.4363323129985824,2.705260340591211,1.3089969389957472,0.11000870832562204,-0.278051,False
0.4363323129985824,3.3161255787892263,1.4835298641951802,0.10074203871416845,-0.0679661,False
