alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.0872664625997164,3.0543261909900763,0.6981317007977318,0.10836099174450065,-0.945647,False
0.9599310885968813,3.141592653589793,1.2217304763960306,0.24654871405240117,3.79759,True
0.4363323129985824,3.3161255787892263,0.6108652381980153,0.5869829053777924,4.42931,True
0.1745329251994329,2.9670597283903604,0.6981317007977318,0.32340478852416427,0.159486,True
1.0471975511965976,2.792526803190927,1.4835298641951802,0.13764053448567873,2.11741,False
0.2617993877991494,2.9670597283903604,0.8726646259971648,0.14174959471170603,-2.38653,False
0.2617993877991494,2.705260340591211,0.5235987755982988,1.4316459137093664,20.241,False
0.9599310885968813,2.443460952792061,1.3962634015954636,0.13496769951774715,1.56607,False
0.2617993877991494,3.665191429188092,1.3962634015954636,0.0917193007368468,-0.466125,False
0.6981317007977318,3.4033920413889422,1.1344640137963142,0.24341133668052228,-0.807262,False
0.4363323129985824,3.4033920413889422,0.8726646259971648,0.3601245940790245,1.16407,True
0.3490658503988659,1.832595714594046,0.6981317007977318,0.2597230274806039,0.38319,True
0.2617993877991494,2.007128639793479,0.6108652381980153,0.31893765412867614,0.256069,True
0.6981317007977318,3.0543261909900763,1.3962634015954636,0.13137337906380855,0.236476,False
1.2217304763960306,3.0543261909900763,1.3962634015954636,0.1535353588293074,4.29111,False
0.0872664625997164,2.8797932657906435,0.3490658503988659,0.15329967507108222,-1.59909,False
0.6981317007977318,2.792526803190927,1.3089969389957472,0.19553044620368698,1.15147,True
0.5235987755982988,3.5779249665883754,1.3089969389957472,0.23757469176113183,1.07366,True
0.3490658503988659,1.6580627893946132,0.8726646259971648,0.17778280340619648,0.137658,True
0.3490658503988659,2.792526803190927,0.7853981633974483,0.335499417926108,0.73845,True
0.7853981633974483,2.9670597283903604,1.5707963267948966,0.11471934135442648,0.0265196,False
0.2617993877991494,2.792526803190927,0.6108652381980153,0.4454926928152292,0.744363,True
0.6981317007977318,1.4835298641951802,0.8726646259971648,0.1519279683797296,0.562942,False
0.6108652381980153,2.5307274153917776,1.3962634015954636,0.1106283512808363,-0.455658,False
0.2617993877991494,3.490658503988659,0.7853981633974483,0.37765482430923086,0.551141,True
0.2617993877991494,2.8797932657906435,0.7853981633974483,0.3153699393547997,0.312885,True
0.1745329251994329,1.6580627893946132,0.6108652381980153,0.21309312188059853,0.0704855,True
0.3490658503988659,3.228859116189509,1.4835298641951802,0.09331847673234744,-0.720091,False
0.1745329251994329,3.228859116189509,0.9599310885968813,0.11851062885988993,-0.858473,False
0.5235987755982988,2.792526803190927,0.6981317007977318,0.3748302920624334,2.42697,True
0.7853981633974483,2.0943951023931957,0.6981317007977318,0.23772332819215294,3.60456,True
0.4363323129985824,3.3161255787892263,0.6981317007977318,0.46149888747225776,2.50554,True
0.9599310885968813,3.3161255787892263,1.2217304763960306,0.25740882591737363,4.28401,True
0.3490658503988659,2.2689280275926285,1.0471975511965976,0.19896947496763495,0.190432,True
0.1745329251994329,1.2217304763960306,0.4363323129985824,0.20262020931466634,-1.57667,False
0.7853981633974483,2.2689280275926285,1.1344640137963142,0.1796382040280097,-0.634269,False
0.6108652381980153,1.3089969389957472,0.6981317007977318,0.17017986543362879,0.690039,True
0.2617993877991494,2.2689280275926285,0.8726646259971648,0.12607541318665055,-1.29409,False
0.6981317007977318,2.5307274153917776,0.7853981633974483,0.2776333704038655,2.5347,True
0.2617993877991494,3.490658503988659,0.5235987755982988,0.8536238515508102,3.32398,True
0.0872664625997164,3.490658503988659,0.4363323129985824,0.20510613762137103,-2.00915,False
0.1745329251994329,3.228859116189509,0.5235987755982988,0.5558563352825443,0.638091,True
0.6108652381980153,2.705260340591211,0.9599310885968813,0.2585931325961314,0.987042,True
0.5235987755982988,3.0543261909900763,1.1344640137963142,0.2729420019722054,0.932224,True
0.0872664625997164,1.7453292519943295,0.2617993877991494,0.17829042420014699,-1.31716,False
0.2617993877991494,1.3962634015954636,0.6108652381980153,0.17656440014070188,-1.38215,False
0.5235987755982988,3.0543261909900763,1.4835298641951802,0.10159220669526635,-0.384492,False
0.6981317007977318,2.792526803190927,0.9599310885968813,0.2561654938120517,1.52761,True
0.2617993877991494,2.792526803190927,0.8726646259971648,0.14125301246649014,-2.18095,False
0.6108652381980153,3.490658503988659,1.0471975511965976,0.2088542235311902,-2.87903,False
1.0471975511965976,3.3161255787892263,1.5707963267948966,0.15269160368488924,2.67948,False
0.2617993877991494,2.8797932657906435,0.6981317007977318,0.11463166269291769,-3.31693,False
0.7853981633974483,2.443460952792061,1.2217304763960306,0.1954548699521846,1.36914,True
1.0471975511965976,3.3161255787892263,1.4835298641951802,0.16517919170342518,3.09323,True
0.3490658503988659,3.4033920413889422,0.8726646259971648,0.33148142498840993,0.725687,True
0.5235987755982988,1.5707963267948966,0.6981317007977318,0.21602854023005785,0.714184,True
0.0872664625997164,2.0943951023931957,0.3490658503988659,0.1880185840834471,-1.68476,False
0.5235987755982988,3.0543261909900763,1.3089969389957472,0.20879900782800653,0.76143,True
0.5235987755982988,2.9670597283903604,0.7853981633974483,0.35386113670678293,2.02361,True
0.6108652381980153,2.705260340591211,1.3089969389957472,0.19120485495833783,0.77202,True
0.2617993877991494,2.0943951023931957,1.0471975511965976,0.10629378496783397,-0.705575,False
0.6981317007977318,2.6179938779914944,0.6981317007977318,0.2265053355491682,4.63229,False
0.9599310885968813,1.7453292519943295,0.9599310885968813,0.13885296332306293,0.738325,False
0.4363323129985824,3.4033920413889422,1.5707963267948966,0.1015058130360727,-0.482572,False
0.9599310885968813,2.5307274153917776,1.3962634015954636,0.1407580555905896,1.68942,False
0.7853981633974483,1.5707963267948966,0.9599310885968813,0.14328337636030003,0.552128,False
0.5235987755982988,3.5779249665883754,0.6981317007977318,0.4989585616241063,4.61063,True
0.4363323129985824,0.8726646259971648,0.6108652381980153,0.15402537444275882,0.305785,False
0.5235987755982988,2.8797932657906435,0.6981317007977318,0.38639670350145894,2.61316,True
0.9599310885968813,2.6179938779914944,1.4835298641951802,0.13403262125848756,1.49592,False
0.4363323129985824,2.9670597283903604,1.2217304763960306,0.14850411770820704,-0.858444,False
0.5235987755982988,2.0943951023931957,0.8726646259971648,0.22322576437849093,0.593849,True
0.9599310885968813,3.665191429188092,1.2217304763960306,0.2886123553141625,5.371,True
0.6981317007977318,2.9670597283903604,1.3089969389957472,0.20823468307853146,1.32666,True
1.3962634015954636,3.5779249665883754,1.4835298641951802,0.1453000954808424,7.12416,False
0.5235987755982988,2.792526803190927,1.3089969389957472,0.19196344128797352,0.622011,True
1.1344640137963142,3.0543261909900763,1.2217304763960306,0.22748662345067677,4.42024,False
0.5235987755982988,2.792526803190927,0.6108652381980153,0.4456493312627136,4.93113,True
0.2617993877991494,2.9670597283903604,1.2217304763960306,0.10157175566848724,-0.445119,False
0.0872664625997164,1.2217304763960306,0.3490658503988659,0.09496939357202264,-0.980896,False
0.6981317007977318,2.8797932657906435,1.0471975511965976,0.2200017156015322,-1.71781,False
0.4363323129985824,2.8797932657906435,1.1344640137963142,0.2361301479274385,0.551702,True
0.2617993877991494,0.9599310885968813,0.5235987755982988,0.13984650760078068,-1.04307,False
0.4363323129985824,2.5307274153917776,1.1344640137963142,0.2136071880585932,0.408239,True
0.3490658503988659,3.4033920413889422,1.0471975511965976,0.27962158727490866,0.537144,True
1.1344640137963142,3.3161255787892263,1.4835298641951802,0.15943518217583744,3.76177,True
0.4363323129985824,2.9670597283903604,0.9599310885968813,0.17225299261416088,-1.77183,False
0.4363323129985824,1.7453292519943295,0.6108652381980153,0.32167891880676064,1.30332,True
0.6981317007977318,3.490658503988659,1.0471975511965976,0.23981072740038467,-1.34843,False
0.7853981633974483,2.356194490192345,1.3962634015954636,0.13707087712389648,0.92707,False
