alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.8726646259971648,2.2689280275926285,0.8726646259971648,0.1955935782465658,2.21261,True
0.0872664625997164,2.6179938779914944,0.3490658503988659,0.36448383792139755,-0.152837,True
0.5235987755982988,3.228859116189509,0.6981317007977318,0.4403408609411127,3.52135,True
0.8726646259971648,2.181661564992912,0.9599310885968813,0.17543868069078689,0.508209,False
0.6981317007977318,2.5307274153917776,1.0471975511965976,0.20226695334263098,-1.5772,False
0.6108652381980153,1.7453292519943295,1.1344640137963142,0.13390173081281878,-0.866903,False
0.7853981633974483,3.141592653589793,1.1344640137963142,0.20125240881389245,2.17467,False
0.7853981633974483,3.0543261909900763,1.0471975511965976,0.2387555705655202,-1.58388,False
0.5235987755982988,1.2217304763960306,0.6981317007977318,0.1677091497975908,0.431612,True
1.0471975511965976,2.705260340591211,1.1344640137963142,0.19644744669007091,2.66744,False
0.3490658503988659,3.228859116189509,1.2217304763960306,0.12903140617973557,-0.498127,False
0.6108652381980153,2.2689280275926285,1.2217304763960306,0.18105942987787477,0.658911,True
0.6108652381980153,1.7453292519943295,0.7853981633974483,0.20322680024425338,0.848818,True
1.0471975511965976,2.6179938779914944,1.2217304763960306,0.20039791517999173,2.62817,False
0.9599310885968813,3.490658503988659,1.1344640137963142,0.24915981636945964,3.92243,False
0.4363323129985824,2.443460952792061,0.7853981633974483,0.2844901472130423,0.822137,True
0.7853981633974483,3.228859116189509,1.4835298641951802,0.1733818100746637,1.50696,True
0.3490658503988659,1.7453292519943295,1.0471975511965976,0.13851389601140093,-0.803434,False
0.4363323129985824,3.141592653589793,0.9599310885968813,0.1744955846522977,-1.91548,False
0.9599310885968813,1.9198621771937625,1.2217304763960306,0.15747582459957182,1.26893,False
1.1344640137963142,2.181661564992912,1.2217304763960306,0.1563384913946254,2.12607,False
1.1344640137963142,3.490658503988659,1.5707963267948966,0.15714237898191244,3.61021,False
0.6981317007977318,2.356194490192345,1.3962634015954636,0.10170141941327074,0.194538,False
0.4363323129985824,2.6179938779914944,0.6108652381980153,0.4177399039873431,2.26354,True
1.0471975511965976,2.443460952792061,1.3962634015954636,0.134658190332177,1.9081,False
0.4363323129985824,2.356194490192345,0.6981317007977318,0.32772457133582306,1.09768,True
0.2617993877991494,1.832595714594046,0.9599310885968813,0.15969848718287127,0.0370908,False
0.1745329251994329,2.705260340591211,0.5235987755982988,0.4653825048325532,0.325562,True
0.5235987755982988,3.228859116189509,1.2217304763960306,0.1781851227735398,-0.323058,False
0.3490658503988659,3.665191429188092,1.4835298641951802,0.10415651339499682,-0.390884,False
0.6108652381980153,2.443460952792061,1.3089969389957472,0.17151730559546596,0.573347,True
0.5235987755982988,2.9670597283903604,1.0471975511965976,0.19444211210992143,-1.91777,False
0.0872664625997164,1.4835298641951802,0.3490658503988659,0.13684024257795113,-0.883964,False
0.6981317007977318,1.6580627893946132,1.1344640137963142,0.13615169521863554,-0.480371,False
1.1344640137963142,2.792526803190927,1.3089969389957472,0.17022292270380512,3.64243,True
0.6981317007977318,3.0543261909900763,1.2217304763960306,0.2469729411138111,1.692,True
0.9599310885968813,2.0943951023931957,1.1344640137963142,0.16922380228158287,0.687729,False
0.4363323129985824,3.141592653589793,0.8726646259971648,0.3312853768163743,0.971314,True
0.9599310885968813,3.141592653589793,1.4835298641951802,0.16204372196880693,2.22753,True
0.6981317007977318,1.3962634015954636,0.7853981633974483,0.15637936867314883,0.713948,False
0.3490658503988659,2.5307274153917776,1.3089969389957472,0.10102687079421666,-0.764327,False
0.3490658503988659,3.4033920413889422,1.1344640137963142,0.16381085859013853,-2.08241,False
0.6981317007977318,3.490658503988659,1.1344640137963142,0.24649258737403676,-0.4375,False
0.1745329251994329,2.8797932657906435,0.6108652381980153,0.1629028491796185,-2.60219,False
0.5235987755982988,3.490658503988659,0.6981317007977318,0.48491435291164336,4.36161,True
0.7853981633974483,2.007128639793479,1.1344640137963142,0.16169805888105748,-0.789656,False
0.4363323129985824,1.5707963267948966,0.6981317007977318,0.22190949145053251,0.464648,True
0.0872664625997164,3.665191429188092,0.6108652381980153,0.26898694762106845,-0.0165462,True
0.7853981633974483,2.2689280275926285,1.3089969389957472,0.14828857765549705,0.834632,False
0.7853981633974483,2.007128639793479,1.2217304763960306,0.15889125676184707,0.901173,False
0.6108652381980153,1.832595714594046,1.0471975511965976,0.1488609142637871,-0.626017,False
0.7853981633974483,1.7453292519943295,0.6981317007977318,0.19867406331601886,2.4502,True
0.6108652381980153,1.5707963267948966,0.9599310885968813,0.1590042354170345,0.315978,False
0.0872664625997164,1.832595714594046,0.2617993877991494,0.18910615915843015,-1.28429,False
1.3089969389957472,2.792526803190927,1.3962634015954636,0.13248972872320894,4.26834,False
0.6981317007977318,2.6179938779914944,1.3089969389957472,0.18280034157335312,0.973405,True
0.1745329251994329,3.665191429188092,0.5235987755982988,0.6363213083867612,0.736786,True
1.1344640137963142,2.8797932657906435,1.3089969389957472,0.1759958071208382,3.89896,True
0.3490658503988659,3.141592653589793,1.3962634015954636,0.10920764939534032,-0.608191,False
0.4363323129985824,0.9599310885968813,0.6108652381980153,0.16982457253284713,0.363798,True
0.8726646259971648,3.4033920413889422,1.1344640137963142,0.22830524818961337,-0.81163,False
0.3490658503988659,3.4033920413889422,1.4835298641951802,0.09896318881018314,-0.71594,False
0.8726646259971648,3.3161255787892263,1.4835298641951802,0.17535930248516035,2.02955,True
0.7853981633974483,2.705260340591211,1.0471975511965976,0.2193388088108335,-0.451917,False
0.1745329251994329,3.665191429188092,0.9599310885968813,0.11750348501318325,-0.820251,False
0.5235987755982988,2.705260340591211,0.6108652381980153,0.42358945582322016,4.31461,True
1.2217304763960306,3.3161255787892263,1.3089969389957472,0.1963374326951038,6.03655,False
0.6108652381980153,3.5779249665883754,1.2217304763960306,0.28247689414316235,1.772,True
0.7853981633974483,3.228859116189509,0.9599310885968813,0.245586105946127,0.978209,False
0.3490658503988659,2.356194490192345,0.7853981633974483,0.2779317972557646,0.476972,True
0.7853981633974483,1.4835298641951802,0.7853981633974483,0.15581308700375446,1.06809,False
0.5235987755982988,2.705260340591211,1.0471975511965976,0.18791929251261782,-1.71146,False
0.8726646259971648,2.181661564992912,1.0471975511965976,0.18191527254081494,-0.167343,False
0.2617993877991494,2.181661564992912,0.7853981633974483,0.24972340130137657,0.190459,True
0.6981317007977318,2.443460952792061,1.1344640137963142,0.1798322587073821,-0.706409,False
0.0872664625997164,3.228859116189509,0.4363323129985824,0.19104920234430958,-1.95633,False
0.7853981633974483,3.3161255787892263,1.3089969389957472,0.23043129909298096,2.24893,True
0.1745329251994329,1.3962634015954636,0.5235987755982988,0.2038528202881635,-1.48288,False
0.6108652381980153,2.181661564992912,0.8726646259971648,0.22628400787233416,0.924584,True
0.4363323129985824,2.792526803190927,0.6981317007977318,0.3839518005036745,1.61541,True
0.3490658503988659,1.832595714594046,1.0471975511965976,0.16671033652986142,0.0269285,True
0.6108652381980153,1.6580627893946132,0.9599310885968813,0.16735976858872764,0.351146,True
1.2217304763960306,3.5779249665883754,1.4835298641951802,0.1633907390804654,5.29377,True
0.3490658503988659,2.705260340591211,0.7853981633974483,0.32477552684322647,0.689543,True
0.2617993877991494,2.792526803190927,0.7853981633974483,0.30656315405111273,0.290633,True
0.4363323129985824,3.4033920413889422,1.0471975511965976,0.311335221693012,0.750866,True
0.6108652381980153,1.4835298641951802,0.8726646259971648,0.15919154853221917,0.417559,True
0.5235987755982988,2.6179938779914944,0.6108652381980153,0.40592609630956245,3.47073,True
0.1745329251994329,3.665191429188092,0.6108652381980153,0.5019112082246365,0.457288,True
0.2617993877991494,1.832595714594046,0.5235987755982988,0.44011562674708515,-6.05528,False
0.5235987755982988,1.3089969389957472,0.6981317007977318,0.17975031332169983,0.49543,True
0.3490658503988659,2.2689280275926285,1.2217304763960306,0.1479803870340652,0.179062,False
0.2617993877991494,3.0543261909900763,0.6108652381980153,0.4960121341116156,1.05361,True
0.1745329251994329,3.4033920413889422,1.0471975511965976,0.09857222175849199,-0.802372,False
0.9599310885968813,1.6580627893946132,1.1344640137963142,0.14232031350249918,0.0140188,False
0.4363323129985824,3.490658503988659,1.4835298641951802,0.1865591073111709,0.460502,True
0.0872664625997164,2.443460952792061,0.1745329251994329,0.1717730201545584,-1.50768,False
0.2617993877991494,2.9670597283903604,0.6981317007977318,0.10746525646752007,-3.65788,False
0.6981317007977318,3.665191429188092,1.1344640137963142,0.25676313644660537,0.315046,False
0.9599310885968813,2.356194490192345,1.3089969389957472,0.15083701797743398,1.66727,False
0.5235987755982988,2.443460952792061,1.0471975511965976,0.17903907680826894,-1.13611,False
0.6981317007977318,3.228859116189509,1.1344640137963142,0.24173458101215217,0.979275,False
0.3490658503988659,2.6179938779914944,1.3089969389957472,0.09897488410477945,-0.572551,False
0.7853981633974483,2.705260340591211,1.3089969389957472,0.186259843830956,1.42651,True
0.5235987755982988,1.832595714594046,1.0471975511965976,0.13982487732554508,-1.21814,False
0.8726646259971648,2.792526803190927,1.4835298641951802,0.1466740361648299,1.39264,False
0.7853981633974483,1.3089969389957472,0.6981317007977318,0.14639542279741696,1.35168,False
0.5235987755982988,2.007128639793479,0.6981317007977318,0.27338802909382826,1.18108,True
0.9599310885968813,3.3161255787892263,1.3962634015954636,0.18933440298855056,3.02868,True
0.2617993877991494,3.665191429188092,1.0471975511965976,0.2554655392010533,0.337847,True
0.0872664625997164,3.228859116189509,0.6108652381980153,0.14238775425801337,-1.08289,False
0.3490658503988659,2.792526803190927,0.6108652381980153,0.4663043002338474,1.56196,True
0.6981317007977318,2.443460952792061,0.6981317007977318,0.2938964017939916,3.97557,True
