alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.8726646259971648,2.007128639793479,1.0471975511965976,0.1661190659172133,-0.526773,False
1.1344640137963142,3.0543261909900763,1.3089969389957472,0.18745362101780902,4.42789,True
0.3490658503988659,3.4033920413889422,0.7853981633974483,0.40990517665202547,1.12796,True
0.1745329251994329,2.705260340591211,0.4363323129985824,0.06896373312263263,-12.5814,False
0.4363323129985824,3.4033920413889422,0.6108652381980153,0.6051855244857631,4.74756,True
0.3490658503988659,3.141592653589793,0.6981317007977318,0.40243732627066126,1.2618,True
0.3490658503988659,2.181661564992912,1.0471975511965976,0.19155690350604973,0.171917,True
0.9599310885968813,2.9670597283903604,1.2217304763960306,0.22941167320824127,3.36125,True
0.7853981633974483,2.2689280275926285,0.7853981633974483,0.23391139101334313,2.59697,True
0.3490658503988659,2.356194490192345,1.0471975511965976,0.20618519420919518,0.210195,True
0.6981317007977318,3.3161255787892263,0.9599310885968813,0.2356781659318533,1.34553,False
0.1745329251994329,3.490658503988659,0.5235987755982988,0.594368535472501,0.624783,True
0.6108652381980153,1.5707963267948966,0.6981317007977318,0.20401515029153364,0.990765,True
0.3490658503988659,2.181661564992912,0.6981317007977318,0.30180618865234393,0.549925,True
0.7853981633974483,3.3161255787892263,1.3962634015954636,0.13416479257670527,2.2616,False
0.8726646259971648,2.0943951023931957,1.3089969389957472,0.12699105183146706,-0.631794,False
0.6108652381980153,2.5307274153917776,0.6981317007977318,0.3261861999090871,2.86841,True
0.3490658503988659,2.9670597283903604,1.2217304763960306,0.1187959226664082,-0.66504,False
0.6981317007977318,1.3089969389957472,0.7853981633974483,0.1462979537792328,0.630888,False
0.3490658503988659,3.5779249665883754,1.1344640137963142,0.1517366410548593,-2.13299,False
0.4363323129985824,2.443460952792061,0.8726646259971648,0.25742042410522453,0.54313,True
0.0872664625997164,3.228859116189509,0.0872664625997164,0.17295550425658923,-2.39205,False
0.6108652381980153,3.665191429188092,0.7853981633974483,0.4263727709050352,4.34663,True
0.9599310885968813,3.5779249665883754,1.4835298641951802,0.18544705142292364,2.96362,True
0.0872664625997164,2.181661564992912,0.6108652381980153,0.09007404782994186,-0.690224,False
0.9599310885968813,2.9670597283903604,1.3089969389957472,0.19330627956318536,2.75398,True
0.4363323129985824,2.792526803190927,1.2217304763960306,0.14625391434844492,-0.688395,False
0.7853981633974483,2.6179938779914944,0.8726646259971648,0.2389781701322931,2.35704,True
1.0471975511965976,3.228859116189509,1.3089969389957472,0.20518469627420882,4.07572,True
0.6108652381980153,2.6179938779914944,0.9599310885968813,0.2500478789303367,0.892353,True
0.5235987755982988,2.5307274153917776,1.1344640137963142,0.22740709323247166,0.572225,True
0.1745329251994329,2.792526803190927,0.7853981633974483,0.13572312988197643,-1.30227,False
0.6981317007977318,3.3161255787892263,1.2217304763960306,0.26797741698876115,2.01824,True
1.2217304763960306,2.6179938779914944,1.3962634015954636,0.12976291653768024,3.0558,False
1.1344640137963142,3.0543261909900763,1.4835298641951802,0.14682283056620235,3.12667,False
0.6108652381980153,1.3962634015954636,0.6981317007977318,0.18143432991929603,0.781933,True
1.2217304763960306,2.792526803190927,1.3962634015954636,0.13919805807921132,3.52405,False
0.8726646259971648,2.007128639793479,0.9599310885968813,0.15967838854553829,1.00908,False
0.4363323129985824,1.0471975511965976,0.6108652381980153,0.18578446250376965,0.435263,True
0.5235987755982988,3.4033920413889422,1.5707963267948966,0.1653944407364423,0.616032,True
0.4363323129985824,2.007128639793479,0.6981317007977318,0.2825526526610789,0.78221,True
1.2217304763960306,3.490658503988659,1.4835298641951802,0.15924999244765992,5.015,True
0.4363323129985824,2.705260340591211,0.6981317007977318,0.3720661374884177,1.51376,True
0.6981317007977318,1.6580627893946132,0.8726646259971648,0.16952942720234604,0.699671,True
0.2617993877991494,1.9198621771937625,0.8726646259971648,0.10647417488377785,-1.17094,False
0.5235987755982988,2.705260340591211,1.3962634015954636,0.11540596372153832,-0.202505,False
1.2217304763960306,3.3161255787892263,1.5707963267948966,0.14176542638895145,3.83181,False
0.0872664625997164,2.9670597283903604,0.1745329251994329,0.22840842570123862,-2.03349,False
0.1745329251994329,3.228859116189509,0.8726646259971648,0.13270419760357333,-1.32756,False
1.1344640137963142,3.141592653589793,1.4835298641951802,0.15121016672891313,3.33249,False
0.7853981633974483,1.5707963267948966,1.1344640137963142,0.1334750458766283,-0.337799,False
0.0872664625997164,3.0543261909900763,0.3490658503988659,0.15929026447795913,-1.74878,False
0.3490658503988659,2.0943951023931957,0.9599310885968813,0.13317518316871524,-1.53288,False
0.6981317007977318,2.9670597283903604,0.9599310885968813,0.27439355142441046,1.90862,True
1.1344640137963142,2.705260340591211,1.2217304763960306,0.1798822660761196,3.70185,False
0.0872664625997164,2.443460952792061,0.5235987755982988,0.148858144228326,-1.42617,False
0.1745329251994329,3.3161255787892263,0.9599310885968813,0.12281710495846357,-1.20417,False
0.2617993877991494,2.356194490192345,0.6108652381980153,0.37501911559522183,0.443841,True
0.2617993877991494,3.665191429188092,0.6108652381980153,0.6254523883667055,1.81412,True
1.0471975511965976,3.665191429188092,1.3089969389957472,0.23555823461549583,5.39416,True
0.7853981633974483,2.443460952792061,1.1344640137963142,0.1902201448587894,-0.217681,False
0.5235987755982988,3.3161255787892263,0.8726646259971648,0.34942113225367827,1.68174,True
0.6981317007977318,3.665191429188092,1.2217304763960306,0.29598455998795703,2.51338,True
0.6981317007977318,1.6580627893946132,1.0471975511965976,0.1428465376206539,-0.759781,False
0.1745329251994329,2.443460952792061,0.6981317007977318,0.284913893064489,0.0558665,True
0.6108652381980153,2.2689280275926285,1.0471975511965976,0.176825302120026,-1.63193,False
0.2617993877991494,2.007128639793479,1.0471975511965976,0.10298456698588568,-0.614072,False
0.2617993877991494,3.141592653589793,0.6108652381980153,0.5148626444729217,1.13954,True
0.6981317007977318,2.6179938779914944,1.0471975511965976,0.20761354612590896,-1.20385,False
0.2617993877991494,2.705260340591211,0.6981317007977318,0.11975622578649175,-3.22756,False
0.1745329251994329,3.0543261909900763,0.8726646259971648,0.13039335432649676,-1.60724,False
0.4363323129985824,2.705260340591211,0.9599310885968813,0.16521900582261062,-1.69268,False
0.1745329251994329,3.665191429188092,0.7853981633974483,0.3410771924265141,0.247717,True
0.6108652381980153,3.228859116189509,0.7853981633974483,0.37470835411191183,3.35589,True
0.0872664625997164,3.141592653589793,0.2617993877991494,0.18690719690460977,-1.8174,False
0.1745329251994329,1.6580627893946132,0.7853981633974483,0.09017046530342349,-0.821021,False
0.5235987755982988,2.0943951023931957,0.6981317007977318,0.2842548104788273,1.28181,True
0.4363323129985824,3.228859116189509,1.5707963267948966,0.09734240786484372,-0.469622,False
0.0872664625997164,2.181661564992912,0.3490658503988659,0.18875360174062508,-1.84046,False
0.6108652381980153,1.832595714594046,1.1344640137963142,0.13878833349058683,-0.875997,False
1.2217304763960306,2.705260340591211,1.3962634015954636,0.134503588149056,3.28431,False
0.1745329251994329,1.3089969389957472,0.6981317007977318,0.10659396082220705,-1.03601,False
0.6981317007977318,2.9670597283903604,0.7853981633974483,0.3235979056169104,3.62238,True
0.3490658503988659,1.0471975511965976,0.6108652381980153,0.18862568450579,0.243632,True
0.0872664625997164,2.5307274153917776,0.6981317007977318,0.08805943649292586,-0.643481,False
0.4363323129985824,3.228859116189509,0.9599310885968813,0.1745420133558899,-3.23097,False
0.9599310885968813,2.5307274153917776,1.1344640137963142,0.20259552197306246,1.92162,False
0.3490658503988659,2.443460952792061,0.7853981633974483,0.28954912636417024,0.528195,True
0.0872664625997164,2.443460952792061,0.6108652381980153,0.09831689215500973,-1.04609,False
0.5235987755982988,1.6580627893946132,1.0471975511965976,0.1302088164270869,-0.589099,False
0.6108652381980153,2.6179938779914944,1.1344640137963142,0.12544264817146653,-1.78433,False
0.7853981633974483,3.4033920413889422,1.0471975511965976,0.25476271769292425,-0.496943,False
0.1745329251994329,3.3161255787892263,0.8726646259971648,0.13393327794876533,-1.26022,False
0.4363323129985824,3.5779249665883754,1.4835298641951802,0.18735134562135983,0.499728,True
0.8726646259971648,2.181661564992912,1.2217304763960306,0.1714162827180661,1.37593,True
0.6108652381980153,3.0543261909900763,0.8726646259971648,0.31273562527719545,1.96487,True
0.4363323129985824,2.705260340591211,1.2217304763960306,0.1442584049359901,-0.687114,False
0.9599310885968813,1.9198621771937625,1.1344640137963142,0.15879118559426303,0.158813,False
0.6108652381980153,1.832595714594046,0.9599310885968813,0.18336587230425966,0.412044,True
0.6981317007977318,1.5707963267948966,1.1344640137963142,0.1286444981811568,-0.849537,False
0.2617993877991494,3.3161255787892263,1.3089969389957472,0.09362348212861939,-0.529842,False
0.6108652381980153,1.3962634015954636,0.9599310885968813,0.14141880058217318,0.254612,False
0.5235987755982988,3.0543261909900763,1.5707963267948966,0.14971516913884644,0.461832,False
0.4363323129985824,2.6179938779914944,1.2217304763960306,0.14264195105514282,-0.552338,False
0.7853981633974483,3.5779249665883754,1.1344640137963142,0.2457480760128701,-0.706711,False
0.1745329251994329,1.2217304763960306,0.6981317007977318,0.09805151724202993,-0.947328,False
0.6981317007977318,2.9670597283903604,0.8726646259971648,0.2893278993957559,2.39898,True
0.7853981633974483,2.792526803190927,1.5707963267948966,0.10790005088841216,-0.196744,False
0.6981317007977318,2.6179938779914944,1.4835298641951802,0.14174035605928093,0.721537,False
0.8726646259971648,2.6179938779914944,1.1344640137963142,0.18876274675303678,0.526138,False
0.4363323129985824,2.0943951023931957,1.2217304763960306,0.12006808791924518,-0.788616,False
0.3490658503988659,1.9198621771937625,0.6108652381980153,0.36109372812968904,1.00949,True
0.5235987755982988,2.2689280275926285,1.1344640137963142,0.18185343450620411,-0.279732,False
0.6981317007977318,3.228859116189509,0.7853981633974483,0.35280757281565267,4.42051,True
0.1745329251994329,0.9599310885968813,0.4363323129985824,0.1252480954778918,-1.0366,False
0.7853981633974483,1.6580627893946132,1.1344640137963142,0.13872608297341688,-0.528716,False
0.2617993877991494,2.9670597283903604,0.9599310885968813,0.23930572013958332,0.241657,True
0.8726646259971648,3.228859116189509,1.3962634015954636,0.1857495464571013,2.30207,True
0.0872664625997164,3.141592653589793,0.3490658503988659,0.167119943391876,-1.82861,False
0.2617993877991494,0.9599310885968813,0.6108652381980153,0.17827368252645592,0.0720932,True
0.4363323129985824,3.228859116189509,1.1344640137963142,0.2625498918442868,0.726154,True
0.8726646259971648,3.228859116189509,1.5707963267948966,0.1265223907682815,0.562577,False
1.2217304763960306,3.141592653589793,1.3962634015954636,0.15827747887027963,4.57399,True
0.6108652381980153,2.443460952792061,1.1344640137963142,0.15749739404507093,-1.17456,False
0.6981317007977318,2.5307274153917776,1.2217304763960306,0.2043033959086844,1.12476,True
0.6108652381980153,2.443460952792061,1.0471975511965976,0.19029610533894492,-0.931249,False
