alpha_h,omega_h,delta_h,average_velocity,average_energy,success
1.1344640137963142,3.141592653589793,1.5707963267948966,0.14032627095289119,2.8757,False
0.1745329251994329,3.665191429188092,0.4363323129985824,0.9533153993445874,6.42652,False
0.4363323129985824,2.181661564992912,1.0471975511965976,0.14880400071721,-1.47103,False
0.5235987755982988,2.5307274153917776,0.8726646259971648,0.26527480540044146,0.900438,True
0.3490658503988659,2.5307274153917776,0.6108652381980153,0.4189211452380585,1.18281,True
0.9599310885968813,3.228859116189509,1.5707963267948966,0.1262399913733692,1.32071,False
0.9599310885968813,2.8797932657906435,1.2217304763960306,0.22390655484637617,3.1379,True
0.8726646259971648,3.665191429188092,1.5707963267948966,0.13455276102259917,1.18746,False
0.4363323129985824,2.007128639793479,0.8726646259971648,0.21628042823933608,0.353508,True
0.0872664625997164,2.8797932657906435,0.2617993877991494,0.17071945645808095,-1.56215,False
0.4363323129985824,3.141592653589793,1.0471975511965976,0.22462539769392864,-2.00635,False
1.1344640137963142,2.792526803190927,1.2217304763960306,0.205342094208502,3.62299,False
0.6981317007977318,3.141592653589793,0.6981317007977318,0.20204502855666476,8.28926,False
0.4363323129985824,3.665191429188092,1.1344640137963142,0.3007601914200409,0.942857,True
0.3490658503988659,3.4033920413889422,1.2217304763960306,0.13398049243532545,-0.446726,False
0.6108652381980153,2.8797932657906435,1.3962634015954636,0.12453525021423333,-0.261552,False
0.2617993877991494,3.490658503988659,1.0471975511965976,0.2464515135551233,0.294174,True
0.8726646259971648,2.6179938779914944,1.4835298641951802,0.13704531104832882,1.21122,False
0.6981317007977318,2.792526803190927,1.3962634015954636,0.12223032148314332,0.243173,False
0.7853981633974483,2.6179938779914944,1.3962634015954636,0.1299563718396528,0.0401274,False
0.6108652381980153,2.007128639793479,0.6108652381980153,0.29211134998613103,3.35468,True
1.2217304763960306,3.0543261909900763,1.4835298641951802,0.13797204938786603,3.76153,False
0.6108652381980153,2.792526803190927,1.0471975511965976,0.20671645600864888,-1.21578,False
0.4363323129985824,2.792526803190927,1.1344640137963142,0.2302359630490545,0.511985,True
0.6108652381980153,3.665191429188092,0.9599310885968813,0.10942297574231383,1.6764,False
0.8726646259971648,2.0943951023931957,1.1344640137963142,0.1712737768338516,-0.00643967,False
0.7853981633974483,3.228859116189509,1.5707963267948966,0.12673533408666945,0.496999,False
0.4363323129985824,3.228859116189509,1.3089969389957472,0.12823930738589992,-0.211883,False
0.6108652381980153,2.0943951023931957,1.2217304763960306,0.16759614653408983,0.553621,True
0.5235987755982988,2.443460952792061,0.7853981633974483,0.2895406172573273,1.29452,True
0.0872664625997164,3.4033920413889422,0.0872664625997164,0.18243204800631793,-2.32879,False
1.1344640137963142,2.5307274153917776,1.3962634015954636,0.13176586202811946,2.44595,False
0.9599310885968813,2.181661564992912,1.3089969389957472,0.13828463704007582,1.40806,False
