alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.5235987755982988,3.4033920413889422,0.8726646259971648,0.3587639579940252,1.78235,True
0.6981317007977318,3.490658503988659,0.6981317007977318,0.2560027344764314,12.1662,False
0.7853981633974483,3.228859116189509,1.3962634015954636,0.12292211728416766,0.188778,False
0.2617993877991494,1.3962634015954636,0.5235987755982988,0.25542190302541795,-1.6899,False
0.3490658503988659,3.228859116189509,0.7853981633974483,0.3894575975454896,1.01955,True
0.0872664625997164,3.0543261909900763,0.5235987755982988,0.3403413232960227,-0.0726542,True
0.6108652381980153,2.181661564992912,0.9599310885968813,0.21281615403933474,0.572057,True
0.4363323129985824,0.9599310885968813,0.6981317007977318,0.13282393747558144,0.159758,False
1.1344640137963142,3.5779249665883754,1.3089969389957472,0.2227172013866116,6.31255,True
0.3490658503988659,1.2217304763960306,0.6108652381980153,0.22251215530131715,0.329553,True
0.1745329251994329,2.2689280275926285,0.6108652381980153,0.12435124450722684,-1.99069,False
0.5235987755982988,3.228859116189509,1.5707963267948966,0.15699610456461377,0.540635,False
0.8726646259971648,2.443460952792061,1.3962634015954636,0.13781182585831936,1.27616,False
0.3490658503988659,1.6580627893946132,1.0471975511965976,0.09284383761687352,-0.762548,False
0.4363323129985824,2.8797932657906435,1.4835298641951802,0.09827692459158625,-0.313676,False
0.1745329251994329,3.3161255787892263,1.0471975511965976,0.0981202688970468,-0.760305,False
0.6981317007977318,2.8797932657906435,1.1344640137963142,0.14919941567640957,2.06517,False
0.4363323129985824,3.3161255787892263,1.3962634015954636,0.17997933735278848,0.52282,True
0.3490658503988659,2.356194490192345,0.9599310885968813,0.1463691299390318,-1.49943,False
0.5235987755982988,1.9198621771937625,1.1344640137963142,0.12377074649403057,-0.844913,False
0.0872664625997164,3.5779249665883754,0.2617993877991494,0.2335260183311477,-2.74547,False
0.4363323129985824,2.007128639793479,1.2217304763960306,0.11621656606670488,-0.662789,False
1.3089969389957472,3.141592653589793,1.4835298641951802,0.13339926769909055,4.66961,False
0.6981317007977318,2.705260340591211,1.2217304763960306,0.21863885212184841,1.29672,True
0.5235987755982988,3.490658503988659,0.8726646259971648,0.36800524538953067,1.88858,True
0.7853981633974483,2.8797932657906435,1.3089969389957472,0.1989062447545882,1.64675,True
0.7853981633974483,2.6179938779914944,1.2217304763960306,0.21004008359966506,1.58399,True
0.4363323129985824,1.6580627893946132,0.6981317007977318,0.23424041800839265,0.521978,True
0.3490658503988659,1.832595714594046,0.6108652381980153,0.3430640504012899,0.897949,True
0.6108652381980153,3.665191429188092,1.4835298641951802,0.192864703927946,1.17448,True
0.3490658503988659,1.7453292519943295,0.6981317007977318,0.24810072319654888,0.343756,True
0.5235987755982988,2.705260340591211,1.2217304763960306,0.15947354666803656,-0.479873,False
0.1745329251994329,1.3962634015954636,0.6981317007977318,0.1154783414525963,-0.853017,False
0.5235987755982988,2.181661564992912,1.3089969389957472,0.15012687115830084,0.336139,False
0.6981317007977318,2.181661564992912,1.0471975511965976,0.1791668900946969,-0.622969,False
0.2617993877991494,3.228859116189509,0.6108652381980153,0.5354061652421288,1.24239,True
0.1745329251994329,3.3161255787892263,0.6108652381980153,0.4430047473089878,0.266331,True
0.6108652381980153,1.4835298641951802,0.7853981633974483,0.17276241836255016,0.589576,True
0.9599310885968813,3.0543261909900763,1.4835298641951802,0.15741242254565205,2.09213,False
0.2617993877991494,3.141592653589793,0.9599310885968813,0.251145963694516,0.261659,True
0.1745329251994329,3.4033920413889422,0.9599310885968813,0.1207444761367269,-0.844784,False
0.9599310885968813,3.490658503988659,1.2217304763960306,0.275118821834768,4.7946,True
0.6981317007977318,1.1344640137963142,0.6981317007977318,0.13691968358208587,0.723477,False
0.3490658503988659,3.3161255787892263,0.8726646259971648,0.32990603689731396,0.670002,True
0.6981317007977318,3.141592653589793,1.3089969389957472,0.22067955706236445,1.51338,True
0.5235987755982988,2.792526803190927,1.1344640137963142,0.24984619203794514,0.749705,True
0.6981317007977318,1.3962634015954636,0.9599310885968813,0.1378714313167621,0.349299,False
0.6981317007977318,2.356194490192345,0.9599310885968813,0.1793918971863795,-0.176402,False
1.2217304763960306,2.443460952792061,1.3089969389957472,0.1290699276703833,3.24466,False
0.5235987755982988,3.228859116189509,0.8726646259971648,0.3399292251703021,1.59177,True
1.1344640137963142,3.490658503988659,1.3962634015954636,0.185545015463217,4.91718,True
0.7853981633974483,1.3962634015954636,0.6981317007977318,0.15738133921139308,1.53327,False
0.3490658503988659,2.705260340591211,0.8726646259971648,0.27970079550151217,0.379548,True
0.1745329251994329,2.443460952792061,0.7853981633974483,0.12733134332115062,-1.88122,False
0.5235987755982988,3.5779249665883754,0.9599310885968813,0.173436586179238,-0.9751,False
0.3490658503988659,0.9599310885968813,0.6108652381980153,0.17231744014931127,0.206005,True
0.8726646259971648,2.8797932657906435,1.1344640137963142,0.20388759905691298,1.83157,False
0.6108652381980153,2.5307274153917776,0.9599310885968813,0.24170156066620724,0.812322,True
0.7853981633974483,2.705260340591211,1.3962634015954636,0.10984013354490724,0.603446,False
0.7853981633974483,3.3161255787892263,1.5707963267948966,0.12891000471238526,0.530882,False
0.6108652381980153,3.490658503988659,0.8726646259971648,0.35809495644462885,2.66675,True
0.9599310885968813,2.2689280275926285,1.3089969389957472,0.1445672252936152,1.53462,False
0.5235987755982988,2.356194490192345,1.0471975511965976,0.17148411052732535,-1.78283,False
1.2217304763960306,3.490658503988659,1.5707963267948966,0.14964545034030743,4.28922,False
0.0872664625997164,2.443460952792061,0.4363323129985824,0.12615572375702605,-0.944143,False
0.5235987755982988,3.141592653589793,0.6108652381980153,0.5350758159230834,6.54822,True
0.3490658503988659,2.443460952792061,0.8726646259971648,0.2533658467439954,0.290615,True
0.5235987755982988,3.0543261909900763,1.2217304763960306,0.177380909504012,-0.0994335,False
0.4363323129985824,1.4835298641951802,0.7853981633974483,0.11835685909830751,-1.27109,False
0.9599310885968813,2.705260340591211,1.1344640137963142,0.1894414009413487,0.757835,False
0.6981317007977318,3.5779249665883754,1.3962634015954636,0.12991505835612308,-0.321921,False
0.3490658503988659,3.665191429188092,1.1344640137963142,0.1408262484832999,-1.93254,False
0.1745329251994329,2.356194490192345,0.5235987755982988,0.43031262789401953,0.199432,True
0.5235987755982988,1.3089969389957472,0.6108652381980153,0.1647969198172654,-0.331084,False
1.2217304763960306,2.9670597283903604,1.3089969389957472,0.17409482211877647,4.4799,False
0.1745329251994329,2.007128639793479,0.7853981633974483,0.10820361098350091,-1.23711,False
0.6108652381980153,3.4033920413889422,1.2217304763960306,0.26810335581830796,1.58946,True
0.6108652381980153,2.9670597283903604,1.3962634015954636,0.12806818506871137,-0.124544,False
0.4363323129985824,2.792526803190927,1.3962634015954636,0.16192871187408617,0.335574,True
0.0872664625997164,3.141592653589793,0.5235987755982988,0.3433010866355896,-0.0629682,True
0.6108652381980153,3.3161255787892263,1.2217304763960306,0.26052919865838864,1.50485,True
1.1344640137963142,3.3161255787892263,1.5707963267948966,0.14873051230697942,3.23001,False
0.4363323129985824,2.5307274153917776,0.8726646259971648,0.26608241433118907,0.586265,True
0.2617993877991494,3.0543261909900763,0.7853981633974483,0.33215206390437974,0.365438,True
0.7853981633974483,2.9670597283903604,1.2217304763960306,0.23980690785929026,2.08343,True
1.3089969389957472,3.3161255787892263,1.3962634015954636,0.15736317148520748,6.60578,True
0.0872664625997164,2.007128639793479,0.4363323129985824,0.1447341361176687,-1.14471,False
1.3962634015954636,2.9670597283903604,1.3962634015954636,0.13317695205362942,5.73958,False
0.6981317007977318,1.6580627893946132,0.9599310885968813,0.1617228975814565,0.45676,True
0.6981317007977318,2.8797932657906435,1.3089969389957472,0.20179288514294547,1.24071,True
0.8726646259971648,3.0543261909900763,1.2217304763960306,0.24425681326779336,2.83805,True
1.3089969389957472,3.3161255787892263,1.5707963267948966,0.13414575723494737,3.64954,False
0.7853981633974483,3.665191429188092,1.5707963267948966,0.13287277474295112,0.69784,False
0.4363323129985824,3.5779249665883754,1.3962634015954636,0.19261989124688395,0.626667,True
0.6108652381980153,1.3962634015954636,0.6108652381980153,0.21755482496663597,-1.71543,False
0.1745329251994329,0.8726646259971648,0.5235987755982988,0.13542478180834322,-0.675936,False
0.5235987755982988,1.832595714594046,1.2217304763960306,0.10588949266405089,-0.178585,False
0.6108652381980153,2.181661564992912,0.7853981633974483,0.25365568176684394,1.38614,True
0.7853981633974483,1.9198621771937625,0.9599310885968813,0.13589379316919278,-0.446346,False
1.1344640137963142,3.490658503988659,1.3089969389957472,0.21661890821286095,5.95858,True
0.6108652381980153,3.4033920413889422,1.3089969389957472,0.2399825211593428,1.34275,True
0.2617993877991494,2.6179938779914944,1.1344640137963142,0.11462072616475204,-0.561019,False
0.2617993877991494,3.4033920413889422,1.2217304763960306,0.11769734849020008,-0.47745,False
0.2617993877991494,2.705260340591211,0.9599310885968813,0.2211690163320152,0.170148,True
0.5235987755982988,3.490658503988659,0.7853981633974483,0.4216876084424274,2.97744,True
0.8726646259971648,3.490658503988659,1.5707963267948966,0.13338262402278628,0.96522,False
