alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.3490658503988659,2.0943951023931957,1.1344640137963142,0.11834776793217208,-0.649677,False
0.0872664625997164,1.7453292519943295,0.3490658503988659,0.17268129109121624,-1.1016,False
0.3490658503988659,3.228859116189509,1.3962634015954636,0.10976668883071773,-0.501618,False
0.8726646259971648,3.141592653589793,1.0471975511965976,0.24358360117635922,1.33949,False
0.8726646259971648,3.141592653589793,1.1344640137963142,0.24473293620024344,2.36889,False
0.1745329251994329,2.6179938779914944,0.6981317007977318,0.2997139419659162,0.077298,True
0.6108652381980153,3.0543261909900763,0.7853981633974483,0.35384376135395856,2.95963,True
0.3490658503988659,2.5307274153917776,0.6981317007977318,0.34273600880122024,0.769454,True
0.5235987755982988,3.228859116189509,1.3962634015954636,0.20046664145802157,0.686943,True
0.5235987755982988,3.228859116189509,0.7853981633974483,0.38804155332430823,2.48761,True
0.2617993877991494,3.0543261909900763,0.9599310885968813,0.24408691451145836,0.246478,True
0.0872664625997164,2.007128639793479,0.6108652381980153,0.08928985812551872,-0.567172,False
0.6981317007977318,3.490658503988659,1.3962634015954636,0.12765506357616507,0.245427,False
0.7853981633974483,2.5307274153917776,0.6981317007977318,0.2842467607831653,5.6665,True
0.3490658503988659,3.5779249665883754,0.6981317007977318,0.1606607563079101,-7.29626,False
0.8726646259971648,1.4835298641951802,0.7853981633974483,0.139061839690725,1.29339,False
1.0471975511965976,2.8797932657906435,1.3089969389957472,0.18162300587046143,3.1937,True
0.2617993877991494,0.8726646259971648,0.5235987755982988,0.12550408611232794,-0.780258,False
0.2617993877991494,1.4835298641951802,0.7853981633974483,0.1176848155577431,-1.08964,False
0.3490658503988659,2.8797932657906435,1.2217304763960306,0.11436547946849741,-0.484818,False
0.8726646259971648,2.356194490192345,1.2217304763960306,0.18611253079542422,1.61809,True
0.3490658503988659,1.7453292519943295,0.7853981633974483,0.13921883367046847,-1.36972,False
0.2617993877991494,2.0943951023931957,0.6981317007977318,0.1124285863629219,-1.53047,False
0.6981317007977318,3.3161255787892263,0.8726646259971648,0.32369916988654074,3.12868,True
0.8726646259971648,1.9198621771937625,0.9599310885968813,0.15304488810192027,0.871318,False
0.9599310885968813,3.5779249665883754,1.2217304763960306,0.2808598241187475,5.08147,True
0.5235987755982988,3.665191429188092,1.5707963267948966,0.17613675303973186,0.730478,True
0.6981317007977318,1.832595714594046,0.6981317007977318,0.22314011239579018,1.99485,True
0.0872664625997164,3.141592653589793,0.6981317007977318,0.11057692448496532,-0.732024,False
0.6981317007977318,1.9198621771937625,0.7853981633974483,0.21326567897736168,1.37506,True
0.6108652381980153,3.0543261909900763,1.3962634015954636,0.1317497803336636,0.089768,False
0.4363323129985824,1.0471975511965976,0.6981317007977318,0.14664345547717933,0.197701,False
0.7853981633974483,3.0543261909900763,0.8726646259971648,0.2780907663563668,3.50572,True
0.7853981633974483,2.8797932657906435,1.4835298641951802,0.15418796105215368,1.16694,False
1.3089969389957472,2.9670597283903604,1.3962634015954636,0.14123503913985988,4.88783,False
0.0872664625997164,2.705260340591211,0.6981317007977318,0.09366904443947693,-0.848236,False
0.6108652381980153,2.792526803190927,1.5707963267948966,0.10289352025431707,-0.233366,False
0.7853981633974483,3.3161255787892263,0.9599310885968813,0.25477318316929604,1.03564,False
0.2617993877991494,2.181661564992912,0.8726646259971648,0.12185454211390961,-1.02908,False
0.9599310885968813,2.0943951023931957,1.2217304763960306,0.16693116031310576,1.03997,False
0.5235987755982988,3.665191429188092,1.4835298641951802,0.11763551976059124,-0.252424,False
0.0872664625997164,2.6179938779914944,0.1745329251994329,0.19069194383269356,-1.59867,False
0.3490658503988659,3.665191429188092,0.9599310885968813,0.22901117145502065,-1.9694,False
0.7853981633974483,2.792526803190927,0.7853981633974483,0.2819401866107445,4.02368,True
0.7853981633974483,2.2689280275926285,1.0471975511965976,0.18898145955761672,-1.52057,False
0.5235987755982988,3.228859116189509,0.9599310885968813,0.17581928554654294,-0.342587,False
0.2617993877991494,1.9198621771937625,0.7853981633974483,0.22247422526096805,0.158512,True
0.9599310885968813,3.4033920413889422,1.2217304763960306,0.2679977441768034,4.52759,True
0.4363323129985824,3.665191429188092,0.6108652381980153,0.6543683051200495,5.90475,True
0.8726646259971648,2.9670597283903604,1.1344640137963142,0.2069536354741437,2.14288,False
0.4363323129985824,2.6179938779914944,1.1344640137963142,0.21899154996726175,0.441468,True
0.6981317007977318,3.490658503988659,0.9599310885968813,0.22455172474690496,0.883605,False
1.3962634015954636,3.665191429188092,1.4835298641951802,0.14880345103654755,7.4742,False
0.9599310885968813,3.490658503988659,1.3962634015954636,0.20000067153576015,3.38817,True
0.4363323129985824,2.007128639793479,0.6108652381980153,0.37865485005944793,1.96476,True
0.8726646259971648,1.6580627893946132,1.0471975511965976,0.1432201369353762,-0.657444,False
0.3490658503988659,2.181661564992912,0.9599310885968813,0.13725830691429905,-1.47136,False
0.3490658503988659,2.356194490192345,0.8726646259971648,0.24395452923144145,0.266791,True
0.8726646259971648,2.0943951023931957,1.0471975511965976,0.1734909732300448,-0.761349,False
0.4363323129985824,2.6179938779914944,0.6981317007977318,0.36138161646477185,1.39748,True
0.9599310885968813,2.6179938779914944,1.3089969389957472,0.16907746229362697,2.09481,True
0.1745329251994329,2.9670597283903604,0.8726646259971648,0.1289463370373638,-1.7238,False
0.0872664625997164,1.6580627893946132,0.4363323129985824,0.14095344970453155,-0.905051,False
0.7853981633974483,1.9198621771937625,1.2217304763960306,0.15145049434861485,0.822446,False
0.5235987755982988,2.356194490192345,1.3089969389957472,0.1618879891797557,0.415971,True
0.6981317007977318,3.3161255787892263,0.7853981633974483,0.3620008213566076,4.69966,True
0.2617993877991494,3.4033920413889422,0.9599310885968813,0.13334481103510115,-1.24414,False
0.5235987755982988,1.5707963267948966,1.1344640137963142,0.11226480318020783,-0.683378,False
0.3490658503988659,3.4033920413889422,1.3089969389957472,0.1895907805708803,0.376907,True
0.5235987755982988,3.5779249665883754,1.5707963267948966,0.17299624071610117,0.691854,True
0.3490658503988659,3.5779249665883754,0.8726646259971648,0.33971430648410256,0.77471,True
0.6108652381980153,2.443460952792061,0.7853981633974483,0.28381837868220483,1.79776,True
0.9599310885968813,1.832595714594046,1.2217304763960306,0.14249847726472822,1.18579,False
0.6108652381980153,3.228859116189509,1.2217304763960306,0.2531941520294104,1.4226,True
1.0471975511965976,3.5779249665883754,1.2217304763960306,0.2766039897330069,5.44411,False
0.8726646259971648,2.6179938779914944,1.2217304763960306,0.20794054500521,2.02307,True
0.6981317007977318,1.5707963267948966,0.9599310885968813,0.15418548057323578,0.425294,False
0.2617993877991494,1.7453292519943295,0.9599310885968813,0.1622913619818739,-0.0972358,False
0.8726646259971648,2.007128639793479,0.8726646259971648,0.17626170028027816,1.7111,True
0.6108652381980153,2.705260340591211,1.0471975511965976,0.2033665250228388,-1.1495,False
0.3490658503988659,3.3161255787892263,0.6981317007977318,0.1143590750086524,-1.93343,False
0.6108652381980153,1.3962634015954636,0.8726646259971648,0.1496382813467549,0.370822,False
0.6108652381980153,2.6179938779914944,1.4835298641951802,0.14198406003840433,0.530319,False
0.7853981633974483,1.9198621771937625,0.6981317007977318,0.21863969230964128,3.00134,True
0.5235987755982988,3.490658503988659,1.2217304763960306,0.16899560014882503,-0.77901,False
0.8726646259971648,2.705260340591211,1.3089969389957472,0.181628235866369,1.81726,True
0.0872664625997164,3.3161255787892263,0.3490658503988659,0.1814731086870102,-1.75164,False
1.1344640137963142,2.5307274153917776,1.2217304763960306,0.13892642345171705,6.75969,False
