alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.6108652381980153,3.5779249665883754,1.3089969389957472,0.25396284545786973,1.60796,True
0.8726646259971648,1.3962634015954636,1.4835298641951802,0.07720867359045883,0.347511,False
1.1344640137963142,0.17453292519943295,1.1344640137963142,0.0,0,False
0.17453292519943295,0.9599310885968813,0.08726646259971647,0.0,0,False
0.0,0.7853981633974483,1.3962634015954636,0.0,0,False
1.0471975511965976,1.3089969389957472,1.4835298641951802,0.06890208333890722,0.450685,False
0.3490658503988659,1.1344640137963142,1.1344640137963142,0.08483880448363758,0.0542967,False
0.4363323129985824,1.6580627893946132,1.0471975511965976,0.15473597501136813,0.190608,True
0.0,0.5235987755982988,1.4835298641951802,0.0,0,False
0.6981317007977318,1.4835298641951802,0.5235987755982988,0.0,0,False
0.9599310885968813,0.0,0.6108652381980153,0.0,0,False
0.8726646259971648,0.7853981633974483,1.4835298641951802,0.04484807395763899,0.107829,False
0.17453292519943295,3.6651914291880923,0.2617993877991494,0.0,0,False
1.3962634015954636,0.17453292519943295,1.5707963267948966,0.007197724887884087,0.0139605,False
0.4363323129985824,0.8726646259971648,0.08726646259971647,0.0,0,False
0.7853981633974483,1.0471975511965976,0.9599310885968813,0.10184806467962121,0.28851,False
1.4835298641951802,0.4363323129985824,0.7853981633974483,0.0,0,False
1.0471975511965976,0.0,1.1344640137963142,0.0,0,False
0.17453292519943295,2.007128639793479,0.2617993877991494,0.0,0,False
1.4835298641951802,3.3161255787892263,0.5235987755982988,0.0,0,False
1.4835298641951802,2.705260340591211,0.5235987755982988,0.0,0,False
0.08726646259971647,0.7853981633974483,0.9599310885968813,0.01836242270505234,0.00252303,False
1.3962634015954636,0.3490658503988659,0.5235987755982988,0.0,0,False
0.9599310885968813,0.5235987755982988,0.4363323129985824,0.0,0,False
1.3089969389957472,0.3490658503988659,1.5707963267948966,0.015428566710980137,0.0461789,False
0.17453292519943295,0.0,1.4835298641951802,1.4299377499675142e-05,-2.76082e-09,False
1.1344640137963142,3.6651914291880923,0.6981317007977318,0.0,0,False
1.3962634015954636,0.7853981633974483,0.4363323129985824,0.0,0,False
0.2617993877991494,2.5307274153917776,0.0,0.0,0,False
0.9599310885968813,2.443460952792061,0.5235987755982988,0.0,0,False
0.7853981633974483,0.9599310885968813,1.1344640137963142,0.0886013082824217,0.218008,False
1.4835298641951802,2.8797932657906435,0.8726646259971648,0.0,0,False
1.0471975511965976,0.5235987755982988,0.8726646259971648,0.0,0,False
1.1344640137963142,0.2617993877991494,0.8726646259971648,0.0,0,False
0.8726646259971648,2.9670597283903604,0.17453292519943295,0.0,0,False
0.4363323129985824,2.6179938779914944,0.5235987755982988,0.0,0,False
1.4835298641951802,0.6981317007977318,0.0,0.0,0,False
1.3962634015954636,2.1816615649929116,0.2617993877991494,0.0,0,False
0.3490658503988659,2.6179938779914944,1.5707963267948966,0.10280145678984284,0.172062,False
1.0471975511965976,1.4835298641951802,0.0,0.0,0,False
1.1344640137963142,1.6580627893946132,0.6981317007977318,0.0,0,False
0.2617993877991494,3.141592653589793,1.2217304763960306,0.16708226025252204,0.216603,True
1.0471975511965976,2.705260340591211,1.4835298641951802,0.13889187087204122,2.11464,True
1.4835298641951802,1.8325957145940461,0.3490658503988659,0.0,0,False
0.7853981633974483,0.17453292519943295,0.4363323129985824,0.0,0,False
0.8726646259971648,3.141592653589793,1.3962634015954636,0.1902662801657543,2.25983,True
0.6981317007977318,1.2217304763960306,0.3490658503988659,0.0,0,False
1.4835298641951802,3.2288591161895095,1.3962634015954636,0.0,0,False
0.6108652381980153,1.3089969389957472,0.6108652381980153,0.21113564505111737,1.44454,True
1.2217304763960306,1.1344640137963142,0.7853981633974483,0.0,0,False
0.8726646259971648,2.0943951023931953,0.3490658503988659,0.0,0,False
1.3962634015954636,1.0471975511965976,1.1344640137963142,0.04306810773587357,2.88005,False
0.2617993877991494,1.5707963267948966,0.6108652381980153,0.27162603026576165,0.277697,True
0.8726646259971648,0.17453292519943295,0.6981317007977318,0.0,0,False
0.2617993877991494,0.6981317007977318,0.5235987755982988,0.1562020070728306,0.0994756,True
1.5707963267948966,1.3962634015954636,1.4835298641951802,0.05090106791722019,1.29316,False
1.3089969389957472,3.2288591161895095,0.7853981633974483,0.0,0,False
0.2617993877991494,2.5307274153917776,0.6108652381980153,0.43557807095006157,0.757574,True
0.5235987755982988,0.4363323129985824,0.6981317007977318,0.06351079986216643,0.0594323,False
1.5707963267948966,0.7853981633974483,0.8726646259971648,0.0,0,False
0.7853981633974483,2.356194490192345,0.6981317007977318,0.27855750744920005,4.76733,True
0.8726646259971648,3.490658503988659,1.4835298641951802,0.18903561459200027,2.44481,True
0.6981317007977318,0.6981317007977318,0.0,0.0,0,False
1.4835298641951802,0.08726646259971647,0.6108652381980153,0.0,0,False
1.3089969389957472,1.4835298641951802,0.6108652381980153,0.0,0,False
0.5235987755982988,2.9670597283903604,0.6108652381980153,0.534194973795735,6.69057,True
0.17453292519943295,0.17453292519943295,1.3089969389957472,0.00546083442082059,0.000201163,False
1.3962634015954636,0.08726646259971647,0.2617993877991494,0.0,0,False
0.08726646259971647,1.5707963267948966,1.0471975511965976,0.02596423669664737,0.00769696,False
1.4835298641951802,2.443460952792061,0.9599310885968813,0.0,0,False
1.2217304763960306,2.9670597283903604,0.0,0.0,0,False
1.0471975511965976,1.3089969389957472,0.08726646259971647,0.0,0,False
0.17453292519943295,2.705260340591211,1.4835298641951802,0.059397862198585887,0.0508472,False
0.9599310885968813,3.490658503988659,0.0,0.0,0,False
0.5235987755982988,0.5235987755982988,1.2217304763960306,0.040067948146270925,0.0248277,False
1.2217304763960306,3.6651914291880923,1.1344640137963142,0.0,0,False
0.8726646259971648,1.0471975511965976,0.6108652381980153,0.0,0,False
0.6981317007977318,2.1816615649929116,0.3490658503988659,0.0,0,False
1.2217304763960306,1.8325957145940461,1.4835298641951802,0.0873503183395047,1.30202,False
1.4835298641951802,1.2217304763960306,1.5707963267948966,0.04621533240264399,0.769319,False
1.2217304763960306,2.792526803190927,0.2617993877991494,0.0,0,False
1.3089969389957472,2.9670597283903604,1.0471975511965976,0.0,0,False
0.4363323129985824,0.0,0.5235987755982988,0.003710091505145471,-0.000249085,False
0.6108652381980153,0.6981317007977318,0.08726646259971647,0.0,0,False
1.5707963267948966,2.0943951023931953,1.2217304763960306,0.0,0,False
0.2617993877991494,2.2689280275926285,1.2217304763960306,0.11972670737231467,0.109385,False
0.0,2.792526803190927,1.3962634015954636,0.0,0,False
1.4835298641951802,1.1344640137963142,1.4835298641951802,0.04547737587181605,0.734767,False
1.3089969389957472,1.3962634015954636,1.5707963267948966,0.05972546673128865,0.768267,False
1.3089969389957472,2.2689280275926285,0.4363323129985824,0.0,0,False
0.08726646259971647,0.4363323129985824,0.6981317007977318,0.027852590051529073,0.000993401,False
0.4363323129985824,2.0943951023931953,1.3089969389957472,0.1340728982012716,0.250931,False
1.2217304763960306,0.17453292519943295,0.5235987755982988,0.0,0,False
1.1344640137963142,0.8726646259971648,0.9599310885968813,0.0,0,False
0.9599310885968813,2.443460952792061,1.2217304763960306,0.19138571935345608,2.28025,True
0.08726646259971647,0.6108652381980153,0.9599310885968813,0.014329755050340606,0.00153404,False
1.3089969389957472,3.2288591161895095,0.2617993877991494,0.0,0,False
0.0,3.141592653589793,0.3490658503988659,0.0,0,False
1.2217304763960306,3.5779249665883754,1.1344640137963142,0.0,0,False
0.6981317007977318,0.17453292519943295,0.17453292519943295,0.0,0,False
1.1344640137963142,0.0,0.2617993877991494,0.0,0,False
0.08726646259971647,1.3089969389957472,0.2617993877991494,0.15926926020976298,-0.0629319,True
0.6108652381980153,0.5235987755982988,0.2617993877991494,0.0,0,False
1.3089969389957472,3.4033920413889422,0.6981317007977318,0.0,0,False
0.4363323129985824,0.2617993877991494,1.1344640137963142,0.02103573831329002,0.00439147,False
1.1344640137963142,2.2689280275926285,1.2217304763960306,0.16516053667929337,2.95085,True
1.1344640137963142,2.443460952792061,0.4363323129985824,0.0,0,False
0.2617993877991494,3.0543261909900763,1.0471975511965976,0.21479998011504595,0.261621,True
0.6981317007977318,0.0,0.6981317007977318,0.00045585428181090296,-4.52217e-06,False
0.6108652381980153,2.6179938779914944,0.0,0.0,0,False
1.3962634015954636,0.08726646259971647,1.5707963267948966,0.0035687010073619796,0.00338794,False
0.5235987755982988,2.0943951023931953,1.3962634015954636,0.12430645225578354,0.321143,False
1.1344640137963142,0.0,0.9599310885968813,1.1905553847699489e-05,-6.77834e-08,False
0.9599310885968813,1.4835298641951802,0.17453292519943295,0.0,0,False
0.2617993877991494,1.0471975511965976,1.2217304763960306,0.054801369176992146,0.0219961,False
0.4363323129985824,0.2617993877991494,1.2217304763960306,0.017967224835549286,0.00407856,False
1.2217304763960306,2.705260340591211,0.17453292519943295,0.0,0,False
0.6981317007977318,2.2689280275926285,0.9599310885968813,0.22037434469824305,1.13937,True
0.17453292519943295,3.6651914291880923,0.0,0.0,0,False
0.2617993877991494,2.6179938779914944,1.3089969389957472,0.12048587362829566,0.132014,False
1.1344640137963142,0.08726646259971647,1.4835298641951802,0.004519301049440715,0.00256036,False
0.6108652381980153,3.4033920413889422,0.08726646259971647,0.0,0,False
1.1344640137963142,2.356194490192345,0.17453292519943295,0.0,0,False
0.0,1.3962634015954636,0.7853981633974483,0.0,0,False
0.6108652381980153,1.4835298641951802,0.5235987755982988,0.0,0,False
0.9599310885968813,2.9670597283903604,0.7853981633974483,0.0,0,False
1.4835298641951802,1.4835298641951802,0.6108652381980153,0.0,0,False
0.5235987755982988,1.0471975511965976,0.7853981633974483,0.1333290030142221,0.212549,False
0.3490658503988659,0.6108652381980153,0.6108652381980153,0.1094998241944757,0.0795985,False
0.2617993877991494,2.356194490192345,1.0471975511965976,0.16564571819713267,0.150191,True
0.3490658503988659,1.5707963267948966,1.3962634015954636,0.07948243960888178,0.0752026,False
0.08726646259971647,2.6179938779914944,0.2617993877991494,0.33993736637668437,-0.18026,True
0.2617993877991494,2.2689280275926285,0.6981317007977318,0.3092044347982833,0.358675,True
0.08726646259971647,2.5307274153917776,0.5235987755982988,0.23007360858147638,0.0124573,True
1.5707963267948966,0.9599310885968813,0.9599310885968813,0.0,0,False
0.5235987755982988,1.3089969389957472,0.5235987755982988,0.0,0,False
0.7853981633974483,2.5307274153917776,1.1344640137963142,0.23136404609874983,1.70392,True
1.1344640137963142,0.8726646259971648,1.2217304763960306,0.061060477365289224,0.41106,False
0.17453292519943295,0.17453292519943295,1.0471975511965976,0.008228266730309372,0.000356203,False
0.0,2.6179938779914944,1.5707963267948966,0.0,0,False
0.08726646259971647,0.0,0.9599310885968813,5.066133933383364e-06,-3.72124e-12,False
0.2617993877991494,1.2217304763960306,0.8726646259971648,0.12146874357230747,0.0531132,False
0.6108652381980153,2.2689280275926285,1.1344640137963142,0.20815271147691286,0.756622,True
1.4835298641951802,0.3490658503988659,1.3089969389957472,0.016342516122584288,0.10016,False
0.6108652381980153,1.1344640137963142,0.2617993877991494,0.0,0,False
1.1344640137963142,1.1344640137963142,0.0,0.0,0,False
0.8726646259971648,0.7853981633974483,0.6108652381980153,0.0,0,False
0.3490658503988659,2.2689280275926285,1.1344640137963142,0.17133063861692235,0.224963,True
1.5707963267948966,0.17453292519943295,0.4363323129985824,0.0,0,False
1.2217304763960306,2.9670597283903604,0.6108652381980153,0.0,0,False
0.6981317007977318,2.6179938779914944,0.17453292519943295,0.0,0,False
1.4835298641951802,1.0471975511965976,1.0471975511965976,0.0,0,False
0.6108652381980153,0.8726646259971648,0.2617993877991494,0.0,0,False
0.7853981633974483,2.705260340591211,0.3490658503988659,0.0,0,False
0.6981317007977318,0.3490658503988659,0.5235987755982988,0.0,0,False
1.1344640137963142,0.6981317007977318,0.5235987755982988,0.0,0,False
1.1344640137963142,2.9670597283903604,0.2617993877991494,0.0,0,False
1.2217304763960306,2.6179938779914944,0.9599310885968813,0.0,0,False
0.08726646259971647,0.6108652381980153,1.5707963267948966,0.003955354828753304,0.000598097,False
1.0471975511965976,0.08726646259971647,0.3490658503988659,0.0,0,False
0.6108652381980153,3.6651914291880923,1.3089969389957472,0.26043568304655573,1.69481,True
0.4363323129985824,1.1344640137963142,0.3490658503988659,0.0,0,False
0.0,0.6981317007977318,0.08726646259971647,0.0,0,False
0.6108652381980153,2.792526803190927,0.6981317007977318,0.3770684364041696,3.82668,True
1.2217304763960306,3.2288591161895095,1.3089969389957472,0.19509434675337797,6.13797,True
0.7853981633974483,1.0471975511965976,0.2617993877991494,0.0,0,False
0.3490658503988659,1.8325957145940461,0.8726646259971648,0.19500278543431174,0.210786,True
0.5235987755982988,1.3962634015954636,0.5235987755982988,0.0,0,False
1.2217304763960306,2.356194490192345,0.5235987755982988,0.0,0,False
1.0471975511965976,3.490658503988659,0.5235987755982988,0.0,0,False
1.4835298641951802,3.141592653589793,1.1344640137963142,0.0,0,False
1.4835298641951802,1.4835298641951802,0.7853981633974483,0.0,0,False
0.0,3.5779249665883754,1.3089969389957472,0.0,0,False
0.0,0.2617993877991494,1.5707963267948966,0.0,0,False
0.5235987755982988,3.3161255787892263,0.7853981633974483,0.39920502373143435,2.62139,True
0.5235987755982988,2.6179938779914944,0.9599310885968813,0.2624125964262749,0.855366,True
1.0471975511965976,3.0543261909900763,0.6981317007977318,0.0,0,False
1.3089969389957472,2.5307274153917776,0.2617993877991494,0.0,0,False
0.5235987755982988,1.3089969389957472,0.4363323129985824,0.0,0,False
0.4363323129985824,2.792526803190927,0.6108652381980153,0.5118579683878798,3.45634,True
1.3089969389957472,1.6580627893946132,0.8726646259971648,0.0,0,False
0.0,2.0943951023931953,0.6981317007977318,0.0,0,False
1.5707963267948966,0.8726646259971648,1.0471975511965976,0.0,0,False
0.17453292519943295,0.5235987755982988,0.4363323129985824,0.054565076219402396,-0.304034,False
1.3089969389957472,3.4033920413889422,0.8726646259971648,0.0,0,False
1.0471975511965976,0.7853981633974483,1.3089969389957472,0.050214950560613564,0.227613,False
0.5235987755982988,0.6981317007977318,0.17453292519943295,0.0,0,False
0.2617993877991494,0.3490658503988659,0.2617993877991494,0.0,0,False
1.3962634015954636,0.17453292519943295,1.0471975511965976,0.0,0,False
0.8726646259971648,0.5235987755982988,0.6981317007977318,0.0,0,False
1.0471975511965976,1.1344640137963142,0.0,0.0,0,False
0.2617993877991494,1.0471975511965976,0.6108652381980153,0.18072857591373132,0.118306,True
1.3089969389957472,0.7853981633974483,0.7853981633974483,0.0,0,False
0.5235987755982988,1.0471975511965976,1.4835298641951802,0.05762123724494517,0.0665297,False
0.2617993877991494,3.5779249665883754,0.9599310885968813,0.2888670868835126,0.443258,True
0.6108652381980153,0.3490658503988659,1.4835298641951802,0.02015260569552166,0.0101329,False
0.5235987755982988,2.8797932657906435,1.3089969389957472,0.1967637898364093,0.723956,True
0.7853981633974483,3.0543261909900763,0.17453292519943295,0.0,0,False
0.3490658503988659,2.6179938779914944,0.17453292519943295,0.0,0,False
0.6108652381980153,0.08726646259971647,1.3089969389957472,0.0062327291695622586,0.000756931,False
0.2617993877991494,2.5307274153917776,0.4363323129985824,0.0,0,False
1.3962634015954636,0.08726646259971647,1.0471975511965976,0.0,0,False
0.7853981633974483,1.2217304763960306,0.5235987755982988,0.0,0,False
1.5707963267948966,2.6179938779914944,0.8726646259971648,0.0,0,False
0.6108652381980153,1.4835298641951802,0.6108652381980153,0.23996479059250328,1.88907,True
0.3490658503988659,1.3962634015954636,0.2617993877991494,0.0,0,False
1.0471975511965976,2.007128639793479,1.3089969389957472,0.130099850001341,1.56041,False
0.5235987755982988,0.4363323129985824,0.3490658503988659,0.0,0,False
0.17453292519943295,2.2689280275926285,1.2217304763960306,0.0757670273168446,0.044997,False
1.3962634015954636,1.4835298641951802,1.2217304763960306,0.09122395264785271,1.84037,False
0.9599310885968813,0.4363323129985824,0.0,0.0,0,False
0.6981317007977318,2.007128639793479,1.1344640137963142,0.18488954912460318,0.783385,True
0.6108652381980153,1.2217304763960306,0.0,0.0,0,False
1.1344640137963142,0.7853981633974483,0.3490658503988659,0.0,0,False
0.5235987755982988,0.8726646259971648,0.8726646259971648,0.10223354554314601,0.106706,False
0.9599310885968813,3.4033920413889422,1.3089969389957472,0.2330563609082623,3.9224,True
0.8726646259971648,3.4033920413889422,0.3490658503988659,0.0,0,False
1.3089969389957472,1.7453292519943295,0.3490658503988659,0.0,0,False
1.4835298641951802,1.2217304763960306,0.0,0.0,0,False
1.1344640137963142,1.9198621771937625,0.4363323129985824,0.0,0,False
0.9599310885968813,0.08726646259971647,1.4835298641951802,0.004908213623826815,0.00176451,False
1.2217304763960306,2.705260340591211,1.2217304763960306,0.0,0,False
1.0471975511965976,1.6580627893946132,0.5235987755982988,0.0,0,False
0.7853981633974483,0.08726646259971647,0.6108652381980153,0.0,0,False
0.0,1.5707963267948966,0.4363323129985824,0.0,0,False
0.5235987755982988,2.443460952792061,0.8726646259971648,0.26366376729730234,0.931952,True
0.2617993877991494,0.08726646259971647,0.08726646259971647,0.0,0,False
1.3962634015954636,2.007128639793479,1.0471975511965976,0.0,0,False
0.6981317007977318,0.6108652381980153,0.4363323129985824,0.0,0,False
1.4835298641951802,2.9670597283903604,0.3490658503988659,0.0,0,False
1.4835298641951802,2.443460952792061,1.3089969389957472,0.0,0,False
1.5707963267948966,2.792526803190927,0.08726646259971647,0.0,0,False
1.4835298641951802,2.356194490192345,0.17453292519943295,0.0,0,False
1.0471975511965976,2.0943951023931953,1.3962634015954636,0.1195957670434684,1.42133,False
0.7853981633974483,0.8726646259971648,0.9599310885968813,0.08681295836405102,0.201856,False
1.0471975511965976,3.3161255787892263,0.6981317007977318,0.0,0,False
0.5235987755982988,1.2217304763960306,1.0471975511965976,0.12003902033515705,0.144462,False
1.2217304763960306,0.6108652381980153,0.3490658503988659,0.0,0,False
1.4835298641951802,3.0543261909900763,0.6981317007977318,0.0,0,False
0.0,2.792526803190927,1.5707963267948966,0.0,0,False
1.2217304763960306,3.6651914291880923,0.3490658503988659,0.0,0,False
0.7853981633974483,1.3962634015954636,0.17453292519943295,0.0,0,False
1.5707963267948966,3.141592653589793,1.0471975511965976,0.0,0,False
0.8726646259971648,1.3089969389957472,1.0471975511965976,0.12123309778196495,0.455459,False
0.6108652381980153,1.3962634015954636,0.4363323129985824,0.0,0,False
1.1344640137963142,2.0943951023931953,0.08726646259971647,0.0,0,False
0.8726646259971648,0.0,1.1344640137963142,0.0,0,False
1.4835298641951802,0.6981317007977318,1.1344640137963142,0.0,0,False
0.6981317007977318,2.0943951023931953,1.3089969389957472,0.14745392586705927,0.69037,True
0.08726646259971647,0.3490658503988659,0.9599310885968813,0.00823366564719735,0.000503336,False
1.3962634015954636,2.2689280275926285,0.3490658503988659,0.0,0,False
0.3490658503988659,0.5235987755982988,0.6108652381980153,0.09366526274121921,0.0598085,False
0.8726646259971648,2.8797932657906435,0.8726646259971648,0.2540697237461108,4.32284,True
1.4835298641951802,1.8325957145940461,1.3089969389957472,0.0,0,False
1.2217304763960306,3.3161255787892263,0.7853981633974483,0.0,0,False
1.3089969389957472,1.8325957145940461,0.3490658503988659,0.0,0,False
1.1344640137963142,1.4835298641951802,0.08726646259971647,0.0,0,False
1.1344640137963142,1.7453292519943295,1.4835298641951802,0.08749352596985621,0.996164,False
0.0,3.6651914291880923,0.6981317007977318,0.0,0,False
1.1344640137963142,3.141592653589793,0.08726646259971647,0.0,0,False
0.17453292519943295,1.3962634015954636,1.2217304763960306,0.046334626741276,0.0163966,False
0.6108652381980153,0.3490658503988659,0.6108652381980153,0.05346110404765564,0.0923808,False
0.2617993877991494,0.17453292519943295,0.08726646259971647,0.0,0,False
0.8726646259971648,1.7453292519943295,1.1344640137963142,0.15676187340531558,0.984928,True
0.0,0.4363323129985824,1.1344640137963142,0.0,0,False
0.5235987755982988,0.8726646259971648,0.6981317007977318,0.12734896157961262,0.23171,False
0.0,1.9198621771937625,0.6981317007977318,0.0,0,False
0.3490658503988659,1.2217304763960306,1.5707963267948966,0.04987333756056121,0.0361214,False
0.17453292519943295,2.8797932657906435,0.9599310885968813,0.16677248624646793,0.127549,True
0.3490658503988659,1.3089969389957472,0.3490658503988659,0.0,0,False
0.9599310885968813,1.3962634015954636,1.0471975511965976,0.11498802133942947,0.233551,False
1.4835298641951802,2.007128639793479,0.17453292519943295,0.0,0,False
1.3089969389957472,0.6108652381980153,0.3490658503988659,0.0,0,False
0.17453292519943295,2.792526803190927,0.4363323129985824,0.8259027711436834,1.45827,True
1.2217304763960306,2.2689280275926285,1.3962634015954636,0.11870865542178413,2.37584,False
0.4363323129985824,1.8325957145940461,1.3089969389957472,0.11723712609197712,0.189077,False
0.3490658503988659,0.6981317007977318,1.5707963267948966,0.02928459697688832,0.011894,False
0.0,2.2689280275926285,0.3490658503988659,0.0,0,False
0.9599310885968813,2.356194490192345,1.2217304763960306,0.18431254842706077,2.11621,True
0.8726646259971648,0.2617993877991494,0.2617993877991494,0.0,0,False
1.3962634015954636,1.6580627893946132,1.1344640137963142,0.0,0,False
0.5235987755982988,3.6651914291880923,0.7853981633974483,0.4402820987837249,3.27223,True
1.1344640137963142,2.356194490192345,1.0471975511965976,0.0,0,False
1.3962634015954636,1.4835298641951802,0.08726646259971647,0.0,0,False
0.5235987755982988,2.9670597283903604,1.3089969389957472,0.20289352071654634,0.771075,True
0.6981317007977318,1.3089969389957472,1.3089969389957472,0.09163307781655232,0.261759,False
0.5235987755982988,0.3490658503988659,0.7853981633974483,0.04604779340906275,0.024271,False
0.5235987755982988,0.0,1.5707963267948966,2.0866130081091743e-06,-1.09162e-10,False
0.3490658503988659,1.5707963267948966,1.0471975511965976,0.1339471251326981,0.110959,False
0.4363323129985824,0.7853981633974483,1.4835298641951802,0.04129590496603783,0.0257868,False
1.2217304763960306,1.8325957145940461,1.0471975511965976,0.0,0,False
0.4363323129985824,2.5307274153917776,0.0,0.0,0,False
0.8726646259971648,1.9198621771937625,0.8726646259971648,0.17462499572369852,1.68331,True
0.9599310885968813,0.3490658503988659,0.6981317007977318,0.0,0,False
1.1344640137963142,3.4033920413889422,1.1344640137963142,0.0,0,False
1.4835298641951802,2.443460952792061,0.6108652381980153,0.0,0,False
0.5235987755982988,1.2217304763960306,0.6108652381980153,0.20988060021971078,0.848197,True
0.3490658503988659,0.5235987755982988,0.5235987755982988,0.12557812610912594,-0.11069,False
1.5707963267948966,3.5779249665883754,1.2217304763960306,0.0,0,False
1.5707963267948966,0.9599310885968813,0.4363323129985824,0.0,0,False
1.3962634015954636,3.5779249665883754,0.6981317007977318,0.0,0,False
1.0471975511965976,1.2217304763960306,1.4835298641951802,0.06468411090230025,0.392859,False
1.3962634015954636,3.490658503988659,0.3490658503988659,0.0,0,False
0.17453292519943295,3.490658503988659,0.17453292519943295,0.0,0,False
1.5707963267948966,0.9599310885968813,1.4835298641951802,0.035005858026636624,0.592891,False
0.5235987755982988,2.9670597283903604,0.0,0.0,0,False
1.4835298641951802,1.5707963267948966,0.08726646259971647,0.0,0,False
0.8726646259971648,0.8726646259971648,1.2217304763960306,0.06789871722145051,0.223531,False
0.6108652381980153,3.0543261909900763,0.17453292519943295,0.0,0,False
1.3962634015954636,0.2617993877991494,0.3490658503988659,0.0,0,False
0.3490658503988659,1.6580627893946132,1.3089969389957472,0.09496957137811164,0.094717,False
0.3490658503988659,2.2689280275926285,0.6108652381980153,0.41421124729998005,1.22246,True
0.17453292519943295,1.0471975511965976,0.6108652381980153,0.15404515048681405,0.0429367,True
1.2217304763960306,0.3490658503988659,0.8726646259971648,0.0,0,False
1.0471975511965976,0.6981317007977318,1.0471975511965976,0.0,0,False
1.0471975511965976,3.2288591161895095,1.4835298641951802,0.16562084257934653,3.12005,True
0.6108652381980153,3.0543261909900763,0.08726646259971647,0.0,0,False
1.1344640137963142,2.5307274153917776,0.7853981633974483,0.0,0,False
0.08726646259971647,3.490658503988659,0.7853981633974483,0.14587402304424227,0.0689341,True
0.08726646259971647,2.705260340591211,0.5235987755982988,0.24328413958801726,0.0166815,True
0.6108652381980153,2.443460952792061,0.4363323129985824,0.0,0,False
0.9599310885968813,0.0,0.3490658503988659,0.0,0,False
0.6981317007977318,2.0943951023931953,1.3962634015954636,0.12901516749968403,0.590078,False
1.4835298641951802,3.6651914291880923,1.3089969389957472,0.0,0,False
0.5235987755982988,0.6981317007977318,0.4363323129985824,0.0,0,False
1.4835298641951802,1.5707963267948966,0.5235987755982988,0.0,0,False
1.3962634015954636,1.7453292519943295,0.4363323129985824,0.0,0,False
0.08726646259971647,3.2288591161895095,0.2617993877991494,0.40067616321463534,-0.225985,True
1.3962634015954636,0.9599310885968813,0.5235987755982988,0.0,0,False
0.7853981633974483,2.9670597283903604,1.3089969389957472,0.20991863761207394,1.86045,True
0.7853981633974483,2.705260340591211,0.9599310885968813,0.24965956782051718,2.28321,True
0.9599310885968813,0.7853981633974483,0.5235987755982988,0.0,0,False
1.0471975511965976,0.6981317007977318,0.0,0.0,0,False
1.3089969389957472,0.2617993877991494,0.6981317007977318,0.0,0,False
0.6108652381980153,2.9670597283903604,0.2617993877991494,0.0,0,False
0.9599310885968813,2.792526803190927,1.4835298641951802,0.14784133366401322,1.86414,True
