alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.673891016742255,0.6981317007977318,0.43,0.2121243039498995,20.464,False
1.0471975511965976,1.3574783071067007,0.26,0.0,0,False
0.33613748556927825,1.6871516102611852,0.26,0.0,0,False
0.9938680462745488,1.0278050039522162,0.43,0.0,0,False
1.0471975511965976,2.0168249134156695,0.52,0.0,0,False
0.15837246916244843,1.3574783071067007,0.26,0.6858981428268409,63.3607,False
0.9049855380711338,1.3574783071067007,0.26,0.0,0,False
0.833879531508402,1.3574783071067007,0.43,0.0,0,False
0.7805500265863531,2.676171519724639,0.43,0.0,0,False
0.8516560331490849,2.3464982165701542,0.43,0.0,0,False
0.7094440200236211,2.676171519724639,0.52,0.0,0,False
0.3005844822879123,1.0278050039522162,0.43,0.3551457089738487,15.8936,False
0.7627735249456701,3.6651914291880923,0.52,0.0,0,False
0.9405385413524998,3.6651914291880923,0.26,0.0,0,False
0.798326528227036,3.6651914291880923,0.26,0.0,0,False
0.38946699049132727,2.676171519724639,0.43,0.0,0,False
0.44279649541337623,2.676171519724639,0.26,0.0,0,False
0.35391398720996126,0.6981317007977318,0.26,0.0,0,False
0.37169048885064426,3.335518126033608,0.52,0.0,0,False
0.38946699049132727,2.0168249134156695,0.52,0.3626612812846706,69.2167,False
0.3183609839285953,1.6871516102611852,0.43,0.0,0,False
0.2828079806472293,2.0168249134156695,0.43,0.0,0,False
0.8872090364304509,2.3464982165701542,0.43,0.0,0,False
0.6027850101795231,2.3464982165701542,0.43,0.0,0,False
0.1761489708031314,1.3574783071067007,0.43,0.2841693253323324,4.85028,False
0.7627735249456701,2.0168249134156695,0.52,0.0,0,False
0.8516560331490849,2.676171519724639,0.52,0.0,0,False
0.9583150429931829,3.005844822879123,0.43,0.0,0,False
0.12281946588108246,1.3574783071067007,0.43,0.2879120553413534,3.62739,False
0.46057299705405913,1.0278050039522162,0.52,0.17146776697603727,7.8129,False
0.33613748556927825,3.005844822879123,0.52,0.0,0,False
0.44279649541337623,1.6871516102611852,0.52,0.6897254567903671,105.059,False
0.5850085085388401,2.676171519724639,0.43,0.0,0,False
0.833879531508402,2.0168249134156695,0.52,0.0,0,False
0.24725497736586335,0.6981317007977318,0.26,0.0,0,False
0.7627735249456701,1.6871516102611852,0.43,0.0,0,False
0.9583150429931829,1.6871516102611852,0.26,0.0,0,False
0.691667518382938,2.3464982165701542,0.43,0.0,0,False
0.5494555052574742,2.3464982165701542,0.26,0.0,0,False
0.2294784757251804,0.6981317007977318,0.26,0.0,0,False
0.673891016742255,0.6981317007977318,0.26,0.0,0,False
0.44279649541337623,0.6981317007977318,0.26,0.0,0,False
0.4072434921320102,2.0168249134156695,0.52,0.4861791987180209,72.8577,False
0.4961260003354252,1.0278050039522162,0.43,0.34746289081144444,38.1051,False
0.9583150429931829,0.6981317007977318,0.43,0.0,0,False
0.8872090364304509,2.676171519724639,0.43,0.0,0,False
0.5139025019761081,3.6651914291880923,0.26,0.0,0,False
0.6027850101795231,3.335518126033608,0.26,0.0,0,False
0.798326528227036,3.335518126033608,0.52,0.0,0,False
0.833879531508402,1.6871516102611852,0.43,0.0,0,False
0.15837246916244843,0.6981317007977318,0.26,0.0,0,False
0.35391398720996126,3.335518126033608,0.52,0.0,0,False
0.12281946588108246,3.005844822879123,0.26,0.3445180139075973,9.88408,False
0.2650314790065464,1.6871516102611852,0.52,0.4044447248301011,21.6139,False
0.19392547244381436,3.6651914291880923,0.43,0.6307933316940139,12.6559,False
0.2828079806472293,1.3574783071067007,0.26,0.0,0,False
0.833879531508402,0.6981317007977318,0.26,0.0,0,False
0.9405385413524998,1.0278050039522162,0.52,0.0,0,False
0.3005844822879123,2.0168249134156695,0.43,0.0,0,False
1.0116445479152318,3.005844822879123,0.26,0.0,0,False
1.0471975511965976,2.3464982165701542,0.43,0.0,0,False
0.8161030298677189,2.0168249134156695,0.52,0.0,0,False
0.5139025019761081,1.3574783071067007,0.26,0.0,0,False
0.08726646259971647,3.335518126033608,0.43,0.2938577640086954,0.370258,True
0.46057299705405913,2.0168249134156695,0.52,0.0,0,False
0.673891016742255,1.6871516102611852,0.43,0.0,0,False
0.7627735249456701,3.335518126033608,0.26,0.0,0,False
0.08726646259971647,1.0278050039522162,0.26,0.0825629334221692,2.54377,False
0.2294784757251804,3.335518126033608,0.52,0.6900037215320515,19.9568,False
0.44279649541337623,3.335518126033608,0.26,0.0,0,False
