alpha_h,omega_h,delta_h,average_velocity,average_energy,success
0.9760915446338659,3.6651914291880923,0.26,0.0,0,False
0.9583150429931829,2.3464982165701542,0.52,0.0,0,False
0.33613748556927825,3.6651914291880923,0.43,0.0,0,False
0.21170197408449737,3.6651914291880923,0.26,0.0,0,False
0.15837246916244843,1.0278050039522162,0.26,0.21141870662677278,21.5053,False
0.727220521664304,1.6871516102611852,0.26,0.0,0,False
0.7805500265863531,3.005844822879123,0.52,0.0,0,False
0.2650314790065464,1.0278050039522162,0.26,0.0,0,False
0.1761489708031314,3.335518126033608,0.52,0.44443374395218205,1.20705,True
0.9938680462745488,1.3574783071067007,0.26,0.0,0,False
0.7627735249456701,2.676171519724639,0.52,0.0,0,False
0.8694325347897679,3.005844822879123,0.43,0.0,0,False
0.2294784757251804,2.3464982165701542,0.26,0.0,0,False
0.4250199937726933,3.335518126033608,0.52,0.0,0,False
0.5494555052574742,3.335518126033608,0.52,0.0,0,False
0.798326528227036,3.005844822879123,0.43,0.0,0,False
0.3005844822879123,1.0278050039522162,0.26,0.0,0,False
0.9227620397118168,2.0168249134156695,0.43,0.0,0,False
0.673891016742255,1.0278050039522162,0.52,0.0,0,False
1.0471975511965976,2.3464982165701542,0.52,0.0,0,False
0.24725497736586335,1.6871516102611852,0.26,0.0,0,False
1.0294210495559148,1.6871516102611852,0.43,0.0,0,False
0.9938680462745488,1.6871516102611852,0.52,0.0,0,False
0.7627735249456701,3.005844822879123,0.43,0.0,0,False
0.9760915446338659,2.676171519724639,0.26,0.0,0,False
0.10504296424039947,1.6871516102611852,0.52,0.17552224328969082,1.28366,False
0.35391398720996126,1.3574783071067007,0.43,0.6035929183519753,61.8383,False
0.7627735249456701,1.6871516102611852,0.52,0.0,0,False
0.2294784757251804,2.0168249134156695,0.43,0.413561853526324,31.5751,False
0.08726646259971647,0.6981317007977318,0.26,0.09651738840879975,5.47791,False
0.14059596752176542,3.6651914291880923,0.26,0.3938463169326674,12.5787,False
0.673891016742255,3.005844822879123,0.43,0.0,0,False
0.46057299705405913,1.3574783071067007,0.26,0.0,0,False
0.12281946588108246,1.6871516102611852,0.26,0.24095148236885222,6.43712,False
0.33613748556927825,1.0278050039522162,0.26,0.0,0,False
0.3183609839285953,3.6651914291880923,0.26,0.0,0,False
0.15837246916244843,2.3464982165701542,0.26,0.4493034766728831,21.213,False
0.620561511820206,1.3574783071067007,0.26,0.0,0,False
