alpha_h,omega_h,delta_h,average_velocity,average_energy
0.9250245035569944,0.7853981633974483,1.0471975511965976,0.08457959526318283,0.3909393316420673
0.9773843811168242,0.7853981633974483,1.0471975511965976,0.08039841429149039,0.45623483164899853
1.029744258676654,0.7853981633974483,1.0471975511965976,0.07675980379329676,0.5419703395299843
1.082104136236484,0.7853981633974483,1.0471975511965976,0.07410434489069746,0.6596634297864119
1.134464013796314,0.7853981633974483,1.0471975511965976,0.07262825308467623,0.6988856480871535
1.186823891356144,0.7853981633974483,1.0471975511965976,0.0662067044750688,0.8543901962724384
1.239183768915974,0.7853981633974483,1.0471975511965976,0.05928738750163449,1.054392609089475
1.2915436464758039,0.7853981633974483,1.0471975511965976,0.04453073641390594,1.7043164587310928
1.3439035240356338,0.7853981633974483,1.0471975511965976,0.05191986220919353,1.4420391797319345
1.3962634015954638,0.7853981633974483,1.0471975511965976,0.034780819509360926,1.8213261761141437
1.4486232791552938,0.7853981633974483,1.0471975511965976,0.01857074270133581,2.6025228707009442
0.08726646259971647,1.5707963267948966,1.0471975511965976,0.018072718468189596,0.007619208859212324
0.13962634015954636,1.5707963267948966,1.0471975511965976,0.055019470314069986,0.018158096222097082
0.19198621771937624,1.5707963267948966,1.0471975511965976,0.09288937122510363,0.03375457444318958
0.24434609527920612,1.5707963267948966,1.0471975511965976,0.12572877885084646,0.058939309990457184
0.296705972839036,1.5707963267948966,1.0471975511965976,0.1499608386690351,0.09396652376626007
0.3490658503988659,1.5707963267948966,1.0471975511965976,0.16776627837902494,0.13938909434851218
0.4014257279586958,1.5707963267948966,1.0471975511965976,0.1806018264628229,0.19222566956901102
0.4537856055185257,1.5707963267948966,1.0471975511965976,0.18774102292720438,0.2604209430097229
0.5061454830783556,1.5707963267948966,1.0471975511965976,0.19521509647130425,0.33144155122724966
0.5585053606381855,1.5707963267948966,1.0471975511965976,0.19526487199279274,0.4221052775525267
0.6108652381980153,1.5707963267948966,1.0471975511965976,0.20042400581986733,0.5047822147411223
0.6632251157578452,1.5707963267948966,1.0471975511965976,0.19554997904094495,0.6236525226984743
0.715584993317675,1.5707963267948966,1.0471975511965976,0.1994510741745641,0.7225508467264629
0.7679448708775048,1.5707963267948966,1.0471975511965976,0.19088386780796057,0.9002682202150317
0.8203047484373347,1.5707963267948966,1.0471975511965976,0.19385658201812167,1.034036491654284
0.8726646259971645,1.5707963267948966,1.0471975511965976,0.18164337847758333,1.3509995153626078
0.9250245035569944,1.5707963267948966,1.0471975511965976,0.18406880214000176,1.572307395307266
0.9773843811168242,1.5707963267948966,1.0471975511965976,0.16431752199693356,2.3584848100290183
1.029744258676654,1.5707963267948966,1.0471975511965976,0.16099460115052705,3.1742426398086683
0.08726646259971647,1.8325957145940457,1.0471975511965976,0.0204543342101744,0.010555446967356172
0.13962634015954636,1.8325957145940457,1.0471975511965976,0.06441988922248669,0.025207951578615235
0.19198621771937624,1.8325957145940457,1.0471975511965976,0.11061940585718888,0.0461211417103669
0.24434609527920612,1.8325957145940457,1.0471975511965976,0.1499782007477313,0.0800342029063123
0.296705972839036,1.8325957145940457,1.0471975511965976,0.18000068632598937,0.1262596135087506
0.3490658503988659,1.8325957145940457,1.0471975511965976,0.20117175394347717,0.18253413673931485
0.4014257279586958,1.8325957145940457,1.0471975511965976,0.21560043167750625,0.2542381976877834
0.4537856055185257,1.8325957145940457,1.0471975511965976,0.22618472985413923,0.3311861075703863
0.5061454830783556,1.8325957145940457,1.0471975511965976,0.23231051702127223,0.4225216373040922
0.5585053606381855,1.8325957145940457,1.0471975511965976,0.23431375579416178,0.5240756256010097
0.6108652381980153,1.8325957145940457,1.0471975511965976,0.23877110519805395,0.6245839177377422
0.6632251157578452,1.8325957145940457,1.0471975511965976,0.23439731413956938,0.7719929803976492
0.715584993317675,1.8325957145940457,1.0471975511965976,0.23548391490024836,0.9010483825990222
0.7679448708775048,1.8325957145940457,1.0471975511965976,0.23226420307699577,1.091779351870354
0.8203047484373347,1.8325957145940457,1.0471975511965976,0.22323070050310384,1.3499444241473535
0.8726646259971645,1.8325957145940457,1.0471975511965976,0.2239040328342804,1.6029223183178132
0.9250245035569944,1.8325957145940457,1.0471975511965976,0.20690687877474512,2.3660013316762303
0.9773843811168242,1.8325957145940457,1.0471975511965976,0.19996951304320865,3.0676650901211304
0.08726646259971647,1.658062789394613,1.0471975511965976,0.018869847232290855,0.008535068756470459
0.13962634015954636,1.658062789394613,1.0471975511965976,0.05813434707765495,0.02038233529758602
0.19198621771937624,1.658062789394613,1.0471975511965976,0.09870500210532443,0.03752899991311007
0.24434609527920612,1.658062789394613,1.0471975511965976,0.13369039081375758,0.0657846274267598
0.296705972839036,1.658062789394613,1.0471975511965976,0.15984475266048095,0.10372331120140894
0.3490658503988659,1.658062789394613,1.0471975511965976,0.1785654023300381,0.15375510326753553
0.4014257279586958,1.658062789394613,1.0471975511965976,0.19221500619635729,0.21133114050936888
0.4537856055185257,1.658062789394613,1.0471975511965976,0.20052852571234217,0.28417725324283805
0.5061454830783556,1.658062789394613,1.0471975511965976,0.20639976686490238,0.36177802946599763
0.5585053606381855,1.658062789394613,1.0471975511965976,0.21025397618728756,0.45322121273684024
0.6108652381980153,1.658062789394613,1.0471975511965976,0.20964184356999885,0.55175062370731
0.6632251157578452,1.658062789394613,1.0471975511965976,0.2126436370915203,0.6620254639493964
0.715584993317675,1.658062789394613,1.0471975511965976,0.20624020087263553,0.8027955811657748
0.7679448708775048,1.658062789394613,1.0471975511965976,0.20932415262643336,0.9379964632694238
0.8203047484373347,1.658062789394613,1.0471975511965976,0.1984113005741301,1.18823440312617
0.8726646259971645,1.658062789394613,1.0471975511965976,0.20092207394758715,1.371457885806558
0.9250245035569944,1.658062789394613,1.0471975511965976,0.18554917303511062,1.9362665665266645
0.9773843811168242,1.658062789394613,1.0471975511965976,0.1847461750414681,2.4045058583595944
1.029744258676654,1.658062789394613,1.0471975511965976,0.14662979922187894,6.0279014937754285
0.08726646259971647,0.6981317007977318,1.0471975511965976,0.009602592424096092,0.0014388570452241883
0.13962634015954636,0.6981317007977318,1.0471975511965976,0.02434564379691328,0.00342358895795981
0.19198621771937624,0.6981317007977318,1.0471975511965976,0.03911627437969581,0.006711020039343322
0.24434609527920612,0.6981317007977318,1.0471975511965976,0.05143425377415045,0.012255052765472754
0.296705972839036,0.6981317007977318,1.0471975511965976,0.0606536664326114,0.02015409200794437
0.3490658503988659,0.6981317007977318,1.0471975511965976,0.06795378329891681,0.03082090912509865
0.4014257279586958,0.6981317007977318,1.0471975511965976,0.07289725332329879,0.044597373457416864
0.4537856055185257,0.6981317007977318,1.0471975511965976,0.07595155225399175,0.06142106791243428
0.5061454830783556,0.6981317007977318,1.0471975511965976,0.07852982787795956,0.08094183924391883
0.5585053606381855,0.6981317007977318,1.0471975511965976,0.08053490758309839,0.10144567427428086
0.6108652381980153,0.6981317007977318,1.0471975511965976,0.08038010893786116,0.12332828490578186
0.6632251157578452,0.6981317007977318,1.0471975511965976,0.0795991766704864,0.1485998645117068
0.715584993317675,0.6981317007977318,1.0471975511965976,0.07941060575835314,0.17769447687467366
0.7679448708775048,0.6981317007977318,1.0471975511965976,0.0793027948419108,0.20587425023593703
0.8203047484373347,0.6981317007977318,1.0471975511965976,0.07755281180024966,0.23434657715751203
0.8726646259971645,0.6981317007977318,1.0471975511965976,0.07478527533720529,0.27169885937883903
0.9250245035569944,0.6981317007977318,1.0471975511965976,0.07268335742199433,0.318022664714189
0.9773843811168242,0.6981317007977318,1.0471975511965976,0.07100559125990655,0.37097720967676634
1.029744258676654,0.6981317007977318,1.0471975511965976,0.06922841803563998,0.40323537010169275
1.082104136236484,0.6981317007977318,1.0471975511965976,0.06546814189295654,0.4732488349290476
1.134464013796314,0.6981317007977318,1.0471975511965976,0.0616001640221827,0.5623216257816898
1.186823891356144,0.6981317007977318,1.0471975511965976,0.057727440892383526,0.6965378080925642
1.239183768915974,0.6981317007977318,1.0471975511965976,0.055382421945778915,0.7949322104486392
1.2915436464758039,0.6981317007977318,1.0471975511965976,0.051840046793087624,0.8846769064449513
1.3439035240356338,0.6981317007977318,1.0471975511965976,0.04324197080489008,1.0623949639912251
1.3962634015954638,0.6981317007977318,1.0471975511965976,0.0329895447757276,1.3826999120446006
0.08726646259971647,2.007128639793479,1.0471975511965976,0.022027945917695725,0.01280660982272258
0.13962634015954636,2.007128639793479,1.0471975511965976,0.07080565369494203,0.030572765824219285
0.19198621771937624,2.007128639793479,1.0471975511965976,0.122869265592802,0.05603795498933896
0.24434609527920612,2.007128639793479,1.0471975511965976,0.16699549929245697,0.09494661058209218
0.296705972839036,2.007128639793479,1.0471975511965976,0.20082354407576639,0.1504393449309762
0.3490658503988659,2.007128639793479,1.0471975511965976,0.2244677286394931,0.21721388912105688
0.4014257279586958,2.007128639793479,1.0471975511965976,0.2411255016078073,0.29378773582564255
0.4537856055185257,2.007128639793479,1.0471975511965976,0.2513995628461988,0.38778892269872994
0.5061454830783556,2.007128639793479,1.0471975511965976,0.2587721276699936,0.4846608196866164
0.5585053606381855,2.007128639793479,1.0471975511965976,0.2635614108806309,0.588908156307523
0.6108652381980153,2.007128639793479,1.0471975511965976,0.26207189203544484,0.7241662999119874
0.6632251157578452,2.007128639793479,1.0471975511965976,0.2636608863807648,0.8508011653772478
0.715584993317675,2.007128639793479,1.0471975511965976,0.26245987489389616,1.018577681968169
0.7679448708775048,2.007128639793479,1.0471975511965976,0.2536336311214348,1.2668123012758874
0.8203047484373347,2.007128639793479,1.0471975511965976,0.2529602247710679,1.498578153650002
0.8726646259971645,2.007128639793479,1.0471975511965976,0.2459724569818097,1.9110569073186718
0.9250245035569944,2.007128639793479,1.0471975511965976,0.22754338013403133,2.7243459491643045
0.9773843811168242,2.007128639793479,1.0471975511965976,0.22130397373255312,3.520838920584999
0.08726646259971647,1.8325957145940461,1.0471975511965976,0.02045433421017455,0.010555446962528237
0.13962634015954636,1.8325957145940461,1.0471975511965976,0.06441988922247935,0.02520795157892476
0.19198621771937624,1.8325957145940461,1.0471975511965976,0.11061940585718938,0.046121141713201426
0.24434609527920612,1.8325957145940461,1.0471975511965976,0.1499782007477275,0.08003420290585216
0.296705972839036,1.8325957145940461,1.0471975511965976,0.1800006863259978,0.12625961351287354
0.3490658503988659,1.8325957145940461,1.0471975511965976,0.20117175394347833,0.18253413673939706
0.4014257279586958,1.8325957145940461,1.0471975511965976,0.21560043167750295,0.2542381976876695
0.4537856055185257,1.8325957145940461,1.0471975511965976,0.22618472985412985,0.3311861075658643
0.5061454830783556,1.8325957145940461,1.0471975511965976,0.23231051702126063,0.4225216372963156
0.5585053606381855,1.8325957145940461,1.0471975511965976,0.23431375579398478,0.5240756255034783
0.6108652381980153,1.8325957145940461,1.0471975511965976,0.23877110519767009,0.6245839176657464
0.6632251157578452,1.8325957145940461,1.0471975511965976,0.23439731413953455,0.7719929803964396
0.715584993317675,1.8325957145940461,1.0471975511965976,0.23548391490027046,0.9010483825991531
0.7679448708775048,1.8325957145940461,1.0471975511965976,0.23226420307699266,1.0917793518836507
0.8203047484373347,1.8325957145940461,1.0471975511965976,0.22323070050312563,1.3499444241460985
0.8726646259971645,1.8325957145940461,1.0471975511965976,0.22390403283427168,1.6029223183407975
0.9250245035569944,1.8325957145940461,1.0471975511965976,0.20690687877474717,2.3660013316790574
0.9773843811168242,1.8325957145940461,1.0471975511965976,0.19996951304321925,3.067665090191941
0.08726646259971647,1.9198621771937625,1.0471975511965976,0.021253066987498927,0.011647369506064537
0.13962634015954636,1.9198621771937625,1.0471975511965976,0.0675996913935908,0.027837878832834298
0.19198621771937624,1.9198621771937625,1.0471975511965976,0.11668828759851613,0.05089620921513759
0.24434609527920612,1.9198621771937625,1.0471975511965976,0.1583379211877481,0.08712832441143259
0.296705972839036,1.9198621771937625,1.0471975511965976,0.190257056868735,0.13853364652113836
0.3490658503988659,1.9198621771937625,1.0471975511965976,0.2126413780335954,0.19957603985720773
0.4014257279586958,1.9198621771937625,1.0471975511965976,0.22827081987029518,0.2728879614712103
0.4537856055185257,1.9198621771937625,1.0471975511965976,0.2380420433021666,0.3625507375756948
0.5061454830783556,1.9198621771937625,1.0471975511965976,0.24613405527119558,0.4493215745819383
0.5585053606381855,1.9198621771937625,1.0471975511965976,0.24828680881147439,0.5615470278902379
0.6108652381980153,1.9198621771937625,1.0471975511965976,0.24930319634018933,0.675995962445433
0.6632251157578452,1.9198621771937625,1.0471975511965976,0.25156874004968616,0.799377318882429
0.715584993317675,1.9198621771937625,1.0471975511965976,0.24504649661903355,0.9852286308599876
0.7679448708775048,1.9198621771937625,1.0471975511965976,0.24452141087359944,1.1566195445741918
0.8203047484373347,1.9198621771937625,1.0471975511965976,0.24070065958078904,1.410344715738577
0.8726646259971645,1.9198621771937625,1.0471975511965976,0.22716802584683596,1.8711386420482559
0.9250245035569944,1.9198621771937625,1.0471975511965976,0.22665712974101773,2.2634867994716967
0.9773843811168242,1.9198621771937625,1.0471975511965976,0.20707936875784053,3.8121074176009113
0.08726646259971647,2.1816615649929116,1.0471975511965976,0.023626887858659733,0.01530283571995725
0.13962634015954636,2.1816615649929116,1.0471975511965976,0.07731811657767942,0.036338324902054055
0.19198621771937624,2.1816615649929116,1.0471975511965976,0.1354051147702945,0.06733319732080086
0.24434609527920612,2.1816615649929116,1.0471975511965976,0.1847183407074956,0.11235947823059753
0.296705972839036,2.1816615649929116,1.0471975511965976,0.22211365113988557,0.17460680711302243
0.3490658503988659,2.1816615649929116,1.0471975511965976,0.24877291483381578,0.25461289837885165
0.4014257279586958,2.1816615649929116,1.0471975511965976,0.26657761880980224,0.34558140232184914
0.4537856055185257,2.1816615649929116,1.0471975511965976,0.27912867689246884,0.44150382989909925
0.5061454830783556,2.1816615649929116,1.0471975511965976,0.286307781773621,0.5541806370402659
0.5585053606381855,2.1816615649929116,1.0471975511965976,0.2891590388952968,0.6818765232608106
0.6108652381980153,2.1816615649929116,1.0471975511965976,0.2923708729526407,0.8060957990066073
0.6632251157578452,2.1816615649929116,1.0471975511965976,0.2917875267399289,0.9550382380205182
0.715584993317675,2.1816615649929116,1.0471975511965976,0.2858099132412583,1.1615126450513757
0.7679448708775048,2.1816615649929116,1.0471975511965976,0.2829917493366223,1.3898635820511487
0.8203047484373347,2.1816615649929116,1.0471975511965976,0.27926416844014257,1.6789221757538497
0.8726646259971645,2.1816615649929116,1.0471975511965976,0.2676304135731962,2.248435399012523
0.9250245035569944,2.1816615649929116,1.0471975511965976,0.2520651144665759,3.027770308456046
0.9773843811168242,2.1816615649929116,1.0471975511965976,0.24274637810118285,3.9188036599459144
0.08726646259971647,2.0943951023931953,1.0471975511965976,0.02277779317021203,0.014035044197593
0.13962634015954636,2.0943951023931953,1.0471975511965976,0.07403960283169798,0.03341984672910479
0.19198621771937624,2.0943951023931953,1.0471975511965976,0.12918538650450864,0.061409002738118446
0.24434609527920612,2.0943951023931953,1.0471975511965976,0.17596464400847514,0.10330641899714638
0.296705972839036,2.0943951023931953,1.0471975511965976,0.21175027133070493,0.1627779107672709
0.3490658503988659,2.0943951023931953,1.0471975511965976,0.23679993703018487,0.23599751043839523
0.4014257279586958,2.0943951023931953,1.0471975511965976,0.2542892837811383,0.3178294792574916
0.4537856055185257,2.0943951023931953,1.0471975511965976,0.2655296811117343,0.41438254108591616
0.5061454830783556,2.0943951023931953,1.0471975511965976,0.2721702857239446,0.5232605313409411
0.5585053606381855,2.0943951023931953,1.0471975511965976,0.2778865165830063,0.6290333068630899
0.6108652381980153,2.0943951023931953,1.0471975511965976,0.2777223523970002,0.7587059435190312
0.6632251157578452,2.0943951023931953,1.0471975511965976,0.2755723279536508,0.9137115396638754
0.715584993317675,2.0943951023931953,1.0471975511965976,0.2767740250982815,1.0724228617496312
0.7679448708775048,2.0943951023931953,1.0471975511965976,0.27015510264319287,1.3160359145380889
0.8203047484373347,2.0943951023931953,1.0471975511965976,0.2616041226766566,1.6365310053457143
0.8726646259971645,2.0943951023931953,1.0471975511965976,0.2599539983485359,1.9898087117262164
0.9250245035569944,2.0943951023931953,1.0471975511965976,0.24517205967907638,2.84768584145845
0.9773843811168242,2.0943951023931953,1.0471975511965976,0.21679857760186672,4.276107521048499
0.08726646259971647,0.7853981633974483,1.0471975511965976,0.010561865931242174,0.0018309266041103525
0.13962634015954636,0.7853981633974483,1.0471975511965976,0.027394021037155512,0.004332449468504319
0.19198621771937624,0.7853981633974483,1.0471975511965976,0.04426763477960951,0.008452460601749692
0.24434609527920612,0.7853981633974483,1.0471975511965976,0.05820992771747374,0.015411701726511583
0.296705972839036,0.7853981633974483,1.0471975511965976,0.06891780938674977,0.02525517467119984
0.3490658503988659,0.7853981633974483,1.0471975511965976,0.07727187676401566,0.03841693074270536
0.4014257279586958,0.7853981633974483,1.0471975511965976,0.08255655159938165,0.055808063239869275
0.4537856055185257,0.7853981633974483,1.0471975511965976,0.08648952403317386,0.07714363187707539
0.5061454830783556,0.7853981633974483,1.0471975511965976,0.08993862566863921,0.10061366836432939
0.5585053606381855,0.7853981633974483,1.0471975511965976,0.09075790852126712,0.12595925628288454
0.6108652381980153,0.7853981633974483,1.0471975511965976,0.09059810749314126,0.15570385071377718
0.6632251157578452,0.7853981633974483,1.0471975511965976,0.09142510555198397,0.18926331737242072
0.715584993317675,0.7853981633974483,1.0471975511965976,0.09174217245703524,0.21962367571557018
0.7679448708775048,0.7853981633974483,1.0471975511965976,0.08909460173006975,0.2558763762805397
0.8203047484373347,0.7853981633974483,1.0471975511965976,0.08692464666511689,0.3011128672168778
0.8726646259971645,0.7853981633974483,1.0471975511965976,0.0859445220243143,0.3534432792924307
0.9250245035569944,0.7853981633974483,1.0471975511965976,0.08457959526318283,0.3909393316420673
0.9773843811168242,0.7853981633974483,1.0471975511965976,0.08039841429149039,0.45623483164899853
1.029744258676654,0.7853981633974483,1.0471975511965976,0.07675980379329676,0.5419703395299843
1.082104136236484,0.7853981633974483,1.0471975511965976,0.07410434489069746,0.6596634297864119
1.134464013796314,0.7853981633974483,1.0471975511965976,0.07262825308467623,0.6988856480871535
1.186823891356144,0.7853981633974483,1.0471975511965976,0.0662067044750688,0.8543901962724384
1.239183768915974,0.7853981633974483,1.0471975511965976,0.05928738750163449,1.054392609089475
1.2915436464758039,0.7853981633974483,1.0471975511965976,0.04453073641390594,1.7043164587310928
1.3439035240356338,0.7853981633974483,1.0471975511965976,0.05191986220919353,1.4420391797319345
1.3962634015954638,0.7853981633974483,1.0471975511965976,0.034780819509360926,1.8213261761141437
1.4486232791552938,0.7853981633974483,1.0471975511965976,0.01857074270133581,2.6025228707009442
0.08726646259971647,2.0943951023931953,1.0471975511965976,0.02277779317021203,0.014035044197593
0.13962634015954636,2.0943951023931953,1.0471975511965976,0.07403960283169798,0.03341984672910479
0.19198621771937624,2.0943951023931953,1.0471975511965976,0.12918538650450864,0.061409002738118446
0.24434609527920612,2.0943951023931953,1.0471975511965976,0.17596464400847514,0.10330641899714638
0.296705972839036,2.0943951023931953,1.0471975511965976,0.21175027133070493,0.1627779107672709
0.3490658503988659,2.0943951023931953,1.0471975511965976,0.23679993703018487,0.23599751043839523
0.4014257279586958,2.0943951023931953,1.0471975511965976,0.2542892837811383,0.3178294792574916
0.4537856055185257,2.0943951023931953,1.0471975511965976,0.2655296811117343,0.41438254108591616
0.5061454830783556,2.0943951023931953,1.0471975511965976,0.2721702857239446,0.5232605313409411
0.5585053606381855,2.0943951023931953,1.0471975511965976,0.2778865165830063,0.6290333068630899
0.6108652381980153,2.0943951023931953,1.0471975511965976,0.2777223523970002,0.7587059435190312
0.6632251157578452,2.0943951023931953,1.0471975511965976,0.2755723279536508,0.9137115396638754
0.715584993317675,2.0943951023931953,1.0471975511965976,0.2767740250982815,1.0724228617496312
0.7679448708775048,2.0943951023931953,1.0471975511965976,0.27015510264319287,1.3160359145380889
0.8203047484373347,2.0943951023931953,1.0471975511965976,0.2616041226766566,1.6365310053457143
0.8726646259971645,2.0943951023931953,1.0471975511965976,0.2599539983485359,1.9898087117262164
0.9250245035569944,2.0943951023931953,1.0471975511965976,0.24517205967907638,2.84768584145845
0.9773843811168242,2.0943951023931953,1.0471975511965976,0.21679857760186672,4.276107521048499
0.08726646259971647,2.1816615649929116,1.0471975511965976,0.023626887858659733,0.01530283571995725
0.13962634015954636,2.1816615649929116,1.0471975511965976,0.07731811657767942,0.036338324902054055
0.19198621771937624,2.1816615649929116,1.0471975511965976,0.1354051147702945,0.06733319732080086
0.24434609527920612,2.1816615649929116,1.0471975511965976,0.1847183407074956,0.11235947823059753
0.296705972839036,2.1816615649929116,1.0471975511965976,0.22211365113988557,0.17460680711302243
0.3490658503988659,2.1816615649929116,1.0471975511965976,0.24877291483381578,0.25461289837885165
0.4014257279586958,2.1816615649929116,1.0471975511965976,0.26657761880980224,0.34558140232184914
0.4537856055185257,2.1816615649929116,1.0471975511965976,0.27912867689246884,0.44150382989909925
0.5061454830783556,2.1816615649929116,1.0471975511965976,0.286307781773621,0.5541806370402659
0.5585053606381855,2.1816615649929116,1.0471975511965976,0.2891590388952968,0.6818765232608106
0.6108652381980153,2.1816615649929116,1.0471975511965976,0.2923708729526407,0.8060957990066073
0.6632251157578452,2.1816615649929116,1.0471975511965976,0.2917875267399289,0.9550382380205182
0.715584993317675,2.1816615649929116,1.0471975511965976,0.2858099132412583,1.1615126450513757
0.7679448708775048,2.1816615649929116,1.0471975511965976,0.2829917493366223,1.3898635820511487
0.8203047484373347,2.1816615649929116,1.0471975511965976,0.27926416844014257,1.6789221757538497
0.8726646259971645,2.1816615649929116,1.0471975511965976,0.2676304135731962,2.248435399012523
0.9250245035569944,2.1816615649929116,1.0471975511965976,0.2520651144665759,3.027770308456046
0.9773843811168242,2.1816615649929116,1.0471975511965976,0.24274637810118285,3.9188036599459144
0.08726646259971647,2.268928027592628,1.0471975511965976,0.02446458284639292,0.01664224000135106
0.13962634015954636,2.268928027592628,1.0471975511965976,0.08063058936422882,0.03930525341166429
0.19198621771937624,2.268928027592628,1.0471975511965976,0.14171990526904366,0.07310294193146272
0.24434609527920612,2.268928027592628,1.0471975511965976,0.19374362484095595,0.12216162364103378
0.296705972839036,2.268928027592628,1.0471975511965976,0.23272969394324172,0.18880244666400592
0.3490658503988659,2.268928027592628,1.0471975511965976,0.2609687391785707,0.2702957857955509
0.4014257279586958,2.268928027592628,1.0471975511965976,0.27973039894743307,0.3707951391594313
0.4537856055185257,2.268928027592628,1.0471975511965976,0.2920128325419134,0.47898211706134874
0.5061454830783556,2.268928027592628,1.0471975511965976,0.3005148692419673,0.5888935999521834
0.5585053606381855,2.268928027592628,1.0471975511965976,0.30460658390727513,0.7143374876287846
0.6108652381980153,2.268928027592628,1.0471975511965976,0.30424133577788637,0.8610786840573059
0.6632251157578452,2.268928027592628,1.0471975511965976,0.304254254340578,1.0232406359445103
0.715584993317675,2.268928027592628,1.0471975511965976,0.3028362317505939,1.2100096288265805
0.7679448708775048,2.268928027592628,1.0471975511965976,0.29696948830662895,1.471495538699861
0.8203047484373347,2.268928027592628,1.0471975511965976,0.2869250617166185,1.8562910574837101
0.8726646259971645,2.268928027592628,1.0471975511965976,0.28127646725091726,2.322602805566543
0.9250245035569944,2.268928027592628,1.0471975511965976,0.2716050715875597,2.9647865626675594
0.9773843811168242,2.268928027592628,1.0471975511965976,0.24603407787894813,5.051597699952597
0.08726646259971647,2.3561944901923444,1.0471975511965976,0.025290553036888076,0.018050648565088968
0.13962634015954636,2.3561944901923444,1.0471975511965976,0.08397617749810854,0.04260275658483727
0.19198621771937624,2.3561944901923444,1.0471975511965976,0.14814788385900746,0.07896514548721217
0.24434609527920612,2.3561944901923444,1.0471975511965976,0.20303102745086488,0.1324488469633707
0.296705972839036,2.3561944901923444,1.0471975511965976,0.24378901431714875,0.2035397826152288
0.3490658503988659,2.3561944901923444,1.0471975511965976,0.27315279025253164,0.29058355880544395
0.4014257279586958,2.3561944901923444,1.0471975511965976,0.2935009140718244,0.3909226396166904
0.4537856055185257,2.3561944901923444,1.0471975511965976,0.3060206148755362,0.5108740620894138
0.5061454830783556,2.3561944901923444,1.0471975511965976,0.3139261163177228,0.6371837581803387
0.5585053606381855,2.3561944901923444,1.0471975511965976,0.31898004531728097,0.7615966217220927
0.6108652381980153,2.3561944901923444,1.0471975511965976,0.32056287881551415,0.9019926062060433
0.6632251157578452,2.3561944901923444,1.0471975511965976,0.31793046024558147,1.0745268513820623
0.715584993317675,2.3561944901923444,1.0471975511965976,0.31413164440218266,1.3027152252688938
0.7679448708775048,2.3561944901923444,1.0471975511965976,0.3109980899813587,1.561388511314602
0.8203047484373347,2.3561944901923444,1.0471975511965976,0.30438851077665646,1.9246265343461932
0.8726646259971645,2.3561944901923444,1.0471975511965976,0.29309593178568416,2.5596131866680465
0.9250245035569944,2.3561944901923444,1.0471975511965976,0.2755279066261853,3.5085352851776817
0.9773843811168242,2.3561944901923444,1.0471975511965976,0.2572959610967899,4.7448457704379665
0.08726646259971647,2.4434609527920608,1.0471975511965976,0.026104648826622213,0.019550076331215218
0.13962634015954636,2.4434609527920608,1.0471975511965976,0.08735541293380616,0.0460725756349317
0.19198621771937624,2.4434609527920608,1.0471975511965976,0.15470519710638828,0.08505677944242862
0.24434609527920612,2.4434609527920608,1.0471975511965976,0.21256725094035242,0.14267130684878127
0.296705972839036,2.4434609527920608,1.0471975511965976,0.25536056208855495,0.2199488624244476
0.3490658503988659,2.4434609527920608,1.0471975511965976,0.2857149946017367,0.31328242415230156
0.4014257279586958,2.4434609527920608,1.0471975511965976,0.3071369862572498,0.41861890048680583
0.4537856055185257,2.4434609527920608,1.0471975511965976,0.32101542155250445,0.5364049167067467
0.5061454830783556,2.4434609527920608,1.0471975511965976,0.3286562847440069,0.6739732311311996
0.5585053606381855,2.4434609527920608,1.0471975511965976,0.3329580264803634,0.822930184192141
0.6108652381980153,2.4434609527920608,1.0471975511965976,0.33496430350340145,0.973343596354408
0.6632251157578452,2.4434609527920608,1.0471975511965976,0.33416033766266384,1.1470404378366272
0.715584993317675,2.4434609527920608,1.0471975511965976,0.3298670629211052,1.3730160995478955
0.7679448708775048,2.4434609527920608,1.0471975511965976,0.32272891378633234,1.6755908022750168
0.8203047484373347,2.4434609527920608,1.0471975511965976,0.31640273479900377,2.086599151854811
0.8726646259971645,2.4434609527920608,1.0471975511965976,0.3080934338658436,2.626378900204144
0.9250245035569944,2.4434609527920608,1.0471975511965976,0.2942542651949145,3.460999080244501
0.9773843811168242,2.4434609527920608,1.0471975511965976,0.2657686137858575,5.845996889445442
0.08726646259971647,2.356194490192345,1.0471975511965976,0.025290553036888402,0.018050648565058544
0.13962634015954636,2.356194490192345,1.0471975511965976,0.08397617749810904,0.042602756584560905
0.19198621771937624,2.356194490192345,1.0471975511965976,0.1481478838590088,0.07896514548719359
0.24434609527920612,2.356194490192345,1.0471975511965976,0.2030310274508624,0.13244884696391745
0.296705972839036,2.356194490192345,1.0471975511965976,0.24378901431714448,0.20353978261472344
0.3490658503988659,2.356194490192345,1.0471975511965976,0.2731527902524973,0.2905835587765705
0.4014257279586958,2.356194490192345,1.0471975511965976,0.2935009140720733,0.39092263961183
0.4537856055185257,2.356194490192345,1.0471975511965976,0.3060206148755425,0.5108740620894523
0.5061454830783556,2.356194490192345,1.0471975511965976,0.3139261163177176,0.6371837581702394
0.5585053606381855,2.356194490192345,1.0471975511965976,0.3189800453172458,0.761596621715351
0.6108652381980153,2.356194490192345,1.0471975511965976,0.3205628788162381,0.9019926070558559
0.6632251157578452,2.356194490192345,1.0471975511965976,0.31793046024570626,1.0745268513856072
0.715584993317675,2.356194490192345,1.0471975511965976,0.31413164440219393,1.3027152252682779
0.7679448708775048,2.356194490192345,1.0471975511965976,0.3109980899813183,1.5613885112445771
