alpha_h,omega_h,delta_h,average_velocity,average_energy
0.5061454830783556,1.8325957145940457,0.6981317007977318,0.3591885845899253,1.3215910879944228
0.5585053606381855,1.8325957145940457,0.6981317007977318,0.35012203137035625,1.6623893459312167
0.6108652381980153,1.8325957145940457,0.6981317007977318,0.33979196286467206,2.047905007067325
0.6632251157578452,1.8325957145940457,0.6981317007977318,0.3267537102143518,2.4521356826052303
0.715584993317675,1.8325957145940457,0.6981317007977318,0.31220953148635566,2.987597333034532
0.7679448708775048,1.8325957145940457,0.6981317007977318,0.2959570450941644,3.5491805932603406
0.8203047484373347,1.8325957145940457,0.6981317007977318,0.27993172096564806,4.210052339762291
0.8726646259971645,1.8325957145940457,0.6981317007977318,0.25926338787721914,5.0005100595779135
0.9250245035569944,1.8325957145940457,0.6981317007977318,0.24144925694108318,5.807602137769179
0.9773843811168242,1.8325957145940457,0.6981317007977318,0.2166804867961708,7.131170498157992
1.029744258676654,1.8325957145940457,0.6981317007977318,0.17894892478510968,9.7016651884906
0.08726646259971647,1.7453292519943293,0.6981317007977318,0.0708087346291015,0.02209453497711865
0.13962634015954636,1.7453292519943293,0.6981317007977318,0.185586831028627,0.054543876293753964
0.19198621771937624,1.7453292519943293,0.6981317007977318,0.2649342611603635,0.12145287257002936
0.24434609527920612,1.7453292519943293,0.6981317007977318,0.30701756693078863,0.219883353349632
0.296705972839036,1.7453292519943293,0.6981317007977318,0.33020323877153557,0.3569436908859955
0.3490658503988659,1.7453292519943293,0.6981317007977318,0.34310261454530594,0.5166156422693947
0.4014257279586958,1.7453292519943293,0.6981317007977318,0.34426949222153613,0.7175828611031719
0.4537856055185257,1.7453292519943293,0.6981317007977318,0.3438130687201764,0.9402852461725737
0.5061454830783556,1.7453292519943293,0.6981317007977318,0.3381819687494523,1.1995001710417121
0.5585053606381855,1.7453292519943293,0.6981317007977318,0.33093274515933907,1.4964578236886408
0.6108652381980153,1.7453292519943293,0.6981317007977318,0.3194509774740819,1.8265051992309498
0.6632251157578452,1.7453292519943293,0.6981317007977318,0.3084577079482081,2.2302693913077283
0.715584993317675,1.7453292519943293,0.6981317007977318,0.2937186116395355,2.6748489991952655
0.7679448708775048,1.7453292519943293,0.6981317007977318,0.2805218495867749,3.194193078780522
0.8203047484373347,1.7453292519943293,0.6981317007977318,0.26205947770009547,3.7978302629917393
0.8726646259971645,1.7453292519943293,0.6981317007977318,0.24718686402881146,4.419858142225903
0.9250245035569944,1.7453292519943293,0.6981317007977318,0.2253397962634792,5.298646726633327
0.9773843811168242,1.7453292519943293,0.6981317007977318,0.20614814330242956,6.299509721993859
1.029744258676654,1.7453292519943293,0.6981317007977318,0.17247187859309096,8.570931763918795
0.08726646259971647,1.658062789394613,0.6981317007977318,0.06798069137913244,0.019579002566682446
0.13962634015954636,1.658062789394613,0.6981317007977318,0.1752865276364792,0.049005345409343815
0.19198621771937624,1.658062789394613,0.6981317007977318,0.2503302737414411,0.10833950700076042
0.24434609527920612,1.658062789394613,0.6981317007977318,0.28810587621660316,0.19932520190456537
0.296705972839036,1.658062789394613,0.6981317007977318,0.311783142951259,0.31967573044759273
0.3490658503988659,1.658062789394613,0.6981317007977318,0.3207940963643886,0.4628565130894592
0.4014257279586958,1.658062789394613,0.6981317007977318,0.3243837404004736,0.6445507327500614
0.4537856055185257,1.658062789394613,0.6981317007977318,0.3231749466350226,0.8375892865551282
0.5061454830783556,1.658062789394613,0.6981317007977318,0.317773283281012,1.0776547625933575
0.5585053606381855,1.658062789394613,0.6981317007977318,0.31088033158585365,1.3355728451566151
0.6108652381980153,1.658062789394613,0.6981317007977318,0.3010529828622808,1.658202728946236
0.6632251157578452,1.658062789394613,0.6981317007977318,0.2897671239010303,1.9974535556123238
0.715584993317675,1.658062789394613,0.6981317007977318,0.2775566769886501,2.403369100121679
0.7679448708775048,1.658062789394613,0.6981317007977318,0.2625108142613622,2.8572861140871293
0.8203047484373347,1.658062789394613,0.6981317007977318,0.24876145144317285,3.363504333615202
0.8726646259971645,1.658062789394613,0.6981317007977318,0.23031502259439926,3.991076438152626
0.9250245035569944,1.658062789394613,0.6981317007977318,0.21521713591768124,4.6679350313077945
0.9773843811168242,1.658062789394613,0.6981317007977318,0.1922439541177522,5.621055753699862
1.029744258676654,1.658062789394613,0.6981317007977318,0.1671796785618117,7.333428157583847
0.08726646259971647,2.007128639793479,0.6981317007977318,0.07954453516867126,0.030808569810621595
0.13962634015954636,2.007128639793479,0.6981317007977318,0.2174395954035477,0.07279430582070504
0.19198621771937624,2.007128639793479,0.6981317007977318,0.3111151027357282,0.16436705124501924
0.24434609527920612,2.007128639793479,0.6981317007977318,0.3672875885571407,0.30154465536651376
0.296705972839036,2.007128639793479,0.6981317007977318,0.3915017678314884,0.47462502385695315
0.3490658503988659,2.007128639793479,0.6981317007977318,0.4050335663337715,0.7059693763123807
0.4014257279586958,2.007128639793479,0.6981317007977318,0.4110574599402353,0.9648928172317279
0.4537856055185257,2.007128639793479,0.6981317007977318,0.40690932975937427,1.253324790367211
0.5061454830783556,2.007128639793479,0.6981317007977318,0.4013475887892736,1.621294249720996
0.5585053606381855,2.007128639793479,0.6981317007977318,0.3922388643890487,2.0239972464522564
0.6108652381980153,2.007128639793479,0.6981317007977318,0.3792826310070787,2.458500928730633
0.6632251157578452,2.007128639793479,0.6981317007977318,0.3651961688460982,3.0316152032405967
0.715584993317675,2.007128639793479,0.6981317007977318,0.3485276196454709,3.646033173799935
0.7679448708775048,2.007128639793479,0.6981317007977318,0.3311919867826826,4.303013724193691
0.8203047484373347,2.007128639793479,0.6981317007977318,0.311138634529414,5.210347126192987
0.8726646259971645,2.007128639793479,0.6981317007977318,0.2896088388757743,6.1386259118913316
0.9250245035569944,2.007128639793479,0.6981317007977318,0.26904756101655297,7.169756440342174
0.9773843811168242,2.007128639793479,0.6981317007977318,0.23949852823470913,8.883596966499665
1.029744258676654,2.007128639793479,0.6981317007977318,0.19594808403080052,12.33683520342812
0.08726646259971647,0.6108652381980153,0.6981317007977318,0.02987499951522359,0.0023478289088966885
0.13962634015954636,0.6108652381980153,0.6981317007977318,0.061614674260970295,0.006099315258727224
0.19198621771937624,0.6108652381980153,0.6981317007977318,0.08064711918666387,0.013890660990995023
0.24434609527920612,0.6108652381980153,0.6981317007977318,0.09220175846453568,0.02568599153780041
0.296705972839036,0.6108652381980153,0.6981317007977318,0.09961034669222057,0.04133867725120722
0.3490658503988659,0.6108652381980153,0.6981317007977318,0.10323754292416176,0.06068609016480598
0.4014257279586958,0.6108652381980153,0.6981317007977318,0.10389949931563151,0.08362939611130848
0.4537856055185257,0.6108652381980153,0.6981317007977318,0.10298360034132903,0.11057698804224371
0.5061454830783556,0.6108652381980153,0.6981317007977318,0.10173417998235616,0.14167974631736702
0.5585053606381855,0.6108652381980153,0.6981317007977318,0.09980208823465371,0.17660254917338356
0.6108652381980153,0.6108652381980153,0.6981317007977318,0.09683354876906128,0.21537836637948524
0.6632251157578452,0.6108652381980153,0.6981317007977318,0.09301744718243087,0.2610732402864601
0.715584993317675,0.6108652381980153,0.6981317007977318,0.08914215661790266,0.31235622833018023
0.7679448708775048,0.6108652381980153,0.6981317007977318,0.08511538662293745,0.37014453948317977
0.8203047484373347,0.6108652381980153,0.6981317007977318,0.08047168553200698,0.43192466511317285
0.8726646259971645,0.6108652381980153,0.6981317007977318,0.07511122510971936,0.49958423859017614
0.9250245035569944,0.6108652381980153,0.6981317007977318,0.06946080136676404,0.5796341368312534
0.9773843811168242,0.6108652381980153,0.6981317007977318,0.06442688635045019,0.6684575227502735
1.029744258676654,0.6108652381980153,0.6981317007977318,0.058445636592082115,0.7893325861722084
0.08726646259971647,1.9198621771937625,0.6981317007977318,0.07670196754162942,0.02769671586699057
0.13962634015954636,1.9198621771937625,0.6981317007977318,0.2067258285629494,0.06630642798044999
0.19198621771937624,1.9198621771937625,0.6981317007977318,0.29526438676716044,0.14945730902405432
0.24434609527920612,1.9198621771937625,0.6981317007977318,0.34734540435186995,0.2724634465955728
0.296705972839036,1.9198621771937625,0.6981317007977318,0.36966094558666057,0.43420268025094855
0.3490658503988659,1.9198621771937625,0.6981317007977318,0.38440104425119487,0.6413141626380343
0.4014257279586958,1.9198621771937625,0.6981317007977318,0.38806543815924616,0.8687436475244523
0.4537856055185257,1.9198621771937625,0.6981317007977318,0.3847890040379224,1.154310190862866
0.5061454830783556,1.9198621771937625,0.6981317007977318,0.38052034667471113,1.4796925272249968
0.5585053606381855,1.9198621771937625,0.6981317007977318,0.3705589113197756,1.81830407307378
0.6108652381980153,1.9198621771937625,0.6981317007977318,0.35919763545808603,2.2712542907853344
0.6632251157578452,1.9198621771937625,0.6981317007977318,0.3456258860759517,2.746505592243773
0.715584993317675,1.9198621771937625,0.6981317007977318,0.3303106974817906,3.262435714061658
0.7679448708775048,1.9198621771937625,0.6981317007977318,0.3133094793893447,3.953842289775124
0.8203047484373347,1.9198621771937625,0.6981317007977318,0.29431111452440595,4.685283791733922
0.8726646259971645,1.9198621771937625,0.6981317007977318,0.2763038915416166,5.457829895524386
0.9250245035569944,1.9198621771937625,0.6981317007977318,0.2523685792020365,6.594848309603556
0.9773843811168242,1.9198621771937625,0.6981317007977318,0.22945943885868583,7.949946267380085
1.029744258676654,1.9198621771937625,0.6981317007977318,0.19080876065205843,10.910369277605144
0.08726646259971647,1.8325957145940461,0.6981317007977318,0.07378996130144679,0.02478899689268102
0.13962634015954636,1.8325957145940461,0.6981317007977318,0.19610117127719784,0.06025863051049483
0.19198621771937624,1.8325957145940461,0.6981317007977318,0.2801600364336188,0.134915182818332
0.24434609527920612,1.8325957145940461,0.6981317007977318,0.3274132673334214,0.2453088728097943
0.296705972839036,1.8325957145940461,0.6981317007977318,0.34920042136573914,0.39640422123149655
0.3490658503988659,1.8325957145940461,0.6981317007977318,0.36419329236440284,0.5768213467472348
0.4014257279586958,1.8325957145940461,0.6981317007977318,0.36532245641780337,0.7863067479959339
0.4537856055185257,1.8325957145940461,0.6981317007977318,0.3646316860366049,1.045558294912315
0.5061454830783556,1.8325957145940461,0.6981317007977318,0.3591885845899826,1.3215910879857167
0.5585053606381855,1.8325957145940461,0.6981317007977318,0.3501220313703629,1.66238934593053
0.6108652381980153,1.8325957145940461,0.6981317007977318,0.339791962864661,2.047905007064886
0.6632251157578452,1.8325957145940461,0.6981317007977318,0.32675371021431643,2.4521356826988354
0.715584993317675,1.8325957145940461,0.6981317007977318,0.3122095314860126,2.9875973316180033
0.7679448708775048,1.8325957145940461,0.6981317007977318,0.2959570450941516,3.5491805933561893
0.8203047484373347,1.8325957145940461,0.6981317007977318,0.27993172096561336,4.21005233975551
0.8726646259971645,1.8325957145940461,0.6981317007977318,0.2592633878781624,5.000510065990705
0.9250245035569944,1.8325957145940461,0.6981317007977318,0.2414492569410757,5.807602130469425
0.9773843811168242,1.8325957145940461,0.6981317007977318,0.21668048679613677,7.131170497533656
1.029744258676654,1.8325957145940461,0.6981317007977318,0.17894892478504826,9.701665188794294
0.08726646259971647,2.0943951023931953,0.6981317007977318,0.08231554599163977,0.034162365295534625
0.13962634015954636,2.0943951023931953,0.6981317007977318,0.22825045171212952,0.07984046481883915
0.19198621771937624,2.0943951023931953,0.6981317007977318,0.3277161540587534,0.1799794046960823
0.24434609527920612,2.0943951023931953,0.6981317007977318,0.38763951025653026,0.3308992845175904
0.296705972839036,2.0943951023931953,0.6981317007977318,0.41415373900344815,0.5222632361325354
0.3490658503988659,2.0943951023931953,0.6981317007977318,0.42707525673918906,0.7703066714157683
0.4014257279586958,2.0943951023931953,0.6981317007977318,0.4341546151312778,1.0616034858026746
0.4537856055185257,2.0943951023931953,0.6981317007977318,0.43026364202818845,1.3810253098061638
0.5061454830783556,2.0943951023931953,0.6981317007977318,0.42325032511143296,1.775116145614151
0.5585053606381855,2.0943951023931953,0.6981317007977318,0.4142719399629921,2.229915724825018
0.6108652381980153,2.0943951023931953,0.6981317007977318,0.4004154752310763,2.7203946685925215
0.6632251157578452,2.0943951023931953,0.6981317007977318,0.3854675164430716,3.311622567811348
0.715584993317675,2.0943951023931953,0.6981317007977318,0.36795523093851895,4.032752547113299
0.7679448708775048,2.0943951023931953,0.6981317007977318,0.348666283724993,4.793632307589674
0.8203047484373347,2.0943951023931953,0.6981317007977318,0.32919744380240606,5.663106198296917
0.8726646259971645,2.0943951023931953,0.6981317007977318,0.3049619636892535,6.8023945972438815
0.9250245035569944,2.0943951023931953,0.6981317007977318,0.281720798574231,8.053239268127172
0.9773843811168242,2.0943951023931953,0.6981317007977318,0.2555050201381749,9.791658554419005
1.029744258676654,2.0943951023931953,0.6981317007977318,0.19991454192843014,13.777044105488724
0.08726646259971647,2.1816615649929116,0.6981317007977318,0.08536261793033086,0.03767406345902092
0.13962634015954636,2.1816615649929116,0.6981317007977318,0.23922780062863602,0.08691756722303447
0.19198621771937624,2.1816615649929116,0.6981317007977318,0.34369539631274476,0.19619601586586688
0.24434609527920612,2.1816615649929116,0.6981317007977318,0.4059983124316349,0.36396663277008895
0.296705972839036,2.1816615649929116,0.6981317007977318,0.4372070710214351,0.5756036515558948
0.3490658503988659,2.1816615649929116,0.6981317007977318,0.4487013693209533,0.8296870199989586
0.4014257279586958,2.1816615649929116,0.6981317007977318,0.45413788314346437,1.161916069862432
0.4537856055185257,2.1816615649929116,0.6981317007977318,0.45359638112533535,1.530767146330054
0.5061454830783556,2.1816615649929116,0.6981317007977318,0.4449669292852421,1.9370296912215865
0.5585053606381855,2.1816615649929116,0.6981317007977318,0.4339711541469305,2.4031904798925057
0.6108652381980153,2.1816615649929116,0.6981317007977318,0.42110962570334753,3.017717336180641
0.6632251157578452,2.1816615649929116,0.6981317007977318,0.4045580046397847,3.6438996093661236
0.715584993317675,2.1816615649929116,0.6981317007977318,0.38628083477923264,4.384513304179155
0.7679448708775048,2.1816615649929116,0.6981317007977318,0.3665821937599699,5.264435455190478
0.8203047484373347,2.1816615649929116,0.6981317007977318,0.34390324618455964,6.325360561523442
0.8726646259971645,2.1816615649929116,0.6981317007977318,0.32082890533895486,7.455103872128688
0.9250245035569944,2.1816615649929116,0.6981317007977318,0.2967227604963127,8.832633207798374
0.9773843811168242,2.1816615649929116,0.6981317007977318,0.2629524595547577,10.914935436984202
1.029744258676654,2.1816615649929116,0.6981317007977318,0.2104945071345018,15.43929315482394
0.08726646259971647,2.0943951023931953,0.6981317007977318,0.08231554599163977,0.034162365295534625
0.13962634015954636,2.0943951023931953,0.6981317007977318,0.22825045171212952,0.07984046481883915
0.19198621771937624,2.0943951023931953,0.6981317007977318,0.3277161540587534,0.1799794046960823
0.24434609527920612,2.0943951023931953,0.6981317007977318,0.38763951025653026,0.3308992845175904
0.296705972839036,2.0943951023931953,0.6981317007977318,0.41415373900344815,0.5222632361325354
0.3490658503988659,2.0943951023931953,0.6981317007977318,0.42707525673918906,0.7703066714157683
0.4014257279586958,2.0943951023931953,0.6981317007977318,0.4341546151312778,1.0616034858026746
0.4537856055185257,2.0943951023931953,0.6981317007977318,0.43026364202818845,1.3810253098061638
0.5061454830783556,2.0943951023931953,0.6981317007977318,0.42325032511143296,1.775116145614151
0.5585053606381855,2.0943951023931953,0.6981317007977318,0.4142719399629921,2.229915724825018
0.6108652381980153,2.0943951023931953,0.6981317007977318,0.4004154752310763,2.7203946685925215
0.6632251157578452,2.0943951023931953,0.6981317007977318,0.3854675164430716,3.311622567811348
0.715584993317675,2.0943951023931953,0.6981317007977318,0.36795523093851895,4.032752547113299
0.7679448708775048,2.0943951023931953,0.6981317007977318,0.348666283724993,4.793632307589674
0.8203047484373347,2.0943951023931953,0.6981317007977318,0.32919744380240606,5.663106198296917
0.8726646259971645,2.0943951023931953,0.6981317007977318,0.3049619636892535,6.8023945972438815
0.9250245035569944,2.0943951023931953,0.6981317007977318,0.281720798574231,8.053239268127172
0.9773843811168242,2.0943951023931953,0.6981317007977318,0.2555050201381749,9.791658554419005
1.029744258676654,2.0943951023931953,0.6981317007977318,0.19991454192843014,13.777044105488724
0.08726646259971647,2.268928027592628,0.6981317007977318,0.08838254412951321,0.041404070555955436
0.13962634015954636,2.268928027592628,0.6981317007977318,0.25024311756747547,0.09485786098700874
0.19198621771937624,2.268928027592628,0.6981317007977318,0.3605570028704602,0.2122123029229782
0.24434609527920612,2.268928027592628,0.6981317007977318,0.42449764910329096,0.39632947791849527
0.296705972839036,2.268928027592628,0.6981317007977318,0.4595042055556349,0.6333972213067265
0.3490658503988659,2.268928027592628,0.6981317007977318,0.4727083953092267,0.9103346479085842
0.4014257279586958,2.268928027592628,0.6981317007977318,0.47566298417449837,1.2395884479870638
0.4537856055185257,2.268928027592628,0.6981317007977318,0.47464041270790003,1.6669982309189437
0.5061454830783556,2.268928027592628,0.6981317007977318,0.468261616075376,2.1387273447243573
0.5585053606381855,2.268928027592628,0.6981317007977318,0.45572654213780206,2.645285514466856
0.6108652381980153,2.268928027592628,0.6981317007977318,0.4409409141437963,3.2166845502226966
0.6632251157578452,2.268928027592628,0.6981317007977318,0.42450941646650797,3.9788904771470994
0.715584993317675,2.268928027592628,0.6981317007977318,0.4052713304341998,4.860853959674306
0.7679448708775048,2.268928027592628,0.6981317007977318,0.38363546290028105,5.773607736508693
0.8203047484373347,2.268928027592628,0.6981317007977318,0.3614198882724154,6.787626725024043
0.8726646259971645,2.268928027592628,0.6981317007977318,0.3365066185364908,8.142546705897505
0.9250245035569944,2.268928027592628,0.6981317007977318,0.3074287633346237,9.792526443577671
0.9773843811168242,2.268928027592628,0.6981317007977318,0.27737304742304786,12.079338659089393
1.029744258676654,2.268928027592628,0.6981317007977318,0.2249625640579567,16.826866000755
0.08726646259971647,2.1816615649929116,0.6981317007977318,0.08536261793033086,0.03767406345902092
0.13962634015954636,2.1816615649929116,0.6981317007977318,0.23922780062863602,0.08691756722303447
0.19198621771937624,2.1816615649929116,0.6981317007977318,0.34369539631274476,0.19619601586586688
0.24434609527920612,2.1816615649929116,0.6981317007977318,0.4059983124316349,0.36396663277008895
0.296705972839036,2.1816615649929116,0.6981317007977318,0.4372070710214351,0.5756036515558948
0.3490658503988659,2.1816615649929116,0.6981317007977318,0.4487013693209533,0.8296870199989586
0.4014257279586958,2.1816615649929116,0.6981317007977318,0.45413788314346437,1.161916069862432
0.4537856055185257,2.1816615649929116,0.6981317007977318,0.45359638112533535,1.530767146330054
0.5061454830783556,2.1816615649929116,0.6981317007977318,0.4449669292852421,1.9370296912215865
0.5585053606381855,2.1816615649929116,0.6981317007977318,0.4339711541469305,2.4031904798925057
0.6108652381980153,2.1816615649929116,0.6981317007977318,0.42110962570334753,3.017717336180641
0.6632251157578452,2.1816615649929116,0.6981317007977318,0.4045580046397847,3.6438996093661236
0.715584993317675,2.1816615649929116,0.6981317007977318,0.38628083477923264,4.384513304179155
0.7679448708775048,2.1816615649929116,0.6981317007977318,0.3665821937599699,5.264435455190478
0.8203047484373347,2.1816615649929116,0.6981317007977318,0.34390324618455964,6.325360561523442
0.8726646259971645,2.1816615649929116,0.6981317007977318,0.32082890533895486,7.455103872128688
0.9250245035569944,2.1816615649929116,0.6981317007977318,0.2967227604963127,8.832633207798374
0.9773843811168242,2.1816615649929116,0.6981317007977318,0.2629524595547577,10.914935436984202
1.029744258676654,2.1816615649929116,0.6981317007977318,0.2104945071345018,15.43929315482394
0.08726646259971647,0.5235987755982988,0.6981317007977318,0.026068673291228528,0.0017196452616316201
0.13962634015954636,0.5235987755982988,0.6981317007977318,0.05263304317601223,0.0044949673175365586
0.19198621771937624,0.5235987755982988,0.6981317007977318,0.06869752437849838,0.010210531022035941
0.24434609527920612,0.5235987755982988,0.6981317007977318,0.07796203001375551,0.018831683043521685
0.296705972839036,0.5235987755982988,0.6981317007977318,0.08384099295515925,0.030293788396457612
0.3490658503988659,0.5235987755982988,0.6981317007977318,0.0871158980315198,0.044648380917141156
0.4014257279586958,0.5235987755982988,0.6981317007977318,0.08818718859968827,0.061574122478145164
0.4537856055185257,0.5235987755982988,0.6981317007977318,0.08759454758090708,0.0811578627063506
0.5061454830783556,0.5235987755982988,0.6981317007977318,0.08603331623346355,0.10377537187779011
0.5585053606381855,0.5235987755982988,0.6981317007977318,0.08416815867820987,0.1297056313770521
0.6108652381980153,0.5235987755982988,0.6981317007977318,0.081930543008456,0.15911292056583387
0.6632251157578452,0.5235987755982988,0.6981317007977318,0.07909015128622489,0.19193871514222222
0.715584993317675,0.5235987755982988,0.6981317007977318,0.0755942267963316,0.22868261797524472
0.7679448708775048,0.5235987755982988,0.6981317007977318,0.07165148225831088,0.27119538975687657
0.8203047484373347,0.5235987755982988,0.6981317007977318,0.06781421905374384,0.318600452777515
0.8726646259971645,0.5235987755982988,0.6981317007977318,0.06387594496250591,0.37060291622548747
0.9250245035569944,0.5235987755982988,0.6981317007977318,0.05952716601096673,0.4265958971679149
0.9773843811168242,0.5235987755982988,0.6981317007977318,0.05473010123986786,0.48848412423065
1.029744258676654,0.5235987755982988,0.6981317007977318,0.04551742064744071,0.5745392555745201
0.08726646259971647,2.4434609527920608,0.6981317007977318,0.09433873152600687,0.04949022458807271
0.13962634015954636,2.4434609527920608,0.6981317007977318,0.27250500455744214,0.11247425051865842
0.19198621771937624,2.4434609527920608,0.6981317007977318,0.3962200649407163,0.2498767651354202
0.24434609527920612,2.4434609527920608,0.6981317007977318,0.4646702480607043,0.4581202213308067
0.296705972839036,2.4434609527920608,0.6981317007977318,0.5026220571969258,0.7443434642383409
0.3490658503988659,2.4434609527920608,0.6981317007977318,0.5212680564182575,1.0923792631703975
0.4014257279586958,2.4434609527920608,0.6981317007977318,0.5252039041874844,1.4926030340147565
0.4537856055185257,2.4434609527920608,0.6981317007977318,0.5206898010790975,1.9368102962179188
0.5061454830783556,2.4434609527920608,0.6981317007977318,0.5121523938050313,2.4551036657743084
0.5585053606381855,2.4434609527920608,0.6981317007977318,0.5005549955691305,3.1167821200701105
0.6108652381980153,2.4434609527920608,0.6981317007977318,0.4852369033683239,3.902639836902241
0.6632251157578452,2.4434609527920608,0.6981317007977318,0.4658821733588837,4.764558027874199
0.715584993317675,2.4434609527920608,0.6981317007977318,0.4440733957596876,5.7243192434809735
0.7679448708775048,2.4434609527920608,0.6981317007977318,0.4209885539580223,6.840140691876791
0.8203047484373347,2.4434609527920608,0.6981317007977318,0.39576169119031535,8.158075347741605
0.8726646259971645,2.4434609527920608,0.6981317007977318,0.36731879315310934,9.82188530702608
0.9250245035569944,2.4434609527920608,0.6981317007977318,0.3368652169684209,11.834434019466327
0.9773843811168242,2.4434609527920608,0.6981317007977318,0.30229073357073605,14.692938805417912
1.029744258676654,2.4434609527920608,0.6981317007977318,0.24037533126149016,20.869309566971918
0.08726646259971647,2.3561944901923444,0.6981317007977318,0.091375064446323,0.04532350632145942
0.13962634015954636,2.3561944901923444,0.6981317007977318,0.2613230023471982,0.1033128814230557
0.19198621771937624,2.3561944901923444,0.6981317007977318,0.3781092258306102,0.22997048337010612
0.24434609527920612,2.3561944901923444,0.6981317007977318,0.443984467084471,0.42752253857030015
0.296705972839036,2.3561944901923444,0.6981317007977318,0.48096734370209715,0.690451847362055
0.3490658503988659,2.3561944901923444,0.6981317007977318,0.4972209276654878,1.003553911692381
0.4014257279586958,2.3561944901923444,0.6981317007977318,0.49980912828811747,1.3573251862900322
0.4537856055185257,2.3561944901923444,0.6981317007977318,0.49650105704420805,1.7715727510189452
0.5061454830783556,2.3561944901923444,0.6981317007977318,0.48984759901307984,2.306782139337336
0.5585053606381855,2.3561944901923444,0.6981317007977318,0.4787325720344899,2.893654317362808
0.6108652381980153,2.3561944901923444,0.6981317007977318,0.4626913009113637,3.5710498476378114
0.6632251157578452,2.3561944901923444,0.6981317007977318,0.44430058790393984,4.3079823237217845
0.715584993317675,2.3561944901923444,0.6981317007977318,0.4245584689737734,5.20881070918058
0.7679448708775048,2.3561944901923444,0.6981317007977318,0.4022135398207307,6.332243401439396
0.8203047484373347,2.3561944901923444,0.6981317007977318,0.3776851974912415,7.549079188323765
0.8726646259971645,2.3561944901923444,0.6981317007977318,0.3517130661132031,9.005231800132135
0.9250245035569944,2.3561944901923444,0.6981317007977318,0.32423057964024726,10.592699677459375
0.9773843811168242,2.3561944901923444,0.6981317007977318,0.2891373712215984,13.236385648749398
1.029744258676654,2.3561944901923444,0.6981317007977318,0.2211834015126119,19.03657231929449
0.08726646259971647,2.617993877991494,0.6981317007977318,0.10017323902158902,0.05844211781844495
0.13962634015954636,2.617993877991494,0.6981317007977318,0.2953275931136197,0.132371201458052
0.19198621771937624,2.617993877991494,0.6981317007977318,0.43393981610609267,0.29391663404075075
0.24434609527920612,2.617993877991494,0.6981317007977318,0.5092549194598962,0.5367475161994083
0.296705972839036,2.617993877991494,0.6981317007977318,0.5461888967442488,0.8480274955595795
0.3490658503988659,2.617993877991494,0.6981317007977318,0.5692422078793473,1.2607190046310761
0.4014257279586958,2.617993877991494,0.6981317007977318,0.5729748758242622,1.7547713035424655
0.4537856055185257,2.617993877991494,0.6981317007977318,0.5697438480136392,2.3171467305315923
0.5061454830783556,2.617993877991494,0.6981317007977318,0.5596349436496274,2.959067505399674
0.5585053606381855,2.617993877991494,0.6981317007977318,0.5481294718103454,3.6669125985273165
0.6108652381980153,2.617993877991494,0.6981317007977318,0.526795240047607,4.523343536155306
0.6632251157578452,2.617993877991494,0.6981317007977318,0.5094182440481079,5.496740438887203
0.715584993317675,2.617993877991494,0.6981317007977318,0.4832004743270579,6.648809583329967
0.7679448708775048,2.617993877991494,0.6981317007977318,0.4604920581179722,8.077534990072207
0.8203047484373347,2.617993877991494,0.6981317007977318,0.4297917383177557,9.739736230628012
0.8726646259971645,2.617993877991494,0.6981317007977318,0.3993664098168182,11.743828898117668
0.9250245035569944,2.617993877991494,0.6981317007977318,0.36601564421831284,14.053007251793062
0.9773843811168242,2.617993877991494,0.6981317007977318,0.32831377821520263,17.610731724744507
1.029744258676654,2.617993877991494,0.6981317007977318,0.25341040834214185,26.108283255558067
0.08726646259971647,2.443460952792061,0.6981317007977318,0.0943387315260056,0.0494902245872015
0.13962634015954636,2.443460952792061,0.6981317007977318,0.27250500455742366,0.11247425052004136
0.19198621771937624,2.443460952792061,0.6981317007977318,0.39622006494070966,0.2498767651353906
0.24434609527920612,2.443460952792061,0.6981317007977318,0.4646702480607434,0.4581202213292786
0.296705972839036,2.443460952792061,0.6981317007977318,0.5026220571969332,0.7443434642384096
0.3490658503988659,2.443460952792061,0.6981317007977318,0.5212680564178438,1.0923792634337215
0.4014257279586958,2.443460952792061,0.6981317007977318,0.5252039041873167,1.4926030338575114
0.4537856055185257,2.443460952792061,0.6981317007977318,0.520689801079041,1.9368102962130533
0.5061454830783556,2.443460952792061,0.6981317007977318,0.51215239380505,2.4551036657895997
0.5585053606381855,2.443460952792061,0.6981317007977318,0.5005549955691503,3.116782120081982
0.6108652381980153,2.443460952792061,0.6981317007977318,0.48523690336834635,3.9026398369139437
0.6632251157578452,2.443460952792061,0.6981317007977318,0.4658821733585556,4.764558027918888
0.715584993317675,2.443460952792061,0.6981317007977318,0.444073395759782,5.724319243492725
0.7679448708775048,2.443460952792061,0.6981317007977318,0.4209885539578725,6.840140692974875
0.8203047484373347,2.443460952792061,0.6981317007977318,0.3957616911903015,8.158075347746099
0.8726646259971645,2.443460952792061,0.6981317007977318,0.3673187931530804,9.821885307042326
0.9250245035569944,2.443460952792061,0.6981317007977318,0.3368652169684541,11.834434019456486
0.9773843811168242,2.443460952792061,0.6981317007977318,0.30229073357069713,14.692938805433133
1.029744258676654,2.443460952792061,0.6981317007977318,0.2403753312615625,20.86930956817941
0.08726646259971647,2.5307274153917776,0.6981317007977318,0.09727185574406,0.053875173121102994
0.13962634015954636,2.5307274153917776,0.6981317007977318,0.2838276065831067,0.12218376893875339
