alpha_h,omega_h,delta_h,average_velocity,average_energy
0.4014257279586958,2.0943951023931953,0.5235987755982988,0.573354644902368,2.200888942305345
0.4537856055185257,2.0943951023931953,0.5235987755982988,0.551257614663448,2.9898483151518866
0.5061454830783556,2.0943951023931953,0.5235987755982988,0.5383984905819238,3.9220180797392428
0.5585053606381855,2.0943951023931953,0.5235987755982988,0.5094549416385328,4.912784742055549
0.6108652381980153,2.0943951023931953,0.5235987755982988,0.46953715684088726,6.174093312153708
0.6632251157578452,2.0943951023931953,0.5235987755982988,0.4397281084450904,7.683746322868532
0.715584993317675,2.0943951023931953,0.5235987755982988,0.3992691859936543,9.28074985186103
0.7679448708775048,2.0943951023931953,0.5235987755982988,0.34626942142205475,10.897853552273618
0.8203047484373347,2.0943951023931953,0.5235987755982988,0.16685609282646677,14.445984520388134
0.08726646259971647,0.6108652381980153,0.5235987755982988,0.042058174640315395,0.002897977850658527
0.13962634015954636,0.6108652381980153,0.5235987755982988,0.08773876619447991,0.00938617578730671
0.19198621771937624,0.6108652381980153,0.5235987755982988,0.11264026005199504,0.023482328455615636
0.24434609527920612,0.6108652381980153,0.5235987755982988,0.12119428213104262,0.04444487789653459
0.296705972839036,0.6108652381980153,0.5235987755982988,0.12834463592833245,0.0739703763898335
0.3490658503988659,0.6108652381980153,0.5235987755982988,0.13373397986370053,0.11210243435328651
0.4014257279586958,0.6108652381980153,0.5235987755982988,0.13432080348807368,0.1576347086794724
0.4537856055185257,0.6108652381980153,0.5235987755982988,0.1305998325967187,0.21030276869947237
0.5061454830783556,0.6108652381980153,0.5235987755982988,0.12228844902524834,0.27185859339054197
0.5585053606381855,0.6108652381980153,0.5235987755982988,0.11681767828770133,0.3463121039130849
0.6108652381980153,0.6108652381980153,0.5235987755982988,0.1113187218605779,0.43006650480462116
0.6632251157578452,0.6108652381980153,0.5235987755982988,0.10459767496796385,0.521523038750846
0.715584993317675,0.6108652381980153,0.5235987755982988,0.0948098561259887,0.6253976945258394
0.7679448708775048,0.6108652381980153,0.5235987755982988,0.07945569532203794,0.7075210021056133
0.08726646259971647,1.9198621771937625,0.5235987755982988,0.11217529196614592,0.032794413226289065
0.13962634015954636,1.9198621771937625,0.5235987755982988,0.2946039612642192,0.10424192624877895
0.19198621771937624,1.9198621771937625,0.5235987755982988,0.42320754085583034,0.26706833004968283
0.24434609527920612,1.9198621771937625,0.5235987755982988,0.4767333864032162,0.5152875222435934
0.296705972839036,1.9198621771937625,0.5235987755982988,0.5010037726631243,0.8721969369076089
0.3490658503988659,1.9198621771937625,0.5235987755982988,0.5190928406329973,1.2892863111667787
0.4014257279586958,1.9198621771937625,0.5235987755982988,0.5062651833317947,1.8152036769445747
0.4537856055185257,1.9198621771937625,0.5235987755982988,0.4981421219916981,2.47548139542841
0.5061454830783556,1.9198621771937625,0.5235987755982988,0.48051444088776946,3.1525956992824358
0.5585053606381855,1.9198621771937625,0.5235987755982988,0.4485104459393709,4.0632536420923655
0.6108652381980153,1.9198621771937625,0.5235987755982988,0.42864792651531647,5.101118579059772
0.6632251157578452,1.9198621771937625,0.5235987755982988,0.39131128642467267,6.199576763162021
0.715584993317675,1.9198621771937625,0.5235987755982988,0.35034722381320893,7.6964098176426345
0.7679448708775048,1.9198621771937625,0.5235987755982988,0.31292607807709677,9.041888228265657
0.8203047484373347,1.9198621771937625,0.5235987755982988,0.23151609967955897,9.879474504475688
0.08726646259971647,0.5235987755982988,0.5235987755982988,0.03651671147858702,0.0020782988771756855
0.13962634015954636,0.5235987755982988,0.5235987755982988,0.07422290908776007,0.006820813243363787
0.19198621771937624,0.5235987755982988,0.5235987755982988,0.09593157563218803,0.017157511992780292
0.24434609527920612,0.5235987755982988,0.5235987755982988,0.1042015141639341,0.032660209572676416
0.296705972839036,0.5235987755982988,0.5235987755982988,0.10720107422652059,0.05347111885229291
0.3490658503988659,0.5235987755982988,0.5235987755982988,0.11098458724492688,0.08123772566019752
0.4014257279586958,0.5235987755982988,0.5235987755982988,0.11219372995506056,0.11497123168997263
0.4537856055185257,0.5235987755982988,0.5235987755982988,0.11061671223982285,0.15455038087331058
0.5061454830783556,0.5235987755982988,0.5235987755982988,0.10658919403423611,0.19973967138355211
0.5585053606381855,0.5235987755982988,0.5235987755982988,0.09918224987614026,0.2506808721249076
0.6108652381980153,0.5235987755982988,0.5235987755982988,0.09207260688927137,0.31192253923889585
0.6632251157578452,0.5235987755982988,0.5235987755982988,0.08604355447857404,0.38115862762849906
0.715584993317675,0.5235987755982988,0.5235987755982988,0.07962692794284021,0.45476755803323454
0.7679448708775048,0.5235987755982988,0.5235987755982988,0.06882344798678751,0.5303804741162692
0.08726646259971647,2.1816615649929116,0.5235987755982988,0.12521293668170624,0.04395722176156547
0.13962634015954636,2.1816615649929116,0.5235987755982988,0.3422172751366728,0.1403047820032273
0.19198621771937624,2.1816615649929116,0.5235987755982988,0.48909023271857155,0.36137616545909373
0.24434609527920612,2.1816615649929116,0.5235987755982988,0.5699640953120227,0.6983002086648212
0.296705972839036,2.1816615649929116,0.5235987755982988,0.5927469082009884,1.1399313169424277
0.3490658503988659,2.1816615649929116,0.5235987755982988,0.6001774535901357,1.7484634934555157
0.4014257279586958,2.1816615649929116,0.5235987755982988,0.6066641166419767,2.467300169403965
0.4537856055185257,2.1816615649929116,0.5235987755982988,0.5870546442555883,3.242094643012269
0.5061454830783556,2.1816615649929116,0.5235987755982988,0.557683199413019,4.2775735461797835
0.5585053606381855,2.1816615649929116,0.5235987755982988,0.5348064178299888,5.502441375547266
0.6108652381980153,2.1816615649929116,0.5235987755982988,0.503591177093025,6.81662838803251
0.6632251157578452,2.1816615649929116,0.5235987755982988,0.45672642088200965,8.352343709924174
0.715584993317675,2.1816615649929116,0.5235987755982988,0.411176737538135,10.300119805109965
0.7679448708775048,2.1816615649929116,0.5235987755982988,0.36437354865657656,12.139519165907267
0.8203047484373347,2.1816615649929116,0.5235987755982988,0.25392336151883793,13.188078742545999
0.08726646259971647,2.1816615649929116,0.5235987755982988,0.12521293668170624,0.04395722176156547
0.13962634015954636,2.1816615649929116,0.5235987755982988,0.3422172751366728,0.1403047820032273
0.19198621771937624,2.1816615649929116,0.5235987755982988,0.48909023271857155,0.36137616545909373
0.24434609527920612,2.1816615649929116,0.5235987755982988,0.5699640953120227,0.6983002086648212
0.296705972839036,2.1816615649929116,0.5235987755982988,0.5927469082009884,1.1399313169424277
0.3490658503988659,2.1816615649929116,0.5235987755982988,0.6001774535901357,1.7484634934555157
0.4014257279586958,2.1816615649929116,0.5235987755982988,0.6066641166419767,2.467300169403965
0.4537856055185257,2.1816615649929116,0.5235987755982988,0.5870546442555883,3.242094643012269
0.5061454830783556,2.1816615649929116,0.5235987755982988,0.557683199413019,4.2775735461797835
0.5585053606381855,2.1816615649929116,0.5235987755982988,0.5348064178299888,5.502441375547266
0.6108652381980153,2.1816615649929116,0.5235987755982988,0.503591177093025,6.81662838803251
0.6632251157578452,2.1816615649929116,0.5235987755982988,0.45672642088200965,8.352343709924174
0.715584993317675,2.1816615649929116,0.5235987755982988,0.411176737538135,10.300119805109965
0.7679448708775048,2.1816615649929116,0.5235987755982988,0.36437354865657656,12.139519165907267
0.8203047484373347,2.1816615649929116,0.5235987755982988,0.25392336151883793,13.188078742545999
0.08726646259971647,2.0943951023931953,0.5235987755982988,0.1206098328557365,0.039893096220512174
0.13962634015954636,2.0943951023931953,0.5235987755982988,0.3259038784152332,0.12759779379819627
0.19198621771937624,2.0943951023931953,0.5235987755982988,0.46916706549264503,0.3270053865387468
0.24434609527920612,2.0943951023931953,0.5235987755982988,0.5382399205389757,0.6298120068588964
0.296705972839036,2.0943951023931953,0.5235987755982988,0.5590096392848666,1.0544449437013224
0.3490658503988659,2.0943951023931953,0.5235987755982988,0.5793691568849474,1.5921050883577035
0.4014257279586958,2.0943951023931953,0.5235987755982988,0.573354644902368,2.200888942305345
0.4537856055185257,2.0943951023931953,0.5235987755982988,0.551257614663448,2.9898483151518866
0.5061454830783556,2.0943951023931953,0.5235987755982988,0.5383984905819238,3.9220180797392428
0.5585053606381855,2.0943951023931953,0.5235987755982988,0.5094549416385328,4.912784742055549
0.6108652381980153,2.0943951023931953,0.5235987755982988,0.46953715684088726,6.174093312153708
0.6632251157578452,2.0943951023931953,0.5235987755982988,0.4397281084450904,7.683746322868532
0.715584993317675,2.0943951023931953,0.5235987755982988,0.3992691859936543,9.28074985186103
0.7679448708775048,2.0943951023931953,0.5235987755982988,0.34626942142205475,10.897853552273618
0.8203047484373347,2.0943951023931953,0.5235987755982988,0.16685609282646677,14.445984520388134
0.08726646259971647,2.268928027592628,0.5235987755982988,0.12973546482169004,0.04823698969051345
0.13962634015954636,2.268928027592628,0.5235987755982988,0.35881141629040264,0.1543808964395426
0.19198621771937624,2.268928027592628,0.5235987755982988,0.5103388416740153,0.39517496857117895
0.24434609527920612,2.268928027592628,0.5235987755982988,0.5991442615124433,0.7750038306411184
0.296705972839036,2.268928027592628,0.5235987755982988,0.6284812748412442,1.2513467693381375
0.3490658503988659,2.268928027592628,0.5235987755982988,0.6309256669786929,1.8830291272295316
0.4014257279586958,2.268928027592628,0.5235987755982988,0.6292117012825591,2.6981571624846037
0.4537856055185257,2.268928027592628,0.5235987755982988,0.6215191140092223,3.6423245370515995
0.5061454830783556,2.268928027592628,0.5235987755982988,0.5927588692161763,4.635495713213657
0.5585053606381855,2.268928027592628,0.5235987755982988,0.5560995942205231,5.935338772665645
0.6108652381980153,2.268928027592628,0.5235987755982988,0.5212014474056305,7.507814878426226
0.6632251157578452,2.268928027592628,0.5235987755982988,0.48858554883685157,9.249020787041184
0.715584993317675,2.268928027592628,0.5235987755982988,0.4377906069169791,11.170470031303722
0.7679448708775048,2.268928027592628,0.5235987755982988,0.3818349763068714,12.976923229467797
0.8203047484373347,2.268928027592628,0.5235987755982988,0.2633925928626517,14.50745752229227
0.08726646259971647,2.3561944901923444,0.5235987755982988,0.13419603119214837,0.05277754629113698
0.13962634015954636,2.3561944901923444,0.5235987755982988,0.3755851373136253,0.16575932689352887
0.19198621771937624,2.3561944901923444,0.5235987755982988,0.5333529605403506,0.42954538288781224
0.24434609527920612,2.3561944901923444,0.5235987755982988,0.6261347525084907,0.8512648084477198
0.296705972839036,2.3561944901923444,0.5235987755982988,0.6641990738957265,1.3911370422550091
0.3490658503988659,2.3561944901923444,0.5235987755982988,0.6671629021066625,2.0377211541996187
0.4014257279586958,2.3561944901923444,0.5235987755982988,0.6569336537044382,2.8980627966286483
0.4537856055185257,2.3561944901923444,0.5235987755982988,0.646010241475882,3.9678325589268115
0.5061454830783556,2.3561944901923444,0.5235987755982988,0.6267131294484322,5.196235003835661
0.5585053606381855,2.3561944901923444,0.5235987755982988,0.5905035515073236,6.510547688531201
0.6108652381980153,2.3561944901923444,0.5235987755982988,0.5463560379093333,7.982917309624748
0.6632251157578452,2.3561944901923444,0.5235987755982988,0.5006757355627344,10.030559229857978
0.715584993317675,2.3561944901923444,0.5235987755982988,0.45877708403631257,12.393585929979928
0.7679448708775048,2.3561944901923444,0.5235987755982988,0.404660828786071,14.426737939519153
0.8203047484373347,2.3561944901923444,0.5235987755982988,0.2752856333094162,16.107468347898525
0.08726646259971647,2.4434609527920608,0.5235987755982988,0.13860779530328254,0.05770694601927915
0.13962634015954636,2.4434609527920608,0.5235987755982988,0.39251996806792544,0.17970546113848065
0.19198621771937624,2.4434609527920608,0.5235987755982988,0.5579891323457431,0.4646738909519676
0.24434609527920612,2.4434609527920608,0.5235987755982988,0.65287333708933,0.9232239487479315
0.296705972839036,2.4434609527920608,0.5235987755982988,0.6986764837319809,1.5332455488401613
0.3490658503988659,2.4434609527920608,0.5235987755982988,0.7045697132354187,2.254141955734476
0.4014257279586958,2.4434609527920608,0.5235987755982988,0.6925197234882415,3.1181894106986947
0.4537856055185257,2.4434609527920608,0.5235987755982988,0.6721557311481,4.24851134488632
0.5061454830783556,2.4434609527920608,0.5235987755982988,0.6516583291933956,5.625591367679244
0.5585053606381855,2.4434609527920608,0.5235987755982988,0.6227883370023849,7.210132703854565
0.6108652381980153,2.4434609527920608,0.5235987755982988,0.5798873321260334,8.923641611633867
0.6632251157578452,2.4434609527920608,0.5235987755982988,0.5277606607337875,10.773135894458568
0.715584993317675,2.4434609527920608,0.5235987755982988,0.47364175553784316,13.246503862204856
0.7679448708775048,2.4434609527920608,0.5235987755982988,0.4173055097033583,15.394257807127104
0.08726646259971647,2.443460952792061,0.5235987755982988,0.13860779530333317,0.0577069460188187
0.13962634015954636,2.443460952792061,0.5235987755982988,0.3925199680679325,0.17970546113728147
0.19198621771937624,2.443460952792061,0.5235987755982988,0.5579891323457474,0.4646738909549367
0.24434609527920612,2.443460952792061,0.5235987755982988,0.6528733370893354,0.923223948747831
0.296705972839036,2.443460952792061,0.5235987755982988,0.6986764837319827,1.5332455488412673
0.3490658503988659,2.443460952792061,0.5235987755982988,0.7045697132352909,2.254141955732726
0.4014257279586958,2.443460952792061,0.5235987755982988,0.6925197234880017,3.118189410958359
0.4537856055185257,2.443460952792061,0.5235987755982988,0.6721557311481026,4.248511344889751
0.5061454830783556,2.443460952792061,0.5235987755982988,0.6516583291933501,5.625591367698033
0.5585053606381855,2.443460952792061,0.5235987755982988,0.6227883370023524,7.210132703845038
0.6108652381980153,2.443460952792061,0.5235987755982988,0.579887332126036,8.923641611631197
0.6632251157578452,2.443460952792061,0.5235987755982988,0.5277606607337182,10.773135894458173
0.715584993317675,2.443460952792061,0.5235987755982988,0.4736417555378925,13.246503862214315
0.7679448708775048,2.443460952792061,0.5235987755982988,0.4173055097033846,15.394257808686369
0.08726646259971647,2.7052603405912103,0.5235987755982988,0.1522612668437299,0.07471582492853153
0.13962634015954636,2.7052603405912103,0.5235987755982988,0.4446596341787175,0.225645587999425
0.19198621771937624,2.7052603405912103,0.5235987755982988,0.6379373597375427,0.5814372518785919
0.24434609527920612,2.7052603405912103,0.5235987755982988,0.7369805448073582,1.1368369888501977
0.296705972839036,2.7052603405912103,0.5235987755982988,0.7844846137110297,1.9096714494362725
0.3490658503988659,2.7052603405912103,0.5235987755982988,0.8038979132087902,2.898115689502537
0.4014257279586958,2.7052603405912103,0.5235987755982988,0.8029898609777767,4.104003962741712
0.4537856055185257,2.7052603405912103,0.5235987755982988,0.7834675773574186,5.548735340030458
0.5061454830783556,2.7052603405912103,0.5235987755982988,0.7503865699803075,7.2313341782242615
0.5585053606381855,2.7052603405912103,0.5235987755982988,0.7079736798025886,9.145476097222597
0.6108652381980153,2.7052603405912103,0.5235987755982988,0.657718856807468,11.281341678796174
0.6632251157578452,2.7052603405912103,0.5235987755982988,0.6008050770884095,13.736061694813886
0.715584993317675,2.7052603405912103,0.5235987755982988,0.5391007810912289,16.74345139438389
0.7679448708775048,2.7052603405912103,0.5235987755982988,0.47363420800491673,19.031677135861376
0.8203047484373347,2.7052603405912103,0.5235987755982988,0.3153423723542213,21.63369827474604
0.08726646259971647,2.879793265790643,0.5235987755982988,0.16153930439618328,0.0882635067321286
0.13962634015954636,2.879793265790643,0.5235987755982988,0.48051403801022335,0.2627526068384354
0.19198621771937624,2.879793265790643,0.5235987755982988,0.6966727271853659,0.6828420656033084
0.24434609527920612,2.879793265790643,0.5235987755982988,0.805382556285266,1.3281636191138972
0.296705972839036,2.879793265790643,0.5235987755982988,0.8530573324479456,2.1911287881951043
0.3490658503988659,2.879793265790643,0.5235987755982988,0.8670796466928447,3.2794764543414305
0.4014257279586958,2.879793265790643,0.5235987755982988,0.8602800666574983,4.613024373038619
0.4537856055185257,2.879793265790643,0.5235987755982988,0.8391439864151389,6.239687557309919
0.5061454830783556,2.879793265790643,0.5235987755982988,0.8071523799223549,8.178455792845112
0.5585053606381855,2.879793265790643,0.5235987755982988,0.7658907529838143,10.482141628712517
0.6108652381980153,2.879793265790643,0.5235987755982988,0.7163361115869239,13.158703966806744
0.6632251157578452,2.879793265790643,0.5235987755982988,0.6589439967586832,16.277815911556516
0.715584993317675,2.879793265790643,0.5235987755982988,0.5936178919866049,19.81238033158057
0.7679448708775048,2.879793265790643,0.5235987755982988,0.5121431717684289,22.36133243175574
0.08726646259971647,2.617993877991494,0.5235987755982988,0.14731649996873464,0.06870534062489407
0.13962634015954636,2.617993877991494,0.5235987755982988,0.42697432495357424,0.20986543498887078
0.19198621771937624,2.617993877991494,0.5235987755982988,0.6110950973888292,0.5514410489065956
0.24434609527920612,2.617993877991494,0.5235987755982988,0.7114304669426867,1.0747171117235002
0.296705972839036,2.617993877991494,0.5235987755982988,0.7603914851484502,1.8099048416032957
0.3490658503988659,2.617993877991494,0.5235987755982988,0.7802505744765109,2.6966778103337354
0.4014257279586958,2.617993877991494,0.5235987755982988,0.7651695251902237,3.7922715924419363
0.4537856055185257,2.617993877991494,0.5235987755982988,0.7416129362119246,5.021084214879647
0.5061454830783556,2.617993877991494,0.5235987755982988,0.708628274363758,6.4422513014500895
0.5585053606381855,2.617993877991494,0.5235987755982988,0.6721955511773375,8.253892309635935
0.6108652381980153,2.617993877991494,0.5235987755982988,0.6235228892053828,10.396972873662346
0.6632251157578452,2.617993877991494,0.5235987755982988,0.5802406358901119,12.942389965881892
0.715584993317675,2.617993877991494,0.5235987755982988,0.5248372416489312,15.922610361380439
0.7679448708775048,2.617993877991494,0.5235987755982988,0.45971620883448466,18.14282017426396
0.8203047484373347,2.617993877991494,0.5235987755982988,0.27863083868518856,20.693854095837942
0.08726646259971647,2.5307274153917776,0.5235987755982988,0.14297940775536438,0.06298755235773473
0.13962634015954636,2.5307274153917776,0.5235987755982988,0.4096379783405467,0.1944069127074944
0.19198621771937624,2.5307274153917776,0.5235987755982988,0.5839735565972906,0.502428735416836
0.24434609527920612,2.5307274153917776,0.5235987755982988,0.6810777609587341,0.9975158402581183
0.296705972839036,2.5307274153917776,0.5235987755982988,0.7316524593699478,1.667415963253508
0.3490658503988659,2.5307274153917776,0.5235987755982988,0.742362317964694,2.4805871836147295
0.4014257279586958,2.5307274153917776,0.5235987755982988,0.7300122932009212,3.4278176518894448
0.4537856055185257,2.5307274153917776,0.5235987755982988,0.706520684751542,4.565559037724647
0.5061454830783556,2.5307274153917776,0.5235987755982988,0.6771702939020728,6.027333450444798
0.5585053606381855,2.5307274153917776,0.5235987755982988,0.6475354173944339,7.76685037509082
0.6108652381980153,2.5307274153917776,0.5235987755982988,0.6096244871976821,9.7835529307805
0.6632251157578452,2.5307274153917776,0.5235987755982988,0.5601044150418686,12.038201532349698
0.715584993317675,2.5307274153917776,0.5235987755982988,0.49922334177633737,14.409512999581825
0.7679448708775048,2.5307274153917776,0.5235987755982988,0.43790244442701154,16.26979291288867
0.8203047484373347,2.5307274153917776,0.5235987755982988,0.31201962919030357,17.696021422894017
0.08726646259971647,2.356194490192345,0.5235987755982988,0.1341960311921473,0.05277754629109386
0.13962634015954636,2.356194490192345,0.5235987755982988,0.375585137313624,0.16575932689339765
0.19198621771937624,2.356194490192345,0.5235987755982988,0.5333529605404247,0.42954538296401934
0.24434609527920612,2.356194490192345,0.5235987755982988,0.6261347525085625,0.851264808446989
0.296705972839036,2.356194490192345,0.5235987755982988,0.6641990738956183,1.3911370422306455
0.3490658503988659,2.356194490192345,0.5235987755982988,0.6671629021067531,2.037721154191054
0.4014257279586958,2.356194490192345,0.5235987755982988,0.6569336537044975,2.8980627966244517
0.4537856055185257,2.356194490192345,0.5235987755982988,0.6460102414758724,3.9678325589249264
0.5061454830783556,2.356194490192345,0.5235987755982988,0.6267131294483915,5.196235003801144
0.5585053606381855,2.356194490192345,0.5235987755982988,0.5905035515073319,6.510547688513474
0.6108652381980153,2.356194490192345,0.5235987755982988,0.546356037909267,7.9829173096577115
0.6632251157578452,2.356194490192345,0.5235987755982988,0.5006757355627297,10.03055922989664
0.715584993317675,2.356194490192345,0.5235987755982988,0.4587770840362306,12.393585930019453
0.7679448708775048,2.356194490192345,0.5235987755982988,0.4046608287861943,14.426737939464948
0.8203047484373347,2.356194490192345,0.5235987755982988,0.27528563330879813,16.107468347952363
0.08726646259971647,2.617993877991494,0.5235987755982988,0.14731649996873464,0.06870534062489407
0.13962634015954636,2.617993877991494,0.5235987755982988,0.42697432495357424,0.20986543498887078
0.19198621771937624,2.617993877991494,0.5235987755982988,0.6110950973888292,0.5514410489065956
0.24434609527920612,2.617993877991494,0.5235987755982988,0.7114304669426867,1.0747171117235002
0.296705972839036,2.617993877991494,0.5235987755982988,0.7603914851484502,1.8099048416032957
0.3490658503988659,2.617993877991494,0.5235987755982988,0.7802505744765109,2.6966778103337354
0.4014257279586958,2.617993877991494,0.5235987755982988,0.7651695251902237,3.7922715924419363
0.4537856055185257,2.617993877991494,0.5235987755982988,0.7416129362119246,5.021084214879647
0.5061454830783556,2.617993877991494,0.5235987755982988,0.708628274363758,6.4422513014500895
0.5585053606381855,2.617993877991494,0.5235987755982988,0.6721955511773375,8.253892309635935
0.6108652381980153,2.617993877991494,0.5235987755982988,0.6235228892053828,10.396972873662346
0.6632251157578452,2.617993877991494,0.5235987755982988,0.5802406358901119,12.942389965881892
0.715584993317675,2.617993877991494,0.5235987755982988,0.5248372416489312,15.922610361380439
0.7679448708775048,2.617993877991494,0.5235987755982988,0.45971620883448466,18.14282017426396
0.8203047484373347,2.617993877991494,0.5235987755982988,0.27863083868518856,20.693854095837942
0.08726646259971647,2.7052603405912103,0.5235987755982988,0.1522612668437299,0.07471582492853153
0.13962634015954636,2.7052603405912103,0.5235987755982988,0.4446596341787175,0.225645587999425
0.19198621771937624,2.7052603405912103,0.5235987755982988,0.6379373597375427,0.5814372518785919
0.24434609527920612,2.7052603405912103,0.5235987755982988,0.7369805448073582,1.1368369888501977
0.296705972839036,2.7052603405912103,0.5235987755982988,0.7844846137110297,1.9096714494362725
0.3490658503988659,2.7052603405912103,0.5235987755982988,0.8038979132087902,2.898115689502537
0.4014257279586958,2.7052603405912103,0.5235987755982988,0.8029898609777767,4.104003962741712
0.4537856055185257,2.7052603405912103,0.5235987755982988,0.7834675773574186,5.548735340030458
0.5061454830783556,2.7052603405912103,0.5235987755982988,0.7503865699803075,7.2313341782242615
0.5585053606381855,2.7052603405912103,0.5235987755982988,0.7079736798025886,9.145476097222597
0.6108652381980153,2.7052603405912103,0.5235987755982988,0.657718856807468,11.281341678796174
0.6632251157578452,2.7052603405912103,0.5235987755982988,0.6008050770884095,13.736061694813886
0.715584993317675,2.7052603405912103,0.5235987755982988,0.5391007810912289,16.74345139438389
0.7679448708775048,2.7052603405912103,0.5235987755982988,0.47363420800491673,19.031677135861376
0.8203047484373347,2.7052603405912103,0.5235987755982988,0.3153423723542213,21.63369827474604
0.08726646259971647,2.7925268031909267,0.5235987755982988,0.15723132523035147,0.0813025696356866
0.13962634015954636,2.7925268031909267,0.5235987755982988,0.4643418665749275,0.24342959490865618
0.19198621771937624,2.7925268031909267,0.5235987755982988,0.6648205784536305,0.633793521500674
0.24434609527920612,2.7925268031909267,0.5235987755982988,0.7681951058937,1.2188151233988087
0.296705972839036,2.7925268031909267,0.5235987755982988,0.8193748492704902,2.041027674685944
0.3490658503988659,2.7925268031909267,0.5235987755982988,0.8289878699507298,3.039648391458022
0.4014257279586958,2.7925268031909267,0.5235987755982988,0.8242146598833674,4.31014476668708
0.4537856055185257,2.7925268031909267,0.5235987755982988,0.8055969622407763,5.84570940501122
0.5061454830783556,2.7925268031909267,0.5235987755982988,0.775846087319724,7.678221901045938
0.5585053606381855,2.7925268031909267,0.5235987755982988,0.7361464972842442,9.830693945307546
0.6108652381980153,2.7925268031909267,0.5235987755982988,0.6879342295384089,12.383118666318746
0.6632251157578452,2.7925268031909267,0.5235987755982988,0.6325065518142066,15.223963534771688
0.715584993317675,2.7925268031909267,0.5235987755982988,0.5700716566616719,18.76504677984958
0.7679448708775048,2.7925268031909267,0.5235987755982988,0.4928394596303503,20.906065903542377
0.8203047484373347,2.7925268031909267,0.5235987755982988,0.2696423278225297,25.312825484388632
0.08726646259971647,2.9670597283903595,0.5235987755982988,0.16655280117798507,0.09556869965724438
0.13962634015954636,2.9670597283903595,0.5235987755982988,0.49872665329532856,0.28580295781662685
0.19198621771937624,2.9670597283903595,0.5235987755982988,0.7276756201921314,0.7425777624102603
0.24434609527920612,2.9670597283903595,0.5235987755982988,0.8435700483211426,1.4583837788848546
0.296705972839036,2.9670597283903595,0.5235987755982988,0.8938784718739953,2.4111029504437576
0.3490658503988659,2.9670597283903595,0.5235987755982988,0.9080663649645846,3.6116654075760097
0.4014257279586958,2.9670597283903595,0.5235987755982988,0.8998971234358767,5.070390026192144
0.4537856055185257,2.9670597283903595,0.5235987755982988,0.8761326823036032,6.818801572509455
0.5061454830783556,2.9670597283903595,0.5235987755982988,0.8403237613803232,8.883417345788068
0.5585053606381855,2.9670597283903595,0.5235987755982988,0.7945875522632923,11.288274844344883
0.6108652381980153,2.9670597283903595,0.5235987755982988,0.7403346501161967,14.098423869979293
0.6632251157578452,2.9670597283903595,0.5235987755982988,0.6783170683574692,17.351416973265852
0.715584993317675,2.9670597283903595,0.5235987755982988,0.6085232630056217,21.12066769875305
0.7679448708775048,2.9670597283903595,0.5235987755982988,0.5308853544124793,22.944755601906884
0.8203047484373347,2.9670597283903595,0.5235987755982988,0.35040488869400627,27.634636973189366
0.08726646259971647,2.8797932657906435,0.5235987755982988,0.16153930439618464,0.08826350673181331
0.13962634015954636,2.8797932657906435,0.5235987755982988,0.4805140380102367,0.2627526068403495
0.19198621771937624,2.8797932657906435,0.5235987755982988,0.6966727271877279,0.6828420661070642
0.24434609527920612,2.8797932657906435,0.5235987755982988,0.8053825562867227,1.3281636191374029
0.296705972839036,2.8797932657906435,0.5235987755982988,0.8530573324479878,2.191128788183018
0.3490658503988659,2.8797932657906435,0.5235987755982988,0.8670796466930676,3.2794764543452333
0.4014257279586958,2.8797932657906435,0.5235987755982988,0.8602800666574545,4.61302437304497
0.4537856055185257,2.8797932657906435,0.5235987755982988,0.839143986412016,6.239687557285226
0.5061454830783556,2.8797932657906435,0.5235987755982988,0.8071523799225068,8.17845579292962
0.5585053606381855,2.8797932657906435,0.5235987755982988,0.7658907529841067,10.482141628682557
0.6108652381980153,2.8797932657906435,0.5235987755982988,0.7163361115867942,13.158703966821527
0.6632251157578452,2.8797932657906435,0.5235987755982988,0.6589439967586611,16.277815911688364
0.715584993317675,2.8797932657906435,0.5235987755982988,0.5936178919860856,19.812380331585242
0.7679448708775048,2.8797932657906435,0.5235987755982988,0.5121431717690959,22.36133243165207
0.08726646259971647,3.0543261909900763,0.5235987755982988,0.17161708526826278,0.1031724926500432
0.13962634015954636,3.0543261909900763,0.5235987755982988,0.5171886355376693,0.31109090214807555
0.19198621771937624,3.0543261909900763,0.5235987755982988,0.7593678739990335,0.8129949478683614
0.24434609527920612,3.0543261909900763,0.5235987755982988,0.883623618699287,1.5974942373579346
0.296705972839036,3.0543261909900763,0.5235987755982988,0.9380570417899722,2.648593833488759
0.3490658503988659,3.0543261909900763,0.5235987755982988,0.9536093068676682,3.9693683110946014
0.4014257279586958,3.0543261909900763,0.5235987755982988,0.9449378419988684,5.574175013040554
0.4537856055185257,3.0543261909900763,0.5235987755982988,0.9194733225482911,7.494751663885236
0.5061454830783556,3.0543261909900763,0.5235987755982988,0.8811494083986938,9.753629263281992
0.5585053606381855,3.0543261909900763,0.5235987755982988,0.8325178802207968,12.396896711662023
0.6108652381980153,3.0543261909900763,0.5235987755982988,0.7751171037970949,15.450929426176279
0.6632251157578452,3.0543261909900763,0.5235987755982988,0.7100784622406835,18.97564175534819
0.715584993317675,3.0543261909900763,0.5235987755982988,0.6366050613831047,22.71652459581682
0.7679448708775048,3.0543261909900763,0.5235987755982988,0.5470773528674798,25.04281286046365
