alpha_h,omega_h,delta_h,average_velocity,average_energy
0.3490658503988659,1.5707963267948961,0.8726646259971648,0.21633470015800896,0.3009742834874362
0.4014257279586958,1.5707963267948961,0.8726646259971648,0.22695146424060467,0.40655850882416267
0.4537856055185257,1.5707963267948961,0.8726646259971648,0.22537028504945344,0.5131774365584946
0.5061454830783556,1.5707963267948961,0.8726646259971648,0.22957282579393604,0.6250193843416519
0.5585053606381855,1.5707963267948961,0.8726646259971648,0.22435675962163534,0.744999168526395
0.6108652381980153,1.5707963267948961,0.8726646259971648,0.22291954977423373,0.8501351735290044
0.6632251157578452,1.5707963267948961,0.8726646259971648,0.216988699779539,0.9915662332305053
0.715584993317675,1.5707963267948961,0.8726646259971648,0.21084772733272567,1.0994224410538984
0.7679448708775048,1.5707963267948961,0.8726646259971648,0.204714362093937,1.2462458803235008
0.8203047484373347,1.5707963267948961,0.8726646259971648,0.1954896048408481,1.3658361359918578
0.8726646259971645,1.5707963267948961,0.8726646259971648,0.18867837267397267,1.5530656289959364
0.9250245035569944,1.5707963267948961,0.8726646259971648,0.1779536558708808,1.7027261834813354
0.9773843811168242,1.5707963267948961,0.8726646259971648,0.17001172329813982,1.9057798541285977
1.029744258676654,1.5707963267948961,0.8726646259971648,0.15878887828321728,2.137735003355334
1.082104136236484,1.5707963267948961,0.8726646259971648,0.14949752229203467,2.3977659236541466
1.134464013796314,1.5707963267948961,0.8726646259971648,0.13812397609693672,2.7731968106508234
1.186823891356144,1.5707963267948961,0.8726646259971648,0.12585602648535527,3.27801475636153
1.239183768915974,1.5707963267948961,0.8726646259971648,0.11416463160124159,3.9304245300872593
0.08726646259971647,0.6981317007977318,0.8726646259971648,0.020699510202596826,0.0031511508873188383
0.13962634015954636,0.6981317007977318,0.8726646259971648,0.046440849830765754,0.00742035381279874
0.19198621771937624,0.6981317007977318,0.8726646259971648,0.06539535875931557,0.014878171952084678
0.24434609527920612,0.6981317007977318,0.8726646259971648,0.07815015066396659,0.02580129647045523
0.296705972839036,0.6981317007977318,0.8726646259971648,0.08708476244503024,0.040089726678311934
0.3490658503988659,0.6981317007977318,0.8726646259971648,0.09254564170595042,0.05743286474315857
0.4014257279586958,0.6981317007977318,0.8726646259971648,0.09392452869839163,0.07661300995287387
0.4537856055185257,0.6981317007977318,0.8726646259971648,0.09406808910472127,0.09717254663303161
0.5061454830783556,0.6981317007977318,0.8726646259971648,0.09505745577738825,0.11963281584538138
0.5585053606381855,0.6981317007977318,0.8726646259971648,0.09548092179245124,0.1445915839802103
0.6108652381980153,0.6981317007977318,0.8726646259971648,0.09329105846424446,0.17045218750954413
0.6632251157578452,0.6981317007977318,0.8726646259971648,0.08993124160127738,0.19589909614242673
0.715584993317675,0.6981317007977318,0.8726646259971648,0.08755024076435179,0.22281498082308862
0.7679448708775048,0.6981317007977318,0.8726646259971648,0.08570191055687748,0.25243427880697317
0.8203047484373347,0.6981317007977318,0.8726646259971648,0.08288805650868619,0.2847878978639789
0.8726646259971645,0.6981317007977318,0.8726646259971648,0.07879721403820908,0.31663892673601535
0.9250245035569944,0.6981317007977318,0.8726646259971648,0.07455033783879791,0.35146956240124444
0.9773843811168242,0.6981317007977318,0.8726646259971648,0.07074762593582545,0.3906155981041669
1.029744258676654,0.6981317007977318,0.8726646259971648,0.06721925248360971,0.4351609056362179
1.082104136236484,0.6981317007977318,0.8726646259971648,0.06344556927184589,0.48557413561844504
1.134464013796314,0.6981317007977318,0.8726646259971648,0.05891275351550777,0.5412556675799866
1.186823891356144,0.6981317007977318,0.8726646259971648,0.05372896154940419,0.6058618458127314
1.239183768915974,0.6981317007977318,0.8726646259971648,0.048761456950413985,0.6716353144110556
1.2915436464758039,0.6981317007977318,0.8726646259971648,0.04494937189648124,0.7701045266154021
0.08726646259971647,1.5707963267948966,0.8726646259971648,0.0380846353409388,0.016778082987633666
0.13962634015954636,1.5707963267948966,0.8726646259971648,0.10290250054913955,0.03728092940916501
0.19198621771937624,1.5707963267948966,0.8726646259971648,0.15494154822565553,0.07580738377906251
0.24434609527920612,1.5707963267948966,0.8726646259971648,0.18576048771648307,0.1329385161063275
0.296705972839036,1.5707963267948966,0.8726646259971648,0.20867866663675821,0.21222168675679323
0.3490658503988659,1.5707963267948966,0.8726646259971648,0.21655759853064876,0.3000993293380138
0.4014257279586958,1.5707963267948966,0.8726646259971648,0.22809604893701158,0.4078461937788531
0.4537856055185257,1.5707963267948966,0.8726646259971648,0.22489531928656833,0.5100014816349752
0.5061454830783556,1.5707963267948966,0.8726646259971648,0.2317801313262731,0.6324208151994604
0.5585053606381855,1.5707963267948966,0.8726646259971648,0.22256195862593678,0.7385249136504488
0.6108652381980153,1.5707963267948966,0.8726646259971648,0.22633078783445082,0.8674415072027101
0.6632251157578452,1.5707963267948966,0.8726646259971648,0.21407518398358108,0.9762161038910849
0.715584993317675,1.5707963267948966,0.8726646259971648,0.2149863946799564,1.112059102236652
0.7679448708775048,1.5707963267948966,0.8726646259971648,0.20147460151748073,1.2322904037115938
0.8203047484373347,1.5707963267948966,0.8726646259971648,0.1996615005181619,1.3832788349958693
0.8726646259971645,1.5707963267948966,0.8726646259971648,0.18588270180384067,1.5305518789828227
0.9250245035569944,1.5707963267948966,0.8726646259971648,0.18153768871454254,1.7088810648847998
0.9773843811168242,1.5707963267948966,0.8726646259971648,0.16804901018325857,1.903987892872894
1.029744258676654,1.5707963267948966,0.8726646259971648,0.1613247452378897,2.125595104115343
1.082104136236484,1.5707963267948966,0.8726646259971648,0.1485175364395286,2.410189742277414
1.134464013796314,1.5707963267948966,0.8726646259971648,0.13900142831678192,2.7617357865311
1.186823891356144,1.5707963267948966,0.8726646259971648,0.12735680259834917,3.213004570408986
1.239183768915974,1.5707963267948966,0.8726646259971648,0.10433835950040521,4.9792937726216
0.08726646259971647,1.658062789394613,0.8726646259971648,0.03962758934007566,0.018724515284396833
0.13962634015954636,1.658062789394613,0.8726646259971648,0.108676797052583,0.04125150984904616
0.19198621771937624,1.658062789394613,0.8726646259971648,0.16387513887766525,0.08449179699872798
0.24434609527920612,1.658062789394613,0.8726646259971648,0.19764248112323493,0.14804895693449835
0.296705972839036,1.658062789394613,0.8726646259971648,0.22071998578696253,0.23567351960203362
0.3490658503988659,1.658062789394613,0.8726646259971648,0.2308825147453335,0.33657583582251
0.4014257279586958,1.658062789394613,0.8726646259971648,0.24027642806799682,0.44995128546974944
0.4537856055185257,1.658062789394613,0.8726646259971648,0.2411815063228384,0.5745222136226723
0.5061454830783556,1.658062789394613,0.8726646259971648,0.2422440004966242,0.6992440523885195
0.5585053606381855,1.658062789394613,0.8726646259971648,0.24077658627581233,0.8360338361061297
0.6108652381980153,1.658062789394613,0.8726646259971648,0.23465958447781157,0.9511206117264686
0.6632251157578452,1.658062789394613,0.8726646259971648,0.233070546532153,1.0966937095101579
0.715584993317675,1.658062789394613,0.8726646259971648,0.22187171253532303,1.224107703266987
0.7679448708775048,1.658062789394613,0.8726646259971648,0.21973508760810942,1.3824392286419105
0.8203047484373347,1.658062789394613,0.8726646259971648,0.20600161204396064,1.5326231593955366
0.8726646259971645,1.658062789394613,0.8726646259971648,0.20243620936867354,1.7130791544486288
0.9250245035569944,1.658062789394613,0.8726646259971648,0.18773726613697403,1.9057199129807056
0.9773843811168242,1.658062789394613,0.8726646259971648,0.1825031061511151,2.1227016105485914
1.029744258676654,1.658062789394613,0.8726646259971648,0.1670057449000298,2.388078475611464
1.082104136236484,1.658062789394613,0.8726646259971648,0.16059131325403414,2.7215803004670107
1.134464013796314,1.658062789394613,0.8726646259971648,0.14322411391893752,3.096610043504655
1.186823891356144,1.658062789394613,0.8726646259971648,0.1346281618424549,3.9484134510106266
1.239183768915974,1.658062789394613,0.8726646259971648,0.10725616923062556,5.230230889734595
0.08726646259971647,1.8325957145940457,0.8726646259971648,0.04265446463877721,0.02294938425272776
0.13962634015954636,1.8325957145940457,0.8726646259971648,0.120379189923905,0.05058689987871703
0.19198621771937624,1.8325957145940457,0.8726646259971648,0.18172671861238793,0.10235238590999522
0.24434609527920612,1.8325957145940457,0.8726646259971648,0.22270670160557615,0.1819150789891858
0.296705972839036,1.8325957145940457,0.8726646259971648,0.24404542291341677,0.2827294954754682
0.3490658503988659,1.8325957145940457,0.8726646259971648,0.26176476593950965,0.41351566480282026
0.4014257279586958,1.8325957145940457,0.8726646259971648,0.26459853186420146,0.5481789111822604
0.4537856055185257,1.8325957145940457,0.8726646259971648,0.27196262762713824,0.698321120373232
0.5061454830783556,1.8325957145940457,0.8726646259971648,0.27060318854579846,0.862847358509451
0.5585053606381855,1.8325957145940457,0.8726646259971648,0.265729202250803,1.0062353646526065
0.6108652381980153,1.8325957145940457,0.8726646259971648,0.267364285466936,1.1775518297073617
0.6632251157578452,1.8325957145940457,0.8726646259971648,0.2542509186529084,1.3338511058223672
0.715584993317675,1.8325957145940457,0.8726646259971648,0.25287216964848325,1.5020200426148196
0.7679448708775048,1.8325957145940457,0.8726646259971648,0.24181903292698914,1.70754433513761
0.8203047484373347,1.8325957145940457,0.8726646259971648,0.23168060079039943,1.8872187009896595
0.8726646259971645,1.8325957145940457,0.8726646259971648,0.22510985593180743,2.11179110367177
0.9250245035569944,1.8325957145940457,0.8726646259971648,0.20956640234855492,2.371411189121934
0.9773843811168242,1.8325957145940457,0.8726646259971648,0.2029129123785428,2.6654812694959746
1.029744258676654,1.8325957145940457,0.8726646259971648,0.1856913801255756,3.0071049014813926
1.082104136236484,1.8325957145940457,0.8726646259971648,0.17647761259650172,3.4993951687646883
1.134464013796314,1.8325957145940457,0.8726646259971648,0.15976524549969576,4.08739058243588
1.186823891356144,1.8325957145940457,0.8726646259971648,0.14611981257138823,4.843744214460069
0.08726646259971647,1.7453292519943293,0.8726646259971648,0.04109516616206629,0.020817160826677197
0.13962634015954636,1.7453292519943293,0.8726646259971648,0.1144784012055707,0.04581206098379659
0.19198621771937624,1.7453292519943293,0.8726646259971648,0.1726096392203614,0.0932520386628908
0.24434609527920612,1.7453292519943293,0.8726646259971648,0.20978469912492534,0.16485159106268826
0.296705972839036,1.7453292519943293,0.8726646259971648,0.23225527853473096,0.25828275845668214
0.3490658503988659,1.7453292519943293,0.8726646259971648,0.2470678522381164,0.37528766424515114
0.4014257279586958,1.7453292519943293,0.8726646259971648,0.2512932805064247,0.4949457332926047
0.4537856055185257,1.7453292519943293,0.8726646259971648,0.2585988415949436,0.6392746755942463
0.5061454830783556,1.7453292519943293,0.8726646259971648,0.2527492511774509,0.7716725904207686
0.5585053606381855,1.7453292519943293,0.8726646259971648,0.2577166776650246,0.9207312876170666
0.6108652381980153,1.7453292519943293,0.8726646259971648,0.2469592787736612,1.0649119521110435
0.6632251157578452,1.7453292519943293,0.8726646259971648,0.24564146591139416,1.2116549405912393
0.715584993317675,1.7453292519943293,0.8726646259971648,0.2375461341365995,1.3771178993917077
0.7679448708775048,1.7453292519943293,0.8726646259971648,0.22807573356410712,1.5275552398515884
0.8203047484373347,1.7453292519943293,0.8726646259971648,0.22272271198323398,1.7172354968162635
0.8726646259971645,1.7453292519943293,0.8726646259971648,0.20879648978768453,1.9047755010407967
0.9250245035569944,1.7453292519943293,0.8726646259971648,0.20327170155504767,2.1048043976298776
0.9773843811168242,1.7453292519943293,0.8726646259971648,0.18752207235596738,2.384071589293327
1.029744258676654,1.7453292519943293,0.8726646259971648,0.1809752029554496,2.7079921536523455
1.082104136236484,1.7453292519943293,0.8726646259971648,0.1639618609281709,3.048984311179694
1.134464013796314,1.7453292519943293,0.8726646259971648,0.15578638274352025,3.618923183273795
1.186823891356144,1.7453292519943293,0.8726646259971648,0.13498672964573724,4.463747292714695
1.239183768915974,1.7453292519943293,0.8726646259971648,0.12598293346996922,5.443270698906308
0.08726646259971647,1.8325957145940461,0.8726646259971648,0.04265446463877364,0.022949384252189092
0.13962634015954636,1.8325957145940461,0.8726646259971648,0.12037918992389994,0.05058689987921023
0.19198621771937624,1.8325957145940461,0.8726646259971648,0.18172671861239467,0.10235238591040559
0.24434609527920612,1.8325957145940461,0.8726646259971648,0.22270670160557893,0.18191507898918682
0.296705972839036,1.8325957145940461,0.8726646259971648,0.2440454229134236,0.282729495475833
0.3490658503988659,1.8325957145940461,0.8726646259971648,0.2617647659395067,0.41351566480588076
0.4014257279586958,1.8325957145940461,0.8726646259971648,0.26459853186433085,0.5481789110402832
0.4537856055185257,1.8325957145940461,0.8726646259971648,0.27196262762714263,0.698321120371675
0.5061454830783556,1.8325957145940461,0.8726646259971648,0.27060318854577764,0.8628473585109703
0.5585053606381855,1.8325957145940461,0.8726646259971648,0.2657292022508045,1.0062353646530326
0.6108652381980153,1.8325957145940461,0.8726646259971648,0.2673642854669368,1.177551829706819
0.6632251157578452,1.8325957145940461,0.8726646259971648,0.2542509186528749,1.333851105785727
0.715584993317675,1.8325957145940461,0.8726646259971648,0.2528721696487053,1.5020200366225083
0.7679448708775048,1.8325957145940461,0.8726646259971648,0.2418190329269777,1.7075443347756494
0.8203047484373347,1.8325957145940461,0.8726646259971648,0.2316806007904188,1.8872187009733679
0.8726646259971645,1.8325957145940461,0.8726646259971648,0.22510985593178673,2.1117911036667953
0.9250245035569944,1.8325957145940461,0.8726646259971648,0.20956640234855756,2.3714111892901757
0.9773843811168242,1.8325957145940461,0.8726646259971648,0.20291291237855721,2.6654812695006838
1.029744258676654,1.8325957145940461,0.8726646259971648,0.18569138012556521,3.007104901029041
1.082104136236484,1.8325957145940461,0.8726646259971648,0.17647761259651437,3.4993951687659206
1.134464013796314,1.8325957145940461,0.8726646259971648,0.15976524549969198,4.087390582448534
1.186823891356144,1.8325957145940461,0.8726646259971648,0.14611981257139547,4.8437442145115
0.08726646259971647,2.007128639793479,0.8726646259971648,0.04561708200233142,0.02762825047022233
0.13962634015954636,2.007128639793479,0.8726646259971648,0.13222408890851214,0.061028351837113956
0.19198621771937624,2.007128639793479,0.8726646259971648,0.20030033310081996,0.12130378401568513
0.24434609527920612,2.007128639793479,0.8726646259971648,0.24728399487261365,0.21737156557778659
0.296705972839036,2.007128639793479,0.8726646259971648,0.2715975721195061,0.3408487231831272
0.3490658503988659,2.007128639793479,0.8726646259971648,0.28727061781630114,0.4838605104013994
0.4014257279586958,2.007128639793479,0.8726646259971648,0.29844756841163617,0.6617243342372918
0.4537856055185257,2.007128639793479,0.8726646259971648,0.29684852085868607,0.8343895127223319
0.5061454830783556,2.007128639793479,0.8726646259971648,0.3002587954206095,1.0159906571901596
0.5585053606381855,2.007128639793479,0.8726646259971648,0.2993317446756518,1.2194556318514307
0.6108652381980153,2.007128639793479,0.8726646259971648,0.2885315104634106,1.3998926040446522
0.6632251157578452,2.007128639793479,0.8726646259971648,0.287244916181287,1.5953506926867909
0.715584993317675,2.007128639793479,0.8726646259971648,0.27890174155434566,1.814804107379347
0.7679448708775048,2.007128639793479,0.8726646259971648,0.26519106530924696,2.0358616893224513
0.8203047484373347,2.007128639793479,0.8726646259971648,0.2601977677012177,2.2765533148437807
0.8726646259971645,2.007128639793479,0.8726646259971648,0.24599678877321055,2.593565808021005
0.9250245035569944,2.007128639793479,0.8726646259971648,0.2328052709805871,2.9192740130223696
0.9773843811168242,2.007128639793479,0.8726646259971648,0.2237200185772105,3.325649459042507
1.029744258676654,2.007128639793479,0.8726646259971648,0.20457576288020277,3.760418670894543
1.082104136236484,2.007128639793479,0.8726646259971648,0.19309393208987624,4.432447344882584
1.134464013796314,2.007128639793479,0.8726646259971648,0.17310584867766207,5.741839687177019
1.186823891356144,2.007128639793479,0.8726646259971648,0.13172327567035166,8.400953344689217
0.08726646259971647,1.9198621771937625,0.8726646259971648,0.044161793932532625,0.025224904738776366
0.13962634015954636,1.9198621771937625,0.8726646259971648,0.12629866227640477,0.055656446906860384
0.19198621771937624,1.9198621771937625,0.8726646259971648,0.19079110018976608,0.1114876836375045
0.24434609527920612,1.9198621771937625,0.8726646259971648,0.2350834302369261,0.19949585243573242
0.296705972839036,1.9198621771937625,0.8726646259971648,0.2571703272090346,0.3112363263638116
0.3490658503988659,1.9198621771937625,0.8726646259971648,0.27455126391124923,0.4466715777866899
0.4014257279586958,1.9198621771937625,0.8726646259971648,0.281813967421103,0.608929067657704
0.4537856055185257,1.9198621771937625,0.8726646259971648,0.28225413995248066,0.756805505009172
0.5061454830783556,1.9198621771937625,0.8726646259971648,0.28813459564401395,0.9363366250445774
0.5585053606381855,1.9198621771937625,0.8726646259971648,0.2800980643776058,1.1148810428973697
0.6108652381980153,1.9198621771937625,0.8726646259971648,0.2770199035482122,1.2677778606852461
0.6632251157578452,1.9198621771937625,0.8726646259971648,0.27452650003908713,1.4689989730525082
0.715584993317675,1.9198621771937625,0.8726646259971648,0.2604534046450012,1.6557005889182939
0.7679448708775048,1.9198621771937625,0.8726646259971648,0.2568939604023155,1.853570251201041
0.8203047484373347,1.9198621771937625,0.8726646259971648,0.2454621840205244,2.103959614174893
0.8726646259971645,1.9198621771937625,0.8726646259971648,0.2325409767460448,2.3387281335809016
0.9250245035569944,1.9198621771937625,0.8726646259971648,0.22570734983887908,2.6112102624491365
0.9773843811168242,1.9198621771937625,0.8726646259971648,0.20831717996003407,2.956634957986941
1.029744258676654,1.9198621771937625,0.8726646259971648,0.19842840397320918,3.418009972445911
1.082104136236484,1.9198621771937625,0.8726646259971648,0.18377536343261647,3.908181465023581
1.134464013796314,1.9198621771937625,0.8726646259971648,0.16726703320860126,4.5293247625039825
0.08726646259971647,2.0943951023931953,0.8726646259971648,0.047019925540306484,0.030152563653494575
0.13962634015954636,2.0943951023931953,0.8726646259971648,0.13816068046269567,0.06669116398937609
0.19198621771937624,2.0943951023931953,0.8726646259971648,0.2102320467479761,0.1317262623012697
0.24434609527920612,2.0943951023931953,0.8726646259971648,0.2597373450144877,0.23575099614171097
0.296705972839036,2.0943951023931953,0.8726646259971648,0.28649276892076314,0.3706894777299041
0.3490658503988659,2.0943951023931953,0.8726646259971648,0.3013216874808214,0.5266822427691619
0.4014257279586958,2.0943951023931953,0.8726646259971648,0.3139291513919741,0.7139215669205853
0.4537856055185257,2.0943951023931953,0.8726646259971648,0.31373409262474156,0.9099355338678745
0.5061454830783556,2.0943951023931953,0.8726646259971648,0.3133211813092581,1.0969724868728186
0.5585053606381855,2.0943951023931953,0.8726646259971648,0.3155949977914057,1.3099859712770658
0.6108652381980153,2.0943951023931953,0.8726646259971648,0.30532260692274943,1.5336262662321671
0.6632251157578452,2.0943951023931953,0.8726646259971648,0.29842034620821095,1.7303641006459523
0.715584993317675,2.0943951023931953,0.8726646259971648,0.29510209858803854,1.9590506975756423
0.7679448708775048,2.0943951023931953,0.8726646259971648,0.28002312163118,2.2416839800599644
0.8203047484373347,2.0943951023931953,0.8726646259971648,0.2697476714356288,2.508918280571198
0.8726646259971645,2.0943951023931953,0.8726646259971648,0.26173570307953864,2.8294527863965713
0.9250245035569944,2.0943951023931953,0.8726646259971648,0.24361467750362395,3.224445996533533
0.9773843811168242,2.0943951023931953,0.8726646259971648,0.23205112031887146,3.7101056546186855
1.029744258676654,2.0943951023931953,0.8726646259971648,0.2188948178151796,4.2729137593829964
1.082104136236484,2.0943951023931953,0.8726646259971648,0.19708869277905058,4.897440172130366
1.134464013796314,2.0943951023931953,0.8726646259971648,0.18218764107553784,6.237172792966226
0.08726646259971647,0.6108652381980153,0.8726646259971648,0.018554377807205317,0.002399511929996519
0.13962634015954636,0.6108652381980153,0.8726646259971648,0.040705297482546816,0.005645160382026728
0.19198621771937624,0.6108652381980153,0.8726646259971648,0.057032137473812035,0.011298011498375954
0.24434609527920612,0.6108652381980153,0.8726646259971648,0.06784174802494107,0.0196347861134736
0.296705972839036,0.6108652381980153,0.8726646259971648,0.07522211437021065,0.030340394099672215
0.3490658503988659,0.6108652381980153,0.8726646259971648,0.08026360923878731,0.043399720022257816
0.4014257279586958,0.6108652381980153,0.8726646259971648,0.08241968283187735,0.05838636980218291
0.4537856055185257,0.6108652381980153,0.8726646259971648,0.08214315721116884,0.07437256292918978
0.5061454830783556,0.6108652381980153,0.8726646259971648,0.08173991556796999,0.09138411074700349
0.5585053606381855,0.6108652381980153,0.8726646259971648,0.08173337799962016,0.10977470566936436
0.6108652381980153,0.6108652381980153,0.8726646259971648,0.08130431417603125,0.13004942222947377
0.6632251157578452,0.6108652381980153,0.8726646259971648,0.07932057943179195,0.15100097881305868
0.715584993317675,0.6108652381980153,0.8726646259971648,0.07629686566636654,0.17235042689211466
0.7679448708775048,0.6108652381980153,0.8726646259971648,0.0735014197672572,0.19401732291277937
0.8203047484373347,0.6108652381980153,0.8726646259971648,0.07110529447170207,0.2181243470929641
0.8726646259971645,0.6108652381980153,0.8726646259971648,0.06860755178218772,0.24471047523544184
0.9250245035569944,0.6108652381980153,0.8726646259971648,0.0655606281425534,0.27391093510684655
0.9773843811168242,0.6108652381980153,0.8726646259971648,0.06196395009458747,0.30337080118722126
1.029744258676654,0.6108652381980153,0.8726646259971648,0.0581128954482648,0.3367578983087875
1.082104136236484,0.6108652381980153,0.8726646259971648,0.054221186538276366,0.3753996209795201
1.134464013796314,0.6108652381980153,0.8726646259971648,0.05057201627011886,0.4183015078051072
1.186823891356144,0.6108652381980153,0.8726646259971648,0.047341710032538384,0.46899023241829935
1.239183768915974,0.6108652381980153,0.8726646259971648,0.043602801874812365,0.5260756686376452
1.2915436464758039,0.6108652381980153,0.8726646259971648,0.03922360501224641,0.6007700279302571
1.3439035240356338,0.6108652381980153,0.8726646259971648,0.03400996116320091,0.6793977060921137
0.08726646259971647,2.1816615649929116,0.8726646259971648,0.04859022380454859,0.032687806293237295
0.13962634015954636,2.1816615649929116,0.8726646259971648,0.1441729672903137,0.07285558491751988
0.19198621771937624,2.1816615649929116,0.8726646259971648,0.21997540196199367,0.14265296603810423
0.24434609527920612,2.1816615649929116,0.8726646259971648,0.2706908341633026,0.2521398253434219
0.296705972839036,2.1816615649929116,0.8726646259971648,0.30167286807390875,0.40304713779520845
0.3490658503988659,2.1816615649929116,0.8726646259971648,0.3154032396536746,0.5752497185165972
0.4014257279586958,2.1816615649929116,0.8726646259971648,0.32536281316536947,0.7599866358475079
0.4537856055185257,2.1816615649929116,0.8726646259971648,0.33236689834717736,0.9801039155277464
0.5061454830783556,2.1816615649929116,0.8726646259971648,0.3285257558219656,1.1992757759141417
0.5585053606381855,2.1816615649929116,0.8726646259971648,0.32417376775808904,1.4107483936299654
0.6108652381980153,2.1816615649929116,0.8726646259971648,0.32370538540487226,1.6282288651071863
0.6632251157578452,2.1816615649929116,0.8726646259971648,0.31512253696551573,1.8932808912665202
0.715584993317675,2.1816615649929116,0.8726646259971648,0.3021429014861823,2.142173052099009
0.7679448708775048,2.1816615649929116,0.8726646259971648,0.29527203706588273,2.4154191595288728
0.8203047484373347,2.1816615649929116,0.8726646259971648,0.2855103016274182,2.721889994111596
0.8726646259971645,2.1816615649929116,0.8726646259971648,0.2685288752309428,3.1356017596453913
0.9250245035569944,2.1816615649929116,0.8726646259971648,0.25637265614627713,3.576106920990356
0.9773843811168242,2.1816615649929116,0.8726646259971648,0.24412523204037698,4.147673481481333
1.029744258676654,2.1816615649929116,0.8726646259971648,0.22345990906080956,4.698975151689495
1.082104136236484,2.1816615649929116,0.8726646259971648,0.208900481029499,5.525727376341265
1.134464013796314,2.1816615649929116,0.8726646259971648,0.1648844536877636,9.875639345295117
0.08726646259971647,2.0943951023931953,0.8726646259971648,0.047019925540306484,0.030152563653494575
0.13962634015954636,2.0943951023931953,0.8726646259971648,0.13816068046269567,0.06669116398937609
0.19198621771937624,2.0943951023931953,0.8726646259971648,0.2102320467479761,0.1317262623012697
0.24434609527920612,2.0943951023931953,0.8726646259971648,0.2597373450144877,0.23575099614171097
0.296705972839036,2.0943951023931953,0.8726646259971648,0.28649276892076314,0.3706894777299041
0.3490658503988659,2.0943951023931953,0.8726646259971648,0.3013216874808214,0.5266822427691619
0.4014257279586958,2.0943951023931953,0.8726646259971648,0.3139291513919741,0.7139215669205853
0.4537856055185257,2.0943951023931953,0.8726646259971648,0.31373409262474156,0.9099355338678745
0.5061454830783556,2.0943951023931953,0.8726646259971648,0.3133211813092581,1.0969724868728186
0.5585053606381855,2.0943951023931953,0.8726646259971648,0.3155949977914057,1.3099859712770658
0.6108652381980153,2.0943951023931953,0.8726646259971648,0.30532260692274943,1.5336262662321671
0.6632251157578452,2.0943951023931953,0.8726646259971648,0.29842034620821095,1.7303641006459523
0.715584993317675,2.0943951023931953,0.8726646259971648,0.29510209858803854,1.9590506975756423
0.7679448708775048,2.0943951023931953,0.8726646259971648,0.28002312163118,2.2416839800599644
0.8203047484373347,2.0943951023931953,0.8726646259971648,0.2697476714356288,2.508918280571198
0.8726646259971645,2.0943951023931953,0.8726646259971648,0.26173570307953864,2.8294527863965713
0.9250245035569944,2.0943951023931953,0.8726646259971648,0.24361467750362395,3.224445996533533
0.9773843811168242,2.0943951023931953,0.8726646259971648,0.23205112031887146,3.7101056546186855
1.029744258676654,2.0943951023931953,0.8726646259971648,0.2188948178151796,4.2729137593829964
1.082104136236484,2.0943951023931953,0.8726646259971648,0.19708869277905058,4.897440172130366
1.134464013796314,2.0943951023931953,0.8726646259971648,0.18218764107553784,6.237172792966226
0.08726646259971647,2.268928027592628,0.8726646259971648,0.05013394322706237,0.03537000668278428
0.13962634015954636,2.268928027592628,0.8726646259971648,0.15015890337175508,0.0793338067707889
0.19198621771937624,2.268928027592628,0.8726646259971648,0.2302592879688776,0.15436548621943413
0.24434609527920612,2.268928027592628,0.8726646259971648,0.2820515673830282,0.27098259178262046
0.296705972839036,2.268928027592628,0.8726646259971648,0.31538493858972805,0.4304012175271053
0.3490658503988659,2.268928027592628,0.8726646259971648,0.3323067433662092,0.6262190880872133
0.4014257279586958,2.268928027592628,0.8726646259971648,0.3388490606759217,0.8292483121824077
0.4537856055185257,2.268928027592628,0.8726646259971648,0.34457680493016496,1.0396156560783945
0.5061454830783556,2.268928027592628,0.8726646259971648,0.3472374998302398,1.2827178518955098
0.5585053606381855,2.268928027592628,0.8726646259971648,0.341215510171717,1.538572008049205
0.6108652381980153,2.268928027592628,0.8726646259971648,0.3330877590815725,1.783631352486292
0.6632251157578452,2.268928027592628,0.8726646259971648,0.32858425253304935,2.0342760162260363
0.715584993317675,2.268928027592628,0.8726646259971648,0.32140842354691335,2.2947956213017577
0.7679448708775048,2.268928027592628,0.8726646259971648,0.30707824324314864,2.649968973626077
0.8203047484373347,2.268928027592628,0.8726646259971648,0.29406081407226237,3.0129893177833798
0.8726646259971645,2.268928027592628,0.8726646259971648,0.2833379734752169,3.4435607937616903
0.9250245035569944,2.268928027592628,0.8726646259971648,0.269331479333282,3.9552384078524865
0.9773843811168242,2.268928027592628,0.8726646259971648,0.25025656413487907,4.525179886299517
1.029744258676654,2.268928027592628,0.8726646259971648,0.23548212229324386,5.299486556119638
1.082104136236484,2.268928027592628,0.8726646259971648,0.2123020628672383,6.814341796875277
0.08726646259971647,2.1816615649929116,0.8726646259971648,0.04859022380454859,0.032687806293237295
0.13962634015954636,2.1816615649929116,0.8726646259971648,0.1441729672903137,0.07285558491751988
0.19198621771937624,2.1816615649929116,0.8726646259971648,0.21997540196199367,0.14265296603810423
0.24434609527920612,2.1816615649929116,0.8726646259971648,0.2706908341633026,0.2521398253434219
0.296705972839036,2.1816615649929116,0.8726646259971648,0.30167286807390875,0.40304713779520845
0.3490658503988659,2.1816615649929116,0.8726646259971648,0.3154032396536746,0.5752497185165972
0.4014257279586958,2.1816615649929116,0.8726646259971648,0.32536281316536947,0.7599866358475079
0.4537856055185257,2.1816615649929116,0.8726646259971648,0.33236689834717736,0.9801039155277464
0.5061454830783556,2.1816615649929116,0.8726646259971648,0.3285257558219656,1.1992757759141417
